x,y,z
5.7988255158804396,2.3813867227061851,-2.2949503242099998
5.7324340325340986,2.353886469877859,-2.2112787093200001
5.6660425491877566,2.3263862170495333,-2.1276070944300001
5.5996510658414174,2.2988859642212076,-2.04393547953
5.5332595825043143,2.2713857113967086,-1.9602638646399999
5.4668680991579732,2.2438854585683825,-1.8765922497500001
5.4004766158116322,2.2163852057400568,-1.79292063485
5.3340851324652911,2.1888849529117311,-1.7092490199599999
5.2676936491189501,2.161384700083405,-1.62557740507
5.20130216577261,2.1338844472550793,-1.54190579017
5.1897996075064059,2.1291199316211817,-1.5335397550300001
5.334978688962245,1.7334396550266413,-1.5335397550300001
5.4545368379554784,1.3095184354131311,-1.5335397550300001
5.5404659535251595,0.87752359918623069,-1.5335397550300001
5.592236254099471,0.44011853816413904,-1.5335397550300001
5.6095285585610615,0.019,-1.5335397550270182
5.6219788379146358,0.019000000001820248,-1.5419057901726447
5.693840461652977,0.019000000001617997,-1.6255774050661531
5.7657020853913181,0.019000000001415746,-1.7092490199596615
5.8375637091296593,0.019000000001213494,-1.7929206348531699
5.9094253328680004,0.019000000001011243,-1.8765922497466783
5.9812869566063416,0.019000000000808991,-1.9602638646401866
6.0531485803446827,0.01900000000060674,-2.0439354795336948
6.1250102040830239,0.019000000000404488,-2.1276070944272032
6.196871827821365,0.019000000000202237,-2.2112787093207116
6.2687334515597062,0.019,-2.2949503242142195
