x,y,z
5.5475753346461749,2.2773154900903019,2.6263621855600001
5.4904347577985799,2.253647088198325,2.5335319771
5.433294180941707,2.2299786863026134,2.4407017686499999
5.376153604094112,2.2063102844106361,2.3478715601900002
5.31901302723724,2.1826418825149254,2.2550413517400001
5.2618724503896441,2.1589734806229481,2.16221114328
5.2047318735328085,2.1353050787271441,2.0693809348199999
5.1475912966851753,2.1116366768352597,1.97655072637
5.0904507198283406,2.0879682749394552,1.8837205179100001
5.0333101429807448,2.0642998730474784,1.7908903094599999
5.0224367659125031,2.0597959727957189,1.7815906022700001
5.1626926760327407,1.6774605360404085,1.7815906022700001
5.2783898542509844,1.2672292861496508,1.7815906022700001
5.3615440037750304,0.84918514631328157,1.7815906022700001
5.4116424516215016,0.42590549766717478,1.7815906022700001
5.428376324198954,0.019,1.7815906022710426
5.4401455827283076,0.018999999998757934,1.7908903094558721
5.5019940974329105,0.018999999998895942,1.8837205179118088
5.5638426121375133,0.018999999999033949,1.9765507263677455
5.6256911268421161,0.018999999999171957,2.0693809348236822
5.687539641546719,0.018999999999309965,2.1622111432796189
5.7493881562513218,0.018999999999447972,2.2550413517355556
5.8112366709559247,0.01899999999958598,2.3478715601914923
5.8730851856605275,0.018999999999723988,2.440701768647429
5.9349337003651303,0.018999999999861995,2.5335319771033658
5.9967822150697323,0.019,2.6263621855593025
