x,y,z
5.1768873421853252,0.019,-3.3594703774943104
5.1482672201153576,0.018999999999949526,-3.2462637957097518
5.1196470980453901,0.018999999999899056,-3.1330572139251949
5.0910269759754225,0.018999999999848586,-3.019850632140638
5.062406853905455,0.018999999999798116,-2.9066440503560811
5.0337867318354874,0.018999999999747646,-2.7934374685715242
5.0051666097655199,0.018999999999697176,-2.6802308867869673
4.9765464876955523,0.018999999999646706,-2.5670243050024104
4.9479263656255847,0.018999999999596236,-2.4538177232178535
4.9193062435556172,0.018999999999545766,-2.3406111414332966
4.9094302949976276,0.019,-2.3293210732297176
4.8942961598400432,0.38518946148458699,-2.32932107323
4.8489870613360457,0.76800410185062762,-2.32932107323
4.7737823451470893,1.1460837415414795,-2.32932107323
4.669145673356585,1.5170973938542107,-2.32932107323
4.542993151056586,1.8612039251293064,-2.32932107323
4.5521173377951145,1.8649832870225687,-2.3406111414300002
4.5785588827936019,1.8759357335709275,-2.4538177232199998
4.6050004277920511,1.8868881801193786,-2.5670243049999999
4.6314419727905385,1.8978406266677375,-2.68023088679
4.6578835177889886,1.9087930732161886,-2.7934374685700001
4.6843250627874751,1.9197455197645474,-2.9066440503600002
4.7107666077859252,1.9306979663129986,-3.0198506321399998
4.7372081527844125,1.9416504128613574,-3.1330572139299999
4.7636496977828617,1.9526028594098086,-3.24626379571
4.7900912427813491,1.9635553059581672,-3.3594703774900001
