x,y,z
6.6704446866111171,0.019,1.6643212786608321
6.5827928617021234,0.019000000000008101,1.6000973332913513
6.4951410367931324,0.019000000000016191,1.53587338792187
6.4074892118841413,0.019000000000024282,1.4716494425523887
6.3198373869751503,0.019000000000032373,1.4074254971829074
6.2321855620661593,0.019000000000040464,1.3432015518134262
6.1445337371571682,0.019000000000048554,1.2789776064439449
6.0568819122481772,0.019000000000056645,1.2147536610744636
5.9692300873391861,0.019000000000064736,1.1505297157049823
5.8815782624301951,0.019000000000072827,1.086305770335501
5.8679991158677698,0.019,1.0799334255017985
5.8499100329414722,0.46039790436295375,1.0799334254999999
5.795754309367374,0.91795730254767083,1.0799334254999999
5.7058658331921466,1.3698571887104027,1.0799334254999999
5.5807987967623607,1.8133114497809952,1.0799334254999999
5.4285952651619169,2.2280323316578516,1.0799334254999999
5.4411407607377109,2.2332288460719263,1.0863057703400001
5.5221204877593282,2.2667717472815361,1.1505297157000001
5.6031002147809454,2.3003146484911454,1.21475366107
5.6840799418025245,2.3338575497008476,1.27897760644
5.7650596688241418,2.3674004509104569,1.34320155181
5.846039395845759,2.4009433521200667,1.40742549718
5.9270191228581384,2.4344862533258493,1.47164944255
6.0079988498797556,2.4680291545354591,1.5358733879199999
6.0889785769013729,2.5015720557450685,1.6000973332899999
6.1699583039229902,2.5351149569546783,1.6643212786599999
