x,y,z
4.57109325127344,1.0315984099914313,-2.5707096167
4.954168157005669,1.1180502590213965,-2.24303802372
5.2885575585079145,1.1935148264553697,-1.87141314759
5.577604560799802,1.2587465799082296,-1.46026140647
5.809970792694337,1.3111866904422516,-1.00827577536
5.965240951307819,1.346227858919872,-0.517182522661
6.020587063323203,1.3587182978621033,-1.90372481933e-15
5.965240951307819,1.346227858919872,0.517182522661
5.809970792694337,1.3111866904422516,1.00827577536
5.577604560799802,1.2587465799082296,1.46026140647
5.2885575585079145,1.1935148264553697,1.87141314759
4.954168157005669,1.1180502590213965,2.24303802372
4.57109325127344,1.0315984099914313,2.5707096167
