x,y,z
4.490038212731264,1.341135951179995,-2.61452215259
4.876294615405676,1.4565074298750509,-2.28291294561
5.211774951430113,1.556712532424196,-1.90652423353
5.501873883109055,1.6433625982455453,-1.4894377638
5.735639625483443,1.7131864229879779,-1.02975960715
5.892336101288348,1.7599903180036798,-0.528788609996
5.948323614210121,1.7767133085082238,9.65819680912e-16
5.892336101288348,1.7599903180036798,0.528788609996
5.735639625483443,1.7131864229879779,1.02975960715
5.501873883109055,1.6433625982455453,1.4894377638
5.211774951430113,1.556712532424196,1.90652423353
4.876294615405676,1.4565074298750509,2.28291294561
4.490038212731264,1.341135951179995,2.61452215259
