x,y,z
4.628359497610191,0.733060128649742,-2.66163868566
5.037942109561638,0.7979316414103336,-2.32568351616
5.391533967810946,0.8539350899824629,-1.94418462747
5.697366592790501,0.9023742191228336,-1.52076920405
5.944419880226274,0.9415036157836852,-1.05286892712
6.110572761145576,0.9678196468363982,-0.541293580847
6.170089063697826,0.9772461031063221,0.0
6.110572761145576,0.9678196468363982,0.541293580847
5.944419880226274,0.9415036157836852,1.05286892712
5.697366592790501,0.9023742191228336,1.52076920405
5.391533967810946,0.8539350899824629,1.94418462747
5.037942109561638,0.7979316414103336,2.32568351616
4.628359497610191,0.733060128649742,2.66163868566
