x,y,z
6.3668675705057183,0.019,-2.1600096835323321
6.2912962944460205,0.018999999999956788,-2.0802503515135311
6.2157250183863262,0.018999999999913579,-2.0004910194947296
6.1401537423266319,0.018999999999870371,-1.9207316874759282
6.0645824662669376,0.018999999999827162,-1.8409723554571269
5.9890111902072434,0.018999999999783954,-1.7612130234383256
5.9134399141475491,0.018999999999740745,-1.6814536914195244
5.8378686380878548,0.018999999999697537,-1.6016943594007231
5.7622973620281606,0.018999999999654328,-1.5219350273819219
5.6867260859684663,0.01899999999961112,-1.4421756953631206
5.6740154210283107,0.019,-1.4342108352428296
5.6565243250938781,0.4451781190798611,-1.43421083524
5.6041588757083405,0.88761156701884802,-1.43421083524
5.5172419232821284,1.324572594486366,-1.43421083524
5.3963093397297683,1.7533671914437914,-1.43421083524
5.2493776998583135,2.1537979854936471,-1.43421083524
5.2611208230408364,2.1586621463808964,-1.44217569536
5.330939578238473,2.1875820216916435,-1.5219350273800001
5.4007583334360723,2.2165018970024826,-1.6016943593999999
5.4705770886336706,2.2454217723133216,-1.68145369142
5.5403958438313081,2.2743416476240688,-1.7612130234400001
5.6102145990289074,2.3032615229349078,-1.8409723554599999
5.680033354226544,2.332181398245655,-1.92073168748
5.7498521094241424,2.361101273556494,-2.0004910194900001
5.8196708646217807,2.3900211488672412,-2.0802503515100002
5.8894896198193791,2.4189410241780802,-2.1600096835299998
