x,y,z
4.406481628772552,1.5943677262866425,-3.14222952673
4.932175013254132,1.7845758416835285,-2.75302931381
5.343067089409584,1.9332461688060882,-2.31963007733
5.696507729960413,2.061129227882699,-1.83443977956
5.9878279356617234,2.1665356661967823,-1.28593641038
6.189633623063367,2.2395536660616533,-0.668360967444
6.263603240099832,2.2663175970306733,5.65205133308e-16
6.189633623063367,2.2395536660616533,0.668360967444
5.9878279356617234,2.1665356661967823,1.28593641038
5.696507729960413,2.061129227882699,1.83443977956
5.343067089409584,1.9332461688060882,2.31963007733
4.932175013254132,1.7845758416835285,2.75302931381
4.406481628772552,1.5943677262866425,3.14222952673
