x,y,z
4.649368582661552,0.5852013105711115,2.61452215259
5.0493314111190575,0.6355433661065478,2.28291294561
5.396716368777125,0.6792676114271493,1.90652423353
5.697109549170862,0.7170771504489851,1.4894377638
5.9391705399250805,0.7475446013531292,1.02975960715
6.101427437774052,0.7679673636233694,0.528788609996
6.159401684599338,0.775264398611744,9.65819680912e-16
6.101427437774052,0.7679673636233694,-0.528788609996
5.9391705399250805,0.7475446013531292,-1.02975960715
5.697109549170862,0.7170771504489851,-1.4894377638
5.396716368777125,0.6792676114271493,-1.90652423353
5.0493314111190575,0.6355433661065478,-2.28291294561
4.649368582661552,0.5852013105711115,-2.61452215259
