x,y,z
4.628359497610191,0.733060128649742,3.35141918829
5.25840558631228,0.8328496257874854,2.93335833914
5.722687203038728,0.9063846098056747,2.47716102519
6.11980589672911,0.9692820318482368,1.96645450304
6.449254814666301,1.021461614331243,1.38464034852
6.679871292609947,1.0579876761199631,0.722512599861
6.765095312877158,1.071485834872192,-1.2004579594e-15
6.679871292609947,1.0579876761199631,-0.722512599861
6.449254814666301,1.021461614331243,-1.38464034852
6.11980589672911,0.9692820318482368,-1.96645450304
5.722687203038728,0.9063846098056747,-2.47716102519
5.25840558631228,0.8328496257874854,-2.93335833914
4.628359497610191,0.733060128649742,-3.35141918829
