x,y,z
4.546426333005491,1.1353838073042444,-2.90376210933
5.01312036571957,1.2519317966255183,-2.54324038371
5.399450485175363,1.3484104217644979,-2.13560875123
5.733220704852311,1.4317632081124227,-1.68045386673
6.005882447742946,1.4998553105846366,-1.17118311007
6.192193782518209,1.5463830352472805,-0.605611143576
6.259755347147055,1.5632552555049486,-1.58653284887e-15
6.192193782518209,1.5463830352472805,0.605611143576
6.005882447742946,1.4998553105846366,1.17118311007
5.733220704852311,1.4317632081124227,1.68045386673
5.399450485175363,1.3484104217644979,2.13560875123
5.01312036571957,1.2519317966255183,2.54324038371
4.546426333005491,1.1353838073042444,2.90376210933
