x,y,z
4.645962751500444,0.6116525999330432,-2.90376210933
5.122874271345481,0.6744391926488431,-2.54324038371
5.517662444144884,0.7264140416158491,-2.13560875123
5.858740005860069,0.7713177544866723,-1.68045386673
6.137371222653954,0.8080002500834025,-1.17118311007
6.3277615332291575,0.833065609987068,-0.605611143576
6.396802245583824,0.8421549922037728,-1.58653284887e-15
6.3277615332291575,0.833065609987068,0.605611143576
6.137371222653954,0.8080002500834025,1.17118311007
5.858740005860069,0.7713177544866723,1.68045386673
5.517662444144884,0.7264140416158491,2.13560875123
5.122874271345481,0.6744391926488431,2.54324038371
4.645962751500444,0.6116525999330432,2.90376210933
