x,y,z
4.369046934576982,1.694260214606337,-3.00510065545
4.846968836546534,1.879592182040191,-2.63295814015
5.233696316985602,2.0295601255789584,-2.2143995033
5.567303685754357,2.15892877294487,-1.74634357268
5.84093113125446,2.2650379774183333,-1.22022349765
6.029039814504056,2.3379841056756243,-0.632391800993
6.09757710964518,2.3645619873310846,1.08704059906e-15
6.029039814504056,2.3379841056756243,0.632391800993
5.84093113125446,2.2650379774183333,1.22022349765
5.567303685754357,2.15892877294487,1.74634357268
5.233696316985602,2.0295601255789584,2.2143995033
4.846968836546534,1.879592182040191,2.63295814015
4.369046934576982,1.694260214606337,3.00510065545
