x,y,z
4.57109325127344,1.0315984099914313,-2.61452215259
4.964322429261248,1.1203418620444934,-2.28291294561
5.305858921219836,1.1974193756043792,-1.90652423353
5.601194774941359,1.2640703889101585,-1.4894377638
5.83918050172574,1.3177786997793424,-1.02975960715
5.998705692629277,1.3537801384382067,-0.528788609996
6.0557039029666955,1.3666434207919538,9.65819680912e-16
5.998705692629277,1.3537801384382067,0.528788609996
5.83918050172574,1.3177786997793424,1.02975960715
5.601194774941359,1.2640703889101585,1.4894377638
5.305858921219836,1.1974193756043792,1.90652423353
4.964322429261248,1.1203418620444934,2.28291294561
4.57109325127344,1.0315984099914313,2.61452215259
