x,y,z
4.497598248792206,1.3155602547187715,2.76075483761
4.92029163328214,1.4391992695455955,2.41521480281
5.279724560455638,1.5443344210353185,2.02303018585
5.590641682785424,1.6352785618905945,1.58645074173
5.843020075274568,1.7090999580986022,1.10143610534
6.013903993719244,1.7590839893172174,0.567639377545
6.075432663869887,1.7770812999924483,5.05375029497e-16
6.013903993719244,1.7590839893172174,-0.567639377545
5.843020075274568,1.7090999580986022,-1.10143610534
5.590641682785424,1.6352785618905945,-1.58645074173
5.279724560455638,1.5443344210353185,-2.02303018585
4.92029163328214,1.4391992695455955,-2.41521480281
4.497598248792206,1.3155602547187715,-2.76075483761
