x,y,z
6.2970819853508857,2.587771309900885,1.3761879824000001
6.2106711949508604,2.5519787885820486,1.3218900038400001
6.1242604045508342,2.5161862672632114,1.2675920252799999
6.0378496141508462,2.4803937459442826,1.21329404673
5.9514388237600588,2.444601224629273,1.15899606817
5.8650280333600318,2.4088087033104357,1.10469808962
5.7786172429600065,2.3730161819915994,1.0504001110600001
5.6922064525600184,2.3372236606726697,0.99610213250400004
5.6057956621599931,2.3014311393538334,0.94180415394799999
5.5193848717692058,2.2656386180388228,0.88750617539099996
5.5064427313920357,2.2602778079667334,0.88214308692400001
5.6609362361468749,1.8393496822426947,0.88214308692400001
5.7877991717688531,1.3895276429631895,0.88214308692400001
5.8789784008583474,0.93113870369998664,0.88214308692400001
5.9339117731478517,0.46700898469343399,0.88214308692400001
5.952260606126508,0.019,0.88214308692423793
5.9662690779261434,0.018999999998395134,0.88750617539139898
6.0597994434742732,0.018999999998573453,0.941804153947574
6.1533298090224031,0.018999999998751772,0.99610213250374902
6.246860174570533,0.018999999998930091,1.0504001110599241
6.3403905401186629,0.018999999999108411,1.1046980896160992
6.4339209056667928,0.01899999999928673,1.1589960681722742
6.5274512712149226,0.018999999999465049,1.2132940467284492
6.6209816367630525,0.018999999999643368,1.2675920252846242
6.7145120023111824,0.018999999999821687,1.3218900038407992
6.8080423678593123,0.019,1.3761879823969745
