x,y,z
4.552814466829839,1.1094905236005195,3.61248378896
5.27952974132317,1.286586189650694,3.15454997743
5.775285961924645,1.407398674495116,2.66954756078
6.195831278929047,1.5098827637019954,2.12775640163
6.547074183358258,1.5954783171306166,1.50545004771
6.7957197816530615,1.6560715912587312,0.788910364848
6.888410663831786,1.678659741105539,-6.36301488411e-16
6.7957197816530615,1.6560715912587312,-0.788910364848
6.547074183358258,1.5954783171306166,-1.50545004771
6.195831278929047,1.5098827637019954,-2.12775640163
5.775285961924645,1.407398674495116,-2.66954756078
5.27952974132317,1.286586189650694,-3.15454997743
4.552814466829839,1.1094905236005195,-3.61248378896
