x,y,z
4.642406434324553,0.6380840774352767,2.61452215259
5.041770342629462,0.6929753831829951,2.28291294561
5.38863511231743,0.7406508484168678,1.90652423353
5.688578472086249,0.7818771143004085,1.4894377638
5.930276991142588,0.8150978110944787,1.02975960715
6.092290919097595,0.8373661129360596,0.528788609996
6.150178352993567,0.8453225575893121,9.65819680912e-16
6.092290919097595,0.8373661129360596,-0.528788609996
5.930276991142588,0.8150978110944787,-1.02975960715
5.688578472086249,0.7818771143004085,-1.4894377638
5.38863511231743,0.7406508484168678,-1.90652423353
5.041770342629462,0.6929753831829951,-2.28291294561
4.642406434324553,0.6380840774352767,-2.61452215259
