x,y,z
4.482332741161489,1.3666682073005725,3.61248378896
5.197797799554644,1.5848142944397878,3.15454997743
5.685879261126647,1.7336308715710973,2.66954756078
6.099914152573372,1.8598705676242635,2.12775640163
6.445719496079928,1.9653069990933383,1.50545004771
6.690515833444962,2.0399456729401453,0.788910364848
6.78177177612038,2.067769710731106,-6.36301488411e-16
6.690515833444962,2.0399456729401453,-0.788910364848
6.445719496079928,1.9653069990933383,-1.50545004771
6.099914152573372,1.8598705676242635,-2.12775640163
5.685879261126647,1.7336308715710973,-2.66954756078
5.197797799554644,1.5848142944397878,-3.15454997743
4.482332741161489,1.3666682073005725,-3.61248378896
