x,y,z
6.1996760125976396,2.547424434930365,-1.6019027511899999
6.117450651498511,2.5133655751918798,-1.5397732074199999
6.0352252904086203,2.4793067154572213,-1.4776436636500001
5.9529999293094527,2.445247855718828,-1.4155141198700001
5.870774568219562,2.4111889959841699,-1.3533845761000001
5.7885492071204334,2.3771301362456847,-1.2912550323300001
5.7063238460305428,2.3430712765110262,-1.22912548855
5.6240984849314133,2.309012416772541,-1.16699594478
5.5418731238322829,2.2749535570340553,-1.10486640101
5.4596477627423559,2.2408946972994892,-1.04273685723
5.4470114977942439,2.235660584981976,-1.03657821482
5.5997567641533816,1.8194712667868793,-1.03657821482
5.7252486531687339,1.3745105920778551,-1.03657821482
5.8154424803989295,0.92107560249751752,-1.03657821482
5.8697821709066051,0.46196187553906404,-1.03657821482
5.8879327024278236,0.019,-1.0365782148240728
5.901610097049109,0.019000000001638297,-1.0427368572339912
5.990610186564628,0.019000000001456265,-1.1048664010070126
6.0796102760801469,0.019000000001274234,-1.166995944780034
6.1686103655956659,0.019000000001092202,-1.2291254885530554
6.2576104551111849,0.019000000000910171,-1.2912550323260767
6.3466105446267038,0.019000000000728139,-1.3533845760990981
6.4356106341422228,0.019000000000546108,-1.4155141198721195
6.5246107236577418,0.019000000000364076,-1.4776436636451409
6.6136108131732607,0.019000000000182045,-1.5397732074181623
6.7026109026887788,0.019,-1.6019027511911832
