x,y,z
6.924627157879149,0.019,1.0693231086660884
6.8258695635996949,0.019000000000015872,1.026286413833885
6.7271119693202417,0.019000000000031738,0.9832497190016819
6.6283543750407885,0.019000000000047604,0.94021302416947883
6.5295967807613353,0.01900000000006347,0.89717632933727576
6.4308391864818821,0.019000000000079335,0.85413963450507269
6.3320815922024289,0.019000000000095201,0.81110293967286962
6.2333239979229758,0.019000000000111067,0.76806624484066655
6.1345664036435226,0.019000000000126933,0.72502955000846347
6.0358088093640694,0.019000000000142798,0.6819928551762604
6.0214176653446652,0.019,0.67776261004926075
6.002855644224308,0.47243498502224757,0.67776261004899996
5.947284021909911,0.9419572512612584,0.67776261004899996
5.8550454159278171,1.405672037813672,0.67776261004899996
5.7267085079563547,1.8607203888195787,0.67776261004899996
5.5703355229248288,2.2867430687574815,0.67776261004899996
5.5836312063343687,2.292250321146621,0.68199285517599995
5.674871326369721,2.3300432162977955,0.72502955000799996
5.7661114464050733,2.3678361114489701,0.76806624484099995
5.8573515664404239,2.4056290066001447,0.81110293967299996
5.9485916864757762,2.4434219017513192,0.85413963450499997
6.0398318065111285,2.4812147969024942,0.89717632933699998
6.1310719265464417,2.5190076920537607,0.94021302416899999
6.222312046581794,2.5568005872049357,0.98324971900199998
6.3135521666171455,2.5945934823561103,1.0262864138300001
6.4047922866524969,2.6323863775072844,1.0693231086699999
