x,y,z
6.3713168290871023,2.6185203889770596,1.1736670254099999
6.2816017253255154,2.5813591762492094,1.1267261398499999
6.1918866215547261,2.5441979635174397,1.0797852542999999
6.1021715177931393,2.5070367507895894,1.03284436874
6.0124564140315533,2.4698755380617397,0.98590348318499998
5.9227413102699646,2.432714325333889,0.93896259763000001
5.833026206508416,2.3955531126059464,0.89202171207500003
5.7433111027468273,2.3583918998780962,0.84508082652000005
5.6535959989852405,2.3212306871502459,0.79813994096499996
5.5638808952236918,2.2840694744223033,0.75119905540999998
5.5506968344029985,2.278608457624522,0.74657760154700004
5.7064921247235665,1.8541516877206536,0.74657760154700004
5.834375978709331,1.4007097449753738,0.74657760154700004
5.9262889646594639,0.93863196086906497,0.74657760154700004
5.9816644084514143,0.47076719859719796,0.74657760154700004
6.0001609020614488,0.019,0.74657760154721631
6.0144312266594309,0.01900000000116938,0.75119905541002119
6.1115381552201553,0.019000000001039449,0.79813994096511198
6.2086450837808798,0.019000000000909519,0.84508082652020278
6.3057520123416042,0.019000000000779588,0.89202171207529357
6.4028589409023287,0.019000000000649657,0.93896259763038437
6.4999658694630531,0.019000000000519726,0.98590348318547516
6.5970727980237776,0.019000000000389795,1.032844368740566
6.694179726584502,0.019000000000259865,1.0797852542956567
6.7912866551452264,0.019000000000129934,1.1267261398507475
6.8883935837059518,0.019,1.1736670254058381
