x,y,z
4.622371760318889,0.7699143463664551,-2.5707096167
5.009743999082598,0.8344360809808289,-2.24303802372
5.347884579790138,0.8907576616919093,-1.87141314759
5.6401741104022385,0.9394421714154301,-1.46026140647
5.875147025921251,0.9785798756171277,-1.00827577536
6.032159004662934,1.004732202009903,-0.517182522661
6.088125989180716,1.0140542095284277,-1.90372481933e-15
6.032159004662934,1.004732202009903,0.517182522661
5.875147025921251,0.9785798756171277,1.00827577536
5.6401741104022385,0.9394421714154301,1.46026140647
5.347884579790138,0.8907576616919093,1.87141314759
5.009743999082598,0.8344360809808289,2.24303802372
4.622371760318889,0.7699143463664551,2.5707096167
