x,y,z
6.0437546892599245,2.4828397081407521,-1.90510564584
5.9679193523295675,2.4514276830769712,-1.83309539804
5.8920840153992495,2.420015658013098,-1.76108515025
5.8162486784688916,2.3886036329493172,-1.68907490245
5.7404133415292966,2.3571916078817092,-1.61706465465
5.6645780045989786,2.325779582817836,-1.5450544068600001
5.5887426676686207,2.2943675577540552,-1.4730441590600001
5.5129073307383027,2.262955532690182,-1.4010339112600001
5.4370719938079457,2.2315435076264012,-1.3290236634699999
5.3612366568775878,2.2001314825626199,-1.2570134156699999
5.349063913303735,2.195089367084341,-1.2498439397200001
5.4989279383086833,1.7867099953218992,-1.2498439397200001
5.6221602292101576,1.3497612511783554,-1.2498439397200001
5.7107300327405612,0.9044907800801345,-1.2498439397200001
5.7640912866086804,0.45364382254901403,-1.2498439397200001
5.781915000941086,0.019,-1.2498439397226788
5.795090683641944,0.01900000000122842,-1.2570134156685875
5.8771742608424811,0.019000000001091928,-1.3290236634655852
5.9592578380430181,0.019000000000955437,-1.4010339112625829
6.0413414152435552,0.019000000000818945,-1.4730441590595806
6.1234249924440922,0.019000000000682454,-1.5450544068565784
6.2055085696446293,0.019000000000545962,-1.6170646546535761
6.2875921468451663,0.019000000000409471,-1.6890749024505738
6.3696757240457034,0.019000000000272979,-1.7610851502475715
6.4517593012462404,0.019000000000136488,-1.8330953980445692
6.5338428784467766,0.019,-1.9051056458415672
