x,y,z
5.6738556066510641,0.019,-2.9576463754236064
5.6239540661742087,0.018999999999855507,-2.8559792905125905
5.5740525256973568,0.018999999999711015,-2.7543122056015759
5.5241509852205049,0.018999999999566523,-2.6526451206905612
5.4742494447436529,0.018999999999422031,-2.5509780357795466
5.424347904266801,0.018999999999277539,-2.449310950868532
5.3744463637899491,0.018999999999133047,-2.3476438659575174
5.3245448233130972,0.018999999998988555,-2.2459767810465028
5.2746432828362453,0.018999999998844063,-2.1443096961354882
5.2247417423593934,0.018999999998699571,-2.0426426112244735
5.2137296901242127,0.019,-2.0324575876308884
5.1976575014796778,0.40906451685623235,-2.0324575876300002
5.149540025946223,0.81560701493829058,-2.0324575876300002
5.0696739237569854,1.2171210245563997,-2.0324575876300002
4.9585515959901354,1.6111310783243074,-2.0324575876300002
4.8241291339635382,1.9776542621204032,-2.0324575876300002
4.834302943638523,1.9818683920701894,-2.0426426112199998
4.8804059555288193,2.0009648848612813,-2.1443096961400001
4.9265089674099158,2.0200613776484544,-2.24597678105
4.9726119793002121,2.0391578704395461,-2.3476438659599999
5.0187149911905484,2.0582543632305463,-2.4493109508700002
5.0648180030716059,2.0773508560178113,-2.55097803578
5.1109210149619413,2.0964473488088107,-2.6526451206899999
5.1570240268522376,2.1155438415999024,-2.7543122055999998
5.2031270387333333,2.134640334387075,-2.8559792905100001
5.2492300506236305,2.1537368271781676,-2.95764637542
