x,y,z
6.9128599072915948,0.019,-1.1043281743427085
6.8146410531242658,0.018999999999921694,-1.0599735031054756
6.7164221989569395,0.018999999999843403,-1.0156188318682431
6.6182033447896131,0.018999999999765111,-0.97126416063101062
6.5199844906222868,0.018999999999686819,-0.92690948939377815
6.4217656364549605,0.018999999999608528,-0.88255481815654568
6.3235467822876341,0.018999999999530236,-0.83820014691931322
6.2253279281203078,0.018999999999451945,-0.79384547568208075
6.1271090739529814,0.018999999999373653,-0.74949080444484828
6.0288902197856551,0.018999999999295362,-0.70513613320761581
6.0145385006180003,0.019,-0.70077400563798653
5.9959976856733341,0.47189525197895343,-0.70077400563799996
5.9404895511229334,0.94088111280836162,-0.70077400563799996
5.8483563230766276,1.4040661287025871,-0.70077400563799996
5.7201660335227302,1.8585946100139941,-0.70077400563799996
5.563980003439247,2.2841105263906281,-0.70077400563799996
5.5772392630364935,2.2896026915435885,-0.70513613320799995
5.6679816521016733,2.3271894197763965,-0.74949080444500005
5.7587240411760909,2.3647761480130307,-0.79384547568200003
5.8494664302504713,2.4023628762497578,-0.83820014691900002
5.9402088193156501,2.4399496044825657,-0.88255481815699999
6.0309512083900687,2.4775363327192004,-0.92690948939399997
6.1216935974644873,2.5151230609558355,-0.97126416063099996
6.2124359865388668,2.5527097891925625,-1.0156188318699999
6.3031783756040456,2.5902965174253705,-1.0599735031099999
6.3939207646784642,2.6278832456620052,-1.10432817434
