x,y,z
5.6981948397451161,0.019,2.934692273987396
5.647369188697291,0.01899999999958937,2.8336401653061878
5.5965435376494685,0.018999999999178736,2.7325880566249787
5.5457178866016461,0.018999999998768103,2.6315359479437697
5.4948922355538237,0.01899999999835747,2.5304838392625606
5.4440665845060012,0.018999999997946836,2.4294317305813515
5.3932409334581788,0.018999999997536203,2.3283796219001425
5.3424152824103563,0.01899999999712557,2.2273275132189334
5.2915896313625339,0.018999999996714936,2.1262754045377243
5.2407639803147115,0.018999999996304303,2.0252232958565153
5.2296959692849141,0.019,2.0150991103616569
5.2135745619295033,0.41031721668126431,2.01509911036
5.1653097337152429,0.81810469127736818,2.01509911036
5.0851990533528424,1.2208482784043311,2.01509911036
4.973736429826241,1.6160649299216823,2.01509911036
4.8388800524898246,1.9837642926314485,2.01509911036
4.8491055613446354,1.9879998370852803,2.0252232958600001
4.8960623400764476,2.007449971680908,2.1262754045399999
4.9430191188082606,2.0269001062765346,2.2273275132200001
4.9899758975400719,2.0463502408721621,2.3283796218999999
5.0369326762718831,2.0658003754677892,2.4294317305800002
5.0838894549944955,2.0852505100594971,2.53048383926
5.1308462337263077,2.1047006446551246,2.6315359479399998
5.1778030124581189,2.1241507792507517,2.73258805662
5.2247597911899311,2.1436009138463783,2.8336401653099998
5.2717165699217432,2.1630510484420058,2.9346922739900001
