x,y,z
4.490038212731264,1.341135951179995,-3.14222952673
5.025699900071562,1.5011335085559745,-2.75302931381
5.444383393768635,1.6261906815596812,-2.31963007733
5.80452604627471,1.7337622067773732,-1.83443977956
6.10137032384951,1.8224270496352362,-1.28593641038
6.307002690966012,1.883847676186748,-0.668360967444
6.382374934641368,1.9063607197121906,5.65205133308e-16
6.307002690966012,1.883847676186748,0.668360967444
6.10137032384951,1.8224270496352362,1.28593641038
5.80452604627471,1.7337622067773732,1.83443977956
5.444383393768635,1.6261906815596812,2.31963007733
5.025699900071562,1.5011335085559745,2.75302931381
4.490038212731264,1.341135951179995,3.14222952673
