x,y,z
4.441632750595412,1.4936489882742423,-3.61248378896
5.150601320930116,1.7320636090365535,-3.15454997743
5.634250958264923,1.8947071304730114,-2.66954756078
6.044526375092291,2.0326760927146204,-2.12775640163
6.3871917745047435,2.147908903684953,-1.50545004771
6.629765338774448,2.2294824553940513,-0.788910364848
6.720192669157906,2.259891698598926,-6.36301488411e-16
6.629765338774448,2.2294824553940513,0.788910364848
6.3871917745047435,2.147908903684953,1.50545004771
6.044526375092291,2.0326760927146204,2.12775640163
5.634250958264923,1.8947071304730114,2.66954756078
5.150601320930116,1.7320636090365535,3.15454997743
4.441632750595412,1.4936489882742423,3.61248378896
