x,y,z
4.671607044723947,0.3676634480336863,3.25925458087
5.2717601772082165,0.4148965239163396,2.85431411873
5.72597673954329,0.4506441426401206,2.40815711178
6.115464344342649,0.4812974819248626,1.90863519084
6.437724907627785,0.5066599382976658,1.34138092826
6.662310031019966,0.524335170836048,0.698764147453
6.745018065371626,0.5308444343076328,0.0
6.662310031019966,0.524335170836048,-0.698764147453
6.437724907627785,0.5066599382976658,-1.34138092826
6.115464344342649,0.4812974819248626,-1.90863519084
5.72597673954329,0.4506441426401206,-2.40815711178
5.2717601772082165,0.4148965239163396,-2.85431411873
4.671607044723947,0.3676634480336863,-3.25925458087
