x,y,z
6.4047922866524969,2.6323863775072844,-1.0693231086699999
6.3135521666170309,2.5945934823563874,-1.0262864138300001
6.2223120465815649,2.5568005872054904,-0.98324971900199998
6.1310719265460971,2.5190076920545925,-0.94021302416999997
6.0398318065106311,2.4812147969036955,-0.89717632933799996
5.9485916864751642,2.4434219017527976,-0.85413963450599995
5.8573515664396973,2.4056290066019002,-0.81110293967299996
5.7661114464134693,2.3678361114548299,-0.76806624484099995
5.6748713263780033,2.330043216303932,-0.72502955000900005
5.5836312063425364,2.2922503211530345,-0.68199285517700003
5.5703355229248288,2.2867430687574815,-0.67776261004899996
5.7267085079563547,1.8607203888195787,-0.67776261004899996
5.8550454159278171,1.405672037813672,-0.67776261004899996
5.947284021909911,0.9419572512612584,-0.67776261004899996
6.002855644224308,0.47243498502224757,-0.67776261004899996
6.0214176653446714,0.019,-0.6777626100492421
6.0358088093668316,0.018999999997264868,-0.6819928551770722
6.1345664036459784,0.018999999997568771,-0.72502955000918479
6.2333239979251251,0.018999999997872673,-0.76806624484129737
6.3320815922042719,0.018999999998176576,-0.81110293967340996
6.4308391864834187,0.018999999998480479,-0.85413963450552255
6.5295967807625654,0.018999999998784382,-0.89717632933763514
6.6283543750417122,0.018999999999088284,-0.94021302416974772
6.727111969320859,0.018999999999392187,-0.98324971900186031
6.8258695636000057,0.01899999999969609,-1.0262864138339729
6.9246271578791507,0.019,-1.0693231086660859
