x,y,z
6.5642185152167789,2.6984228835765731,0.13591327794499999
6.4653891303309372,2.6574864119962101,0.130270682641
6.3665597454450937,2.616549940415847,0.124628087337
6.2677303605500114,2.5756134688316568,0.118985492033
6.1689009756641688,2.5346769972512937,0.113342896729
6.0700715907783263,2.4937405256709302,0.10770030142500001
5.9712422058832448,2.45280405408674,0.102057706121
5.8724128209973632,2.4118675825064688,0.096415110817300004
5.7735834361115206,2.3709311109261058,0.090772515513400001
5.6747540512164383,2.3299946393419151,0.085129920209499998
5.6609051625744176,2.3242582418395679,0.084580350501400003
5.8199423581890821,1.8910139031158206,0.084580350501400003
5.9503686590536029,1.4285571237348029,0.084580350501400003
6.0441089584366905,0.95729281464251104,0.084580350501400003
6.1005853162208341,0.48012647701578426,0.084580350501400003
6.1194495368755524,0.019,0.084580350501376009
6.1344394659348831,0.018999999997233362,0.085129920209460599
6.2414116212980799,0.018999999997540765,0.090772515513404706
6.3483837766612767,0.018999999997848169,0.096415110817348812
6.4553559320244736,0.018999999998155572,0.10205770612129292
6.5623280873876704,0.018999999998462976,0.10770030142523702
6.6693002427508672,0.018999999998770379,0.11334289672918113
6.776272398114064,0.018999999999077782,0.11898549203312524
6.8832445534772608,0.018999999999385186,0.12462808733706934
6.9902167088404576,0.018999999999692589,0.13027068264101344
7.0971888642036545,0.019,0.13591327794495756
