x,y,z
4.55905513177815,1.0835613027151494,-2.70840373036
4.97407442249645,1.1821999088087862,-2.36800618008
5.329960617353322,1.2667842136199996,-1.9814502676
5.637804939199034,1.3399502940403742,-1.55180339977
5.887069322464421,1.3991935433638776,-1.07579701249
6.055250510779748,1.4391655599848001,-0.553720624906
6.11564212380407,1.4535189759866332,-4.91709518211e-16
6.055250510779748,1.4391655599848001,0.553720624906
5.887069322464421,1.3991935433638776,1.07579701249
5.637804939199034,1.3399502940403742,1.55180339977
5.329960617353322,1.2667842136199996,1.9814502676
4.97407442249645,1.1821999088087862,2.36800618008
4.55905513177815,1.0835613027151494,2.70840373036
