x,y,z
4.369046934576982,1.694260214606337,-3.14222952673
4.890274358969179,1.896385506719944,-2.75302931381
5.297675754687471,2.05437052873423,-2.31963007733
5.648113786034414,2.1902658906030266,-1.83443977956
5.9369591186437285,2.3022763959930495,-1.28593641038
6.1370503919546655,2.3798692185781576,-0.668360967444
6.210391609686016,2.408309999634916,5.65205133308e-16
6.1370503919546655,2.3798692185781576,0.668360967444
5.9369591186437285,2.3022763959930495,1.28593641038
5.648113786034414,2.1902658906030266,1.83443977956
5.297675754687471,2.05437052873423,2.31963007733
4.890274358969179,1.896385506719944,2.75302931381
4.369046934576982,1.694260214606337,3.14222952673
