x,y,z
4.676872589554742,0.293174985982706,-3.61248378896
5.423389886152419,0.3399712571607301,-3.15454997743
5.932654802639724,0.37189509769598483,-2.66954756078
6.364659418705931,0.39897578993945954,-2.12775640163
6.725473223873882,0.42159380662623697,-1.50545004771
6.98089408313594,0.43760514869296063,-0.788910364848
7.076110668244268,0.44357390676150416,-6.36301488411e-16
6.98089408313594,0.43760514869296063,0.788910364848
6.725473223873882,0.42159380662623697,1.50545004771
6.364659418705931,0.39897578993945954,2.12775640163
5.932654802639724,0.37189509769598483,2.66954756078
5.423389886152419,0.3399712571607301,3.15454997743
4.676872589554742,0.293174985982706,3.61248378896
