x,y,z
4.57109325127344,1.0315984099914313,-3.00510065545
5.071116623290683,1.1444430375622736,-2.63295814015
5.4757282931555125,1.235755275653294,-2.2143995033
5.824763314932315,1.31452504771952,-1.74634357268
6.111044645441714,1.3791326479432637,-1.22022349765
6.30785240360589,1.4235479681381826,-0.632391800993
6.379559201901126,1.4397306655894615,1.08704059906e-15
6.30785240360589,1.4235479681381826,0.632391800993
6.111044645441714,1.3791326479432637,1.22022349765
5.824763314932315,1.31452504771952,1.74634357268
5.4757282931555125,1.235755275653294,2.2143995033
5.071116623290683,1.1444430375622736,2.63295814015
4.57109325127344,1.0315984099914313,3.00510065545
