x,y,z,id,strain_xx,strain_yy,strain_xy,strain_xz,disp_x,u_x,disp_y,u_y
2.5962250448649,10,0.070441621801729,787,0,0,0,0,0,0,0,0
2.4037749551351,10,0.070441621801729,787,0,0,0,0,0,0,0,0
2.5962250448649,10,0.2628917115316,787,0,0,0,0,0,0,0,0
2.4037749551351,10,0.2628917115316,787,0,0,0,0,0,0,0,0
2.9295583781983,10,0.070441621801729,788,0,0,0,0,0,0,0,0
2.7371082884684,10,0.070441621801729,788,0,0,0,0,0,0,0,0
2.9295583781983,10,0.2628917115316,788,0,0,0,0,0,0,0,0
2.7371082884684,10,0.2628917115316,788,0,0,0,0,0,0,0,0
3.2628917115316,10,0.070441621801729,789,0,0,0,0,0,0,0,0
3.0704416218017,10,0.070441621801729,789,0,0,0,0,0,0,0,0
3.2628917115316,10,0.2628917115316,789,0,0,0,0,0,0,0,0
3.0704416218017,10,0.2628917115316,789,0,0,0,0,0,0,0,0
3.5962250448649,10,0.070441621801729,790,0,0,0,0,0,0,0,0
3.4037749551351,10,0.070441621801729,790,0,0,0,0,0,0,0,0
3.5962250448649,10,0.2628917115316,790,0,0,0,0,0,0,0,0
3.4037749551351,10,0.2628917115316,790,0,0,0,0,0,0,0,0
3.9295583781983,10,0.070441621801729,791,0,0,0,0,0,0,0,0
3.7371082884684,10,0.070441621801729,791,0,0,0,0,0,0,0,0
3.9295583781983,10,0.2628917115316,791,0,0,0,0,0,0,0,0
3.7371082884684,10,0.2628917115316,791,0,0,0,0,0,0,0,0
4.2628917115316,10,0.070441621801729,792,0,0,0,0,0,0,0,0
4.0704416218017,10,0.070441621801729,792,0,0,0,0,0,0,0,0
4.2628917115316,10,0.2628917115316,792,0,0,0,0,0,0,0,0
4.0704416218017,10,0.2628917115316,792,0,0,0,0,0,0,0,0
4.5962250448649,10,0.070441621801729,793,0,0,0,0,0,0,0,0
4.4037749551351,10,0.070441621801729,793,0,0,0,0,0,0,0,0
4.5962250448649,10,0.2628917115316,793,0,0,0,0,0,0,0,0
4.4037749551351,10,0.2628917115316,793,0,0,0,0,0,0,0,0
4.9295583781983,10,0.070441621801729,794,0,0,0,0,0,0,0,0
4.7371082884684,10,0.070441621801729,794,0,0,0,0,0,0,0,0
4.9295583781983,10,0.2628917115316,794,0,0,0,0,0,0,0,0
4.7371082884684,10,0.2628917115316,794,0,0,0,0,0,0,0,0
5.2628917115316,10,0.070441621801729,795,0,0,0,0,0,0,0,0
5.0704416218017,10,0.070441621801729,795,0,0,0,0,0,0,0,0
5.2628917115316,10,0.2628917115316,795,0,0,0,0,0,0,0,0
5.0704416218017,10,0.2628917115316,795,0,0,0,0,0,0,0,0
5.5962250448649,10,0.070441621801729,796,0,0,0,0,0,0,0,0
5.4037749551351,10,0.070441621801729,796,0,0,0,0,0,0,0,0
5.5962250448649,10,0.2628917115316,796,0,0,0,0,0,0,0,0
5.4037749551351,10,0.2628917115316,796,0,0,0,0,0,0,0,0
5.9295583781983,10,0.070441621801729,797,0,0,0,0,0,0,0,0
5.7371082884684,10,0.070441621801729,797,0,0,0,0,0,0,0,0
5.9295583781983,10,0.2628917115316,797,0,0,0,0,0,0,0,0
5.7371082884684,10,0.2628917115316,797,0,0,0,0,0,0,0,0
6.2628917115316,10,0.070441621801729,798,0,0,0,0,0,0,0,0
6.0704416218017,10,0.070441621801729,798,0,0,0,0,0,0,0,0
6.2628917115316,10,0.2628917115316,798,0,0,0,0,0,0,0,0
6.0704416218017,10,0.2628917115316,798,0,0,0,0,0,0,0,0
6.5962250448649,10,0.070441621801729,799,0,0,0,0,0,0,0,0
6.4037749551351,10,0.070441621801729,799,0,0,0,0,0,0,0,0
6.5962250448649,10,0.2628917115316,799,0,0,0,0,0,0,0,0
6.4037749551351,10,0.2628917115316,799,0,0,0,0,0,0,0,0
6.9295583781983,10,0.070441621801729,800,0,0,0,0,0,0,0,0
6.7371082884684,10,0.070441621801729,800,0,0,0,0,0,0,0,0
6.9295583781983,10,0.2628917115316,800,0,0,0,0,0,0,0,0
6.7371082884684,10,0.2628917115316,800,0,0,0,0,0,0,0,0
7.2628917115316,10,0.070441621801729,801,0,0,0,0,0,0,0,0
7.0704416218017,10,0.070441621801729,801,0,0,0,0,0,0,0,0
7.2628917115316,10,0.2628917115316,801,0,0,0,0,0,0,0,0
7.0704416218017,10,0.2628917115316,801,0,0,0,0,0,0,0,0
7.5962250448649,10,0.070441621801729,802,0,0,0,0,0,0,0,0
7.4037749551351,10,0.070441621801729,802,0,0,0,0,0,0,0,0
7.5962250448649,10,0.2628917115316,802,0,0,0,0,0,0,0,0
7.4037749551351,10,0.2628917115316,802,0,0,0,0,0,0,0,0
7.9295583781983,10,0.070441621801729,803,0,0,0,0,0,0,0,0
7.7371082884684,10,0.070441621801729,803,0,0,0,0,0,0,0,0
7.9295583781983,10,0.2628917115316,803,0,0,0,0,0,0,0,0
7.7371082884684,10,0.2628917115316,803,0,0,0,0,0,0,0,0
8.2628917115316,10,0.070441621801729,804,0,0,0,0,0,0,0,0
8.0704416218017,10,0.070441621801729,804,0,0,0,0,0,0,0,0
8.2628917115316,10,0.2628917115316,804,0,0,0,0,0,0,0,0
8.0704416218017,10,0.2628917115316,804,0,0,0,0,0,0,0,0
8.5962250448649,10,0.070441621801729,805,0,0,0,0,0,0,0,0
8.4037749551351,10,0.070441621801729,805,0,0,0,0,0,0,0,0
8.5962250448649,10,0.2628917115316,805,0,0,0,0,0,0,0,0
8.4037749551351,10,0.2628917115316,805,0,0,0,0,0,0,0,0
8.9295583781983,10,0.070441621801729,806,0,0,0,0,0,0,0,0
8.7371082884684,10,0.070441621801729,806,0,0,0,0,0,0,0,0
8.9295583781983,10,0.2628917115316,806,0,0,0,0,0,0,0,0
8.7371082884684,10,0.2628917115316,806,0,0,0,0,0,0,0,0
9.2628917115316,10,0.070441621801729,807,0,0,0,0,0,0,0,0
9.0704416218017,10,0.070441621801729,807,0,0,0,0,0,0,0,0
9.2628917115316,10,0.2628917115316,807,0,0,0,0,0,0,0,0
9.0704416218017,10,0.2628917115316,807,0,0,0,0,0,0,0,0
9.5962250448649,10,0.070441621801729,808,0,0,0,0,0,0,0,0
9.4037749551351,10,0.070441621801729,808,0,0,0,0,0,0,0,0
9.5962250448649,10,0.2628917115316,808,0,0,0,0,0,0,0,0
9.4037749551351,10,0.2628917115316,808,0,0,0,0,0,0,0,0
9.9295583781983,10,0.070441621801729,809,0,0,0,0,0,0,0,0
9.7371082884684,10,0.070441621801729,809,0,0,0,0,0,0,0,0
9.9295583781983,10,0.2628917115316,809,0,0,0,0,0,0,0,0
9.7371082884684,10,0.2628917115316,809,0,0,0,0,0,0,0,0
0.2628917115316,10,0.40377495513506,1590,0,0,0,0,0,0,0,0
0.070441621801729,10,0.40377495513506,1590,0,0,0,0,0,0,0,0
0.2628917115316,10,0.59622504486494,1590,0,0,0,0,0,0,0,0
0.070441621801729,10,0.59622504486494,1590,0,0,0,0,0,0,0,0
0.59622504486494,10,0.40377495513506,1591,0,0,0,0,0,0,0,0
0.40377495513506,10,0.40377495513506,1591,0,0,0,0,0,0,0,0
0.59622504486494,10,0.59622504486494,1591,0,0,0,0,0,0,0,0
0.40377495513506,10,0.59622504486494,1591,0,0,0,0,0,0,0,0
0.92955837819827,10,0.40377495513506,1592,0,0,0,0,0,0,0,0
0.7371082884684,10,0.40377495513506,1592,0,0,0,0,0,0,0,0
0.92955837819827,10,0.59622504486494,1592,0,0,0,0,0,0,0,0
0.7371082884684,10,0.59622504486494,1592,0,0,0,0,0,0,0,0
1.2628917115316,10,0.40377495513506,1593,0,0,0,0,0,0,0,0
1.0704416218017,10,0.40377495513506,1593,0,0,0,0,0,0,0,0
1.2628917115316,10,0.59622504486494,1593,0,0,0,0,0,0,0,0
1.0704416218017,10,0.59622504486494,1593,0,0,0,0,0,0,0,0
1.5962250448649,10,0.40377495513506,1594,0,0,0,0,0,0,0,0
1.4037749551351,10,0.40377495513506,1594,0,0,0,0,0,0,0,0
1.5962250448649,10,0.59622504486494,1594,0,0,0,0,0,0,0,0
1.4037749551351,10,0.59622504486494,1594,0,0,0,0,0,0,0,0
1.9295583781983,10,0.40377495513506,1595,0,0,0,0,0,0,0,0
1.7371082884684,10,0.40377495513506,1595,0,0,0,0,0,0,0,0
1.9295583781983,10,0.59622504486494,1595,0,0,0,0,0,0,0,0
1.7371082884684,10,0.59622504486494,1595,0,0,0,0,0,0,0,0
2.2628917115316,10,0.40377495513506,1596,0,0,0,0,0,0,0,0
2.0704416218017,10,0.40377495513506,1596,0,0,0,0,0,0,0,0
2.2628917115316,10,0.59622504486494,1596,0,0,0,0,0,0,0,0
2.0704416218017,10,0.59622504486494,1596,0,0,0,0,0,0,0,0
2.5962250448649,10,0.40377495513506,1597,0,0,0,0,0,0,0,0
2.4037749551351,10,0.40377495513506,1597,0,0,0,0,0,0,0,0
2.5962250448649,10,0.59622504486494,1597,0,0,0,0,0,0,0,0
2.4037749551351,10,0.59622504486494,1597,0,0,0,0,0,0,0,0
2.9295583781983,10,0.40377495513506,1598,0,0,0,0,0,0,0,0
2.7371082884684,10,0.40377495513506,1598,0,0,0,0,0,0,0,0
2.9295583781983,10,0.59622504486494,1598,0,0,0,0,0,0,0,0
2.7371082884684,10,0.59622504486494,1598,0,0,0,0,0,0,0,0
3.2628917115316,10,0.40377495513506,1599,0,0,0,0,0,0,0,0
3.0704416218017,10,0.40377495513506,1599,0,0,0,0,0,0,0,0
3.2628917115316,10,0.59622504486494,1599,0,0,0,0,0,0,0,0
3.0704416218017,10,0.59622504486494,1599,0,0,0,0,0,0,0,0
3.5962250448649,10,0.40377495513506,1600,0,0,0,0,0,0,0,0
3.4037749551351,10,0.40377495513506,1600,0,0,0,0,0,0,0,0
3.5962250448649,10,0.59622504486494,1600,0,0,0,0,0,0,0,0
3.4037749551351,10,0.59622504486494,1600,0,0,0,0,0,0,0,0
3.9295583781983,10,0.40377495513506,1601,0,0,0,0,0,0,0,0
3.7371082884684,10,0.40377495513506,1601,0,0,0,0,0,0,0,0
3.9295583781983,10,0.59622504486494,1601,0,0,0,0,0,0,0,0
3.7371082884684,10,0.59622504486494,1601,0,0,0,0,0,0,0,0
4.2628917115316,10,0.40377495513506,1602,0,0,0,0,0,0,0,0
4.0704416218017,10,0.40377495513506,1602,0,0,0,0,0,0,0,0
4.2628917115316,10,0.59622504486494,1602,0,0,0,0,0,0,0,0
4.0704416218017,10,0.59622504486494,1602,0,0,0,0,0,0,0,0
4.5962250448649,10,0.40377495513506,1603,0,0,0,0,0,0,0,0
4.4037749551351,10,0.40377495513506,1603,0,0,0,0,0,0,0,0
4.5962250448649,10,0.59622504486494,1603,0,0,0,0,0,0,0,0
4.4037749551351,10,0.59622504486494,1603,0,0,0,0,0,0,0,0
4.9295583781983,10,0.40377495513506,1604,0,0,0,0,0,0,0,0
4.7371082884684,10,0.40377495513506,1604,0,0,0,0,0,0,0,0
4.9295583781983,10,0.59622504486494,1604,0,0,0,0,0,0,0,0
4.7371082884684,10,0.59622504486494,1604,0,0,0,0,0,0,0,0
5.2628917115316,10,0.40377495513506,1605,0,0,0,0,0,0,0,0
5.0704416218017,10,0.40377495513506,1605,0,0,0,0,0,0,0,0
5.2628917115316,10,0.59622504486494,1605,0,0,0,0,0,0,0,0
5.0704416218017,10,0.59622504486494,1605,0,0,0,0,0,0,0,0
5.5962250448649,10,0.40377495513506,1606,0,0,0,0,0,0,0,0
5.4037749551351,10,0.40377495513506,1606,0,0,0,0,0,0,0,0
5.5962250448649,10,0.59622504486494,1606,0,0,0,0,0,0,0,0
5.4037749551351,10,0.59622504486494,1606,0,0,0,0,0,0,0,0
5.9295583781983,10,0.40377495513506,1607,0,0,0,0,0,0,0,0
5.7371082884684,10,0.40377495513506,1607,0,0,0,0,0,0,0,0
5.9295583781983,10,0.59622504486494,1607,0,0,0,0,0,0,0,0
5.7371082884684,10,0.59622504486494,1607,0,0,0,0,0,0,0,0
6.2628917115316,10,0.40377495513506,1608,0,0,0,0,0,0,0,0
6.0704416218017,10,0.40377495513506,1608,0,0,0,0,0,0,0,0
6.2628917115316,10,0.59622504486494,1608,0,0,0,0,0,0,0,0
6.0704416218017,10,0.59622504486494,1608,0,0,0,0,0,0,0,0
6.5962250448649,10,0.40377495513506,1609,0,0,0,0,0,0,0,0
6.4037749551351,10,0.40377495513506,1609,0,0,0,0,0,0,0,0
6.5962250448649,10,0.59622504486494,1609,0,0,0,0,0,0,0,0
6.4037749551351,10,0.59622504486494,1609,0,0,0,0,0,0,0,0
6.9295583781983,10,0.40377495513506,1610,0,0,0,0,0,0,0,0
6.7371082884684,10,0.40377495513506,1610,0,0,0,0,0,0,0,0
6.9295583781983,10,0.59622504486494,1610,0,0,0,0,0,0,0,0
6.7371082884684,10,0.59622504486494,1610,0,0,0,0,0,0,0,0
7.2628917115316,10,0.40377495513506,1611,0,0,0,0,0,0,0,0
7.0704416218017,10,0.40377495513506,1611,0,0,0,0,0,0,0,0
7.2628917115316,10,0.59622504486494,1611,0,0,0,0,0,0,0,0
7.0704416218017,10,0.59622504486494,1611,0,0,0,0,0,0,0,0
7.5962250448649,10,0.40377495513506,1612,0,0,0,0,0,0,0,0
7.4037749551351,10,0.40377495513506,1612,0,0,0,0,0,0,0,0
7.5962250448649,10,0.59622504486494,1612,0,0,0,0,0,0,0,0
7.4037749551351,10,0.59622504486494,1612,0,0,0,0,0,0,0,0
7.9295583781983,10,0.40377495513506,1613,0,0,0,0,0,0,0,0
7.7371082884684,10,0.40377495513506,1613,0,0,0,0,0,0,0,0
7.9295583781983,10,0.59622504486494,1613,0,0,0,0,0,0,0,0
7.7371082884684,10,0.59622504486494,1613,0,0,0,0,0,0,0,0
8.2628917115316,10,0.40377495513506,1614,0,0,0,0,0,0,0,0
8.0704416218017,10,0.40377495513506,1614,0,0,0,0,0,0,0,0
8.2628917115316,10,0.59622504486494,1614,0,0,0,0,0,0,0,0
8.0704416218017,10,0.59622504486494,1614,0,0,0,0,0,0,0,0
8.5962250448649,10,0.40377495513506,1615,0,0,0,0,0,0,0,0
8.4037749551351,10,0.40377495513506,1615,0,0,0,0,0,0,0,0
8.5962250448649,10,0.59622504486494,1615,0,0,0,0,0,0,0,0
8.4037749551351,10,0.59622504486494,1615,0,0,0,0,0,0,0,0
8.9295583781983,10,0.40377495513506,1616,0,0,0,0,0,0,0,0
8.7371082884684,10,0.40377495513506,1616,0,0,0,0,0,0,0,0
8.9295583781983,10,0.59622504486494,1616,0,0,0,0,0,0,0,0
8.7371082884684,10,0.59622504486494,1616,0,0,0,0,0,0,0,0
9.2628917115316,10,0.40377495513506,1617,0,0,0,0,0,0,0,0
9.0704416218017,10,0.40377495513506,1617,0,0,0,0,0,0,0,0
9.2628917115316,10,0.59622504486494,1617,0,0,0,0,0,0,0,0
9.0704416218017,10,0.59622504486494,1617,0,0,0,0,0,0,0,0
9.5962250448649,10,0.40377495513506,1618,0,0,0,0,0,0,0,0
9.4037749551351,10,0.40377495513506,1618,0,0,0,0,0,0,0,0
9.5962250448649,10,0.59622504486494,1618,0,0,0,0,0,0,0,0
9.4037749551351,10,0.59622504486494,1618,0,0,0,0,0,0,0,0
9.9295583781983,10,0.40377495513506,1619,0,0,0,0,0,0,0,0
9.7371082884684,10,0.40377495513506,1619,0,0,0,0,0,0,0,0
9.9295583781983,10,0.59622504486494,1619,0,0,0,0,0,0,0,0
9.7371082884684,10,0.59622504486494,1619,0,0,0,0,0,0,0,0
0.2628917115316,10,0.7371082884684,2400,0,0,0,0,0,0,0,0
0.070441621801729,10,0.7371082884684,2400,0,0,0,0,0,0,0,0
0.2628917115316,10,0.92955837819827,2400,0,0,0,0,0,0,0,0
0.070441621801729,10,0.92955837819827,2400,0,0,0,0,0,0,0,0
0.59622504486494,10,0.7371082884684,2401,0,0,0,0,0,0,0,0
0.40377495513506,10,0.7371082884684,2401,0,0,0,0,0,0,0,0
0.59622504486494,10,0.92955837819827,2401,0,0,0,0,0,0,0,0
0.40377495513506,10,0.92955837819827,2401,0,0,0,0,0,0,0,0
0.92955837819827,10,0.7371082884684,2402,0,0,0,0,0,0,0,0
0.7371082884684,10,0.7371082884684,2402,0,0,0,0,0,0,0,0
0.92955837819827,10,0.92955837819827,2402,0,0,0,0,0,0,0,0
0.7371082884684,10,0.92955837819827,2402,0,0,0,0,0,0,0,0
1.2628917115316,10,0.7371082884684,2403,0,0,0,0,0,0,0,0
1.0704416218017,10,0.7371082884684,2403,0,0,0,0,0,0,0,0
1.2628917115316,10,0.92955837819827,2403,0,0,0,0,0,0,0,0
1.0704416218017,10,0.92955837819827,2403,0,0,0,0,0,0,0,0
1.5962250448649,10,0.7371082884684,2404,0,0,0,0,0,0,0,0
1.4037749551351,10,0.7371082884684,2404,0,0,0,0,0,0,0,0
1.5962250448649,10,0.92955837819827,2404,0,0,0,0,0,0,0,0
1.4037749551351,10,0.92955837819827,2404,0,0,0,0,0,0,0,0
1.9295583781983,10,0.7371082884684,2405,0,0,0,0,0,0,0,0
1.7371082884684,10,0.7371082884684,2405,0,0,0,0,0,0,0,0
1.9295583781983,10,0.92955837819827,2405,0,0,0,0,0,0,0,0
1.7371082884684,10,0.92955837819827,2405,0,0,0,0,0,0,0,0
2.2628917115316,10,0.7371082884684,2406,0,0,0,0,0,0,0,0
2.0704416218017,10,0.7371082884684,2406,0,0,0,0,0,0,0,0
2.2628917115316,10,0.92955837819827,2406,0,0,0,0,0,0,0,0
2.0704416218017,10,0.92955837819827,2406,0,0,0,0,0,0,0,0
2.5962250448649,10,0.7371082884684,2407,0,0,0,0,0,0,0,0
2.4037749551351,10,0.7371082884684,2407,0,0,0,0,0,0,0,0
2.5962250448649,10,0.92955837819827,2407,0,0,0,0,0,0,0,0
2.4037749551351,10,0.92955837819827,2407,0,0,0,0,0,0,0,0
2.9295583781983,10,0.7371082884684,2408,0,0,0,0,0,0,0,0
2.7371082884684,10,0.7371082884684,2408,0,0,0,0,0,0,0,0
2.9295583781983,10,0.92955837819827,2408,0,0,0,0,0,0,0,0
2.7371082884684,10,0.92955837819827,2408,0,0,0,0,0,0,0,0
3.2628917115316,10,0.7371082884684,2409,0,0,0,0,0,0,0,0
3.0704416218017,10,0.7371082884684,2409,0,0,0,0,0,0,0,0
3.2628917115316,10,0.92955837819827,2409,0,0,0,0,0,0,0,0
3.0704416218017,10,0.92955837819827,2409,0,0,0,0,0,0,0,0
3.5962250448649,10,0.7371082884684,2410,0,0,0,0,0,0,0,0
3.4037749551351,10,0.7371082884684,2410,0,0,0,0,0,0,0,0
3.5962250448649,10,0.92955837819827,2410,0,0,0,0,0,0,0,0
3.4037749551351,10,0.92955837819827,2410,0,0,0,0,0,0,0,0
3.9295583781983,10,0.7371082884684,2411,0,0,0,0,0,0,0,0
3.7371082884684,10,0.7371082884684,2411,0,0,0,0,0,0,0,0
3.9295583781983,10,0.92955837819827,2411,0,0,0,0,0,0,0,0
3.7371082884684,10,0.92955837819827,2411,0,0,0,0,0,0,0,0
4.2628917115316,10,0.7371082884684,2412,0,0,0,0,0,0,0,0
4.0704416218017,10,0.7371082884684,2412,0,0,0,0,0,0,0,0
4.2628917115316,10,0.92955837819827,2412,0,0,0,0,0,0,0,0
4.0704416218017,10,0.92955837819827,2412,0,0,0,0,0,0,0,0
4.5962250448649,10,0.7371082884684,2413,0,0,0,0,0,0,0,0
4.4037749551351,10,0.7371082884684,2413,0,0,0,0,0,0,0,0
4.5962250448649,10,0.92955837819827,2413,0,0,0,0,0,0,0,0
4.4037749551351,10,0.92955837819827,2413,0,0,0,0,0,0,0,0
4.9295583781983,10,0.7371082884684,2414,0,0,0,0,0,0,0,0
4.7371082884684,10,0.7371082884684,2414,0,0,0,0,0,0,0,0
4.9295583781983,10,0.92955837819827,2414,0,0,0,0,0,0,0,0
4.7371082884684,10,0.92955837819827,2414,0,0,0,0,0,0,0,0
5.2628917115316,10,0.7371082884684,2415,0,0,0,0,0,0,0,0
5.0704416218017,10,0.7371082884684,2415,0,0,0,0,0,0,0,0
5.2628917115316,10,0.92955837819827,2415,0,0,0,0,0,0,0,0
5.0704416218017,10,0.92955837819827,2415,0,0,0,0,0,0,0,0
5.5962250448649,10,0.7371082884684,2416,0,0,0,0,0,0,0,0
5.4037749551351,10,0.7371082884684,2416,0,0,0,0,0,0,0,0
5.5962250448649,10,0.92955837819827,2416,0,0,0,0,0,0,0,0
5.4037749551351,10,0.92955837819827,2416,0,0,0,0,0,0,0,0
5.9295583781983,10,0.7371082884684,2417,0,0,0,0,0,0,0,0
5.7371082884684,10,0.7371082884684,2417,0,0,0,0,0,0,0,0
5.9295583781983,10,0.92955837819827,2417,0,0,0,0,0,0,0,0
5.7371082884684,10,0.92955837819827,2417,0,0,0,0,0,0,0,0
6.2628917115316,10,0.7371082884684,2418,0,0,0,0,0,0,0,0
6.0704416218017,10,0.7371082884684,2418,0,0,0,0,0,0,0,0
6.2628917115316,10,0.92955837819827,2418,0,0,0,0,0,0,0,0
6.0704416218017,10,0.92955837819827,2418,0,0,0,0,0,0,0,0
6.5962250448649,10,0.7371082884684,2419,0,0,0,0,0,0,0,0
6.4037749551351,10,0.7371082884684,2419,0,0,0,0,0,0,0,0
6.5962250448649,10,0.92955837819827,2419,0,0,0,0,0,0,0,0
6.4037749551351,10,0.92955837819827,2419,0,0,0,0,0,0,0,0
6.9295583781983,10,0.7371082884684,2420,0,0,0,0,0,0,0,0
6.7371082884684,10,0.7371082884684,2420,0,0,0,0,0,0,0,0
6.9295583781983,10,0.92955837819827,2420,0,0,0,0,0,0,0,0
6.7371082884684,10,0.92955837819827,2420,0,0,0,0,0,0,0,0
7.2628917115316,10,0.7371082884684,2421,0,0,0,0,0,0,0,0
7.0704416218017,10,0.7371082884684,2421,0,0,0,0,0,0,0,0
7.2628917115316,10,0.92955837819827,2421,0,0,0,0,0,0,0,0
7.0704416218017,10,0.92955837819827,2421,0,0,0,0,0,0,0,0
7.5962250448649,10,0.7371082884684,2422,0,0,0,0,0,0,0,0
7.4037749551351,10,0.7371082884684,2422,0,0,0,0,0,0,0,0
7.5962250448649,10,0.92955837819827,2422,0,0,0,0,0,0,0,0
7.4037749551351,10,0.92955837819827,2422,0,0,0,0,0,0,0,0
7.9295583781983,10,0.7371082884684,2423,0,0,0,0,0,0,0,0
7.7371082884684,10,0.7371082884684,2423,0,0,0,0,0,0,0,0
7.9295583781983,10,0.92955837819827,2423,0,0,0,0,0,0,0,0
7.7371082884684,10,0.92955837819827,2423,0,0,0,0,0,0,0,0
8.2628917115316,10,0.7371082884684,2424,0,0,0,0,0,0,0,0
8.0704416218017,10,0.7371082884684,2424,0,0,0,0,0,0,0,0
8.2628917115316,10,0.92955837819827,2424,0,0,0,0,0,0,0,0
8.0704416218017,10,0.92955837819827,2424,0,0,0,0,0,0,0,0
8.5962250448649,10,0.7371082884684,2425,0,0,0,0,0,0,0,0
8.4037749551351,10,0.7371082884684,2425,0,0,0,0,0,0,0,0
8.5962250448649,10,0.92955837819827,2425,0,0,0,0,0,0,0,0
8.4037749551351,10,0.92955837819827,2425,0,0,0,0,0,0,0,0
8.9295583781983,10,0.7371082884684,2426,0,0,0,0,0,0,0,0
8.7371082884684,10,0.7371082884684,2426,0,0,0,0,0,0,0,0
8.9295583781983,10,0.92955837819827,2426,0,0,0,0,0,0,0,0
8.7371082884684,10,0.92955837819827,2426,0,0,0,0,0,0,0,0
9.2628917115316,10,0.7371082884684,2427,0,0,0,0,0,0,0,0
9.0704416218017,10,0.7371082884684,2427,0,0,0,0,0,0,0,0
9.2628917115316,10,0.92955837819827,2427,0,0,0,0,0,0,0,0
9.0704416218017,10,0.92955837819827,2427,0,0,0,0,0,0,0,0
9.5962250448649,10,0.7371082884684,2428,0,0,0,0,0,0,0,0
9.4037749551351,10,0.7371082884684,2428,0,0,0,0,0,0,0,0
9.5962250448649,10,0.92955837819827,2428,0,0,0,0,0,0,0,0
9.4037749551351,10,0.92955837819827,2428,0,0,0,0,0,0,0,0
9.9295583781983,10,0.7371082884684,2429,0,0,0,0,0,0,0,0
9.7371082884684,10,0.7371082884684,2429,0,0,0,0,0,0,0,0
9.9295583781983,10,0.92955837819827,2429,0,0,0,0,0,0,0,0
9.7371082884684,10,0.92955837819827,2429,0,0,0,0,0,0,0,0
0.2628917115316,10,1.0704416218017,3210,0,0,0,0,0,0,0,0
0.070441621801729,10,1.0704416218017,3210,0,0,0,0,0,0,0,0
0.2628917115316,10,1.2628917115316,3210,0,0,0,0,0,0,0,0
0.070441621801729,10,1.2628917115316,3210,0,0,0,0,0,0,0,0
0.59622504486494,10,1.0704416218017,3211,0,0,0,0,0,0,0,0
0.40377495513506,10,1.0704416218017,3211,0,0,0,0,0,0,0,0
0.59622504486494,10,1.2628917115316,3211,0,0,0,0,0,0,0,0
0.40377495513506,10,1.2628917115316,3211,0,0,0,0,0,0,0,0
0.92955837819827,10,1.0704416218017,3212,0,0,0,0,0,0,0,0
0.7371082884684,10,1.0704416218017,3212,0,0,0,0,0,0,0,0
0.92955837819827,10,1.2628917115316,3212,0,0,0,0,0,0,0,0
0.7371082884684,10,1.2628917115316,3212,0,0,0,0,0,0,0,0
1.2628917115316,10,1.0704416218017,3213,0,0,0,0,0,0,0,0
1.0704416218017,10,1.0704416218017,3213,0,0,0,0,0,0,0,0
1.2628917115316,10,1.2628917115316,3213,0,0,0,0,0,0,0,0
1.0704416218017,10,1.2628917115316,3213,0,0,0,0,0,0,0,0
1.5962250448649,10,1.0704416218017,3214,0,0,0,0,0,0,0,0
1.4037749551351,10,1.0704416218017,3214,0,0,0,0,0,0,0,0
