x,y,z,id,strain_xx,strain_yy,strain_xy,strain_xz
0.038943375672974,0.1,0.015773502691896,387,0.3288635878052,-0.10660640625333,0,0.029309695871639
0.036056624327026,0.1,0.015773502691896,387,0.32942347524862,-0.10627209578983,0,0.0283604663834
0.043943375672974,0.1,0.0042264973081037,388,0.31514508762369,-0.10237820100125,0,0.030909110408508
0.041056624327026,0.1,0.0042264973081037,388,0.315721818315,-0.10118127331902,0,0.028964326478336
0.043943375672974,0.1,0.015773502691896,388,0.32615577258495,-0.10884129948239,0,0.035609888538185
0.041056624327026,0.1,0.015773502691896,388,0.32673250327625,-0.10764437180016,0,0.033665104608013
0.048943375672974,0.1,0.0042264973081037,389,0.30651986719577,-0.10369632900004,0,0.035013937760156
0.046056624327026,0.1,0.0042264973081037,389,0.30737038400957,-0.10118374830084,0,0.032232377620004
0.048943375672974,0.1,0.015773502691896,389,0.32205262031467,-0.11250935411664,0,0.043441166413764
0.046056624327026,0.1,0.015773502691896,389,0.32290313712847,-0.10999677341744,0,0.040659606273613
0.053943375672974,0.1,0.0042264973081037,390,0.31941730814525,-0.11148126758801,0,0.049623628314238
0.051056624327026,0.1,0.0042264973081037,390,0.3187949221119,-0.10872756895225,0,0.04906073170809
0.053943375672974,0.1,0.015773502691896,390,0.32273367868927,-0.11361083582688,0,0.052641481452359
0.051056624327026,0.1,0.015773502691896,390,0.32211129265592,-0.11085713719112,0,0.052078584846212
0.058943375672974,0.1,0.0042264973081037,391,0.36527899779933,-0.12734575535263,0,0.074911151306428
0.056056624327026,0.1,0.0042264973081037,391,0.36029547121042,-0.127205607621,0,0.081373917358359
0.058943375672974,0.1,0.015773502691896,391,0.33065541018877,-0.10980070854696,0,0.055257340414035
0.056056624327026,0.1,0.015773502691896,391,0.32567188359986,-0.10966056081533,0,0.061720106465965
0.063943375672974,0.1,0.0042264973081037,392,0.38330039551646,-0.13008546986507,0,0.088366804536498
0.061056624327026,0.1,0.0042264973081037,392,0.3798048742716,-0.13113535720371,0,0.092813151429502
0.063943375672974,0.1,0.015773502691896,392,0.35930956568703,-0.11767458535022,0,0.072284944879747
0.061056624327026,0.1,0.015773502691896,392,0.35581404444216,-0.11872447268887,0,0.076731291772751
0.068943375672974,0.1,0.0042264973081037,393,0.38995639990609,-0.12353542857473,0,0.10585700751549
0.066056624327026,0.1,0.0042264973081037,393,0.39012457439869,-0.12399602184043,0,0.10418278097799
0.068943375672974,0.1,0.015773502691896,393,0.39886039569436,-0.12794960785128,0,0.10560851895451
0.066056624327026,0.1,0.015773502691896,393,0.39902857018696,-0.12841020111698,0,0.10393429241701
0.073943375672974,0.1,0.0042264973081037,394,0.38851820347822,-0.12085075963885,0,0.1116145399638
0.071056624327026,0.1,0.0042264973081037,394,0.38931420518917,-0.12189137562798,0,0.10983908318859
0.073943375672974,0.1,0.015773502691896,394,0.39884799406234,-0.12730668660547,0,0.11271731482933
0.071056624327026,0.1,0.015773502691896,394,0.39964399577329,-0.1283473025946,0,0.11094185805413
0.078943375672974,0.1,0.0042264973081037,395,0.38562090600059,-0.11834487445267,0,0.11344054080441
0.076056624327026,0.1,0.0042264973081037,395,0.38710210313736,-0.11935468005676,0,0.11302426299449
0.078943375672974,0.1,0.015773502691896,395,0.389207712674,-0.1221882653201,0,0.11734571814335
0.076056624327026,0.1,0.015773502691896,395,0.39068890981078,-0.12319807092419,0,0.11692944033342
0.083943375672974,0.1,0.0042264973081037,396,0.38180617890529,-0.11433476818622,0,0.11418664143068
0.081056624327026,0.1,0.0042264973081037,396,0.3830021198665,-0.11583737160053,0,0.11398034836267
0.083943375672974,0.1,0.015773502691896,396,0.3837353262669,-0.11654271836538,0,0.11596519844688
0.081056624327026,0.1,0.015773502691896,396,0.38493126722811,-0.1180453217797,0,0.11575890537888
0.088943375672974,0.1,0.0042264973081037,397,0.37702299037346,-0.10914680636109,0,0.11199750637425
0.086056624327026,0.1,0.0042264973081037,397,0.37777039723659,-0.11048226647164,0,0.11081491583835
0.088943375672974,0.1,0.015773502691896,397,0.38377932576016,-0.1131987528473,0,0.11231621360567
0.086056624327026,0.1,0.015773502691896,397,0.38452673262329,-0.11453421295786,0,0.11113362306977
0.093943375672974,0.1,0.0042264973081037,398,0.37598494986898,-0.10535658927841,0,0.10867701297478
0.091056624327026,0.1,0.0042264973081037,398,0.3762137384364,-0.10646897414679,0,0.10714724006501
0.093943375672974,0.1,0.015773502691896,398,0.38495197841169,-0.11105246308569,0,0.10736739750769
0.091056624327026,0.1,0.015773502691896,398,0.38518076697911,-0.11216484795407,0,0.10583762459792
0.098943375672974,0.1,0.0042264973081037,399,0.38079475743834,-0.1042773612687,0,0.10792603590023
0.096056624327026,0.1,0.0042264973081037,399,0.37936372844613,-0.10547144006105,0,0.106979813585
0.098943375672974,0.1,0.015773502691896,399,0.3874691005752,-0.11005626902058,0,0.099813762346653
0.096056624327026,0.1,0.015773502691896,399,0.38603807158298,-0.11125034781293,0,0.098867540031425
0.0039433756729741,0.1,0.024226497308104,780,0.43622813797585,-0.11413648777804,0,0.087062342851993
0.0010566243270259,0.1,0.024226497308104,780,0.43641334560368,-0.12139489255229,0,0.092434622172525
0.0039433756729741,0.1,0.035773502691896,780,0.40427967567178,-0.093217797734161,0,0.073286363814816
0.0010566243270259,0.1,0.035773502691896,780,0.40446488329961,-0.10047620250842,0,0.078658643135349
0.0089433756729741,0.1,0.024226497308104,781,0.42380617906584,-0.11667824213196,0,0.079404602829421
0.0060566243270259,0.1,0.024226497308104,781,0.41956770075204,-0.12184404035261,0,0.089122701046004
0.0089433756729741,0.1,0.035773502691896,781,0.36648534482883,-0.079781359390612,0,0.052119093132917
0.0060566243270259,0.1,0.035773502691896,781,0.36224686651503,-0.084947157611258,0,0.061837191349499
0.013943375672974,0.1,0.024226497308104,782,0.36421317752819,-0.10502970590139,0,0.035351983428474
0.011056624327026,0.1,0.024226497308104,782,0.36450593561928,-0.10609486826613,0,0.037712300619754
0.013943375672974,0.1,0.035773502691896,782,0.34828136729763,-0.092048622970514,0,0.034392691063367
0.011056624327026,0.1,0.035773502691896,782,0.34857412538872,-0.093113785335246,0,0.036753008254646
0.018943375672974,0.1,0.024226497308104,783,0.32698111646178,-0.097213066208606,0,0.015806375971047
0.016056624327026,0.1,0.024226497308104,783,0.32821682266279,-0.09549941909109,0,0.012927682214906
0.018943375672974,0.1,0.035773502691896,783,0.34015735796738,-0.10053599917068,0,0.024176495010107
0.016056624327026,0.1,0.035773502691896,783,0.34139306416839,-0.098822352053166,0,0.021297801253966
0.023943375672974,0.1,0.024226497308104,784,0.33176933471731,-0.099405339727538,0,0.023383635090461
0.021056624327026,0.1,0.024226497308104,784,0.33168111187636,-0.098131088967552,0,0.021312587953703
0.023943375672974,0.1,0.035773502691896,784,0.34099139712049,-0.10128108743983,0,0.025579245246652
0.021056624327026,0.1,0.035773502691896,784,0.34090317427954,-0.10000683667985,0,0.023508198109894
0.028943375672974,0.1,0.024226497308104,785,0.33611133139388,-0.10229222061092,0,0.017231184021146
0.026056624327026,0.1,0.024226497308104,785,0.33707180092572,-0.1003944226914,0,0.015973785370723
0.028943375672974,0.1,0.035773502691896,785,0.34147048416334,-0.10295133694645,0,0.024868657987582
0.026056624327026,0.1,0.035773502691896,785,0.34243095369518,-0.10105353902693,0,0.023611259337159
0.033943375672974,0.1,0.024226497308104,786,0.33556000949545,-0.10356543632838,0,0.016623282396173
0.031056624327026,0.1,0.024226497308104,786,0.33675126078414,-0.10131712026986,0,0.015428557152473
0.033943375672974,0.1,0.035773502691896,786,0.34118988591065,-0.10526738720918,0,0.025884919667983
0.031056624327026,0.1,0.035773502691896,786,0.34238113719934,-0.10301907115066,0,0.024690194424283
0.038943375672974,0.1,0.024226497308104,787,0.33609460668698,-0.1051048362521,0,0.021167094523538
0.036056624327026,0.1,0.024226497308104,787,0.33714929626748,-0.10294480573565,0,0.020209313122432
0.038943375672974,0.1,0.035773502691896,787,0.34099831531619,-0.10725000230168,0,0.029705913878452
0.036056624327026,0.1,0.035773502691896,787,0.34205300489669,-0.10508997178523,0,0.028748132477346
0.043943375672974,0.1,0.024226497308104,788,0.33637584594875,-0.10697235660202,0,0.026640387400814
0.041056624327026,0.1,0.024226497308104,788,0.33749742371122,-0.10474743780525,0,0.025916563457504
0.043943375672974,0.1,0.035773502691896,788,0.34034758901633,-0.1091252511907,0,0.035576536044237
0.041056624327026,0.1,0.035773502691896,788,0.34146916677881,-0.10690033239394,0,0.034852712100926
0.048943375672974,0.1,0.024226497308104,789,0.33548006138323,-0.10916367532104,0,0.032666464189356
0.046056624327026,0.1,0.024226497308104,789,0.33669776561569,-0.10672274405068,0,0.032041058123135
0.048943375672974,0.1,0.035773502691896,789,0.33888241646719,-0.1109651369592,0,0.04241914365993
0.046056624327026,0.1,0.035773502691896,789,0.34010012069966,-0.10852420568884,0,0.041793737593709
0.053943375672974,0.1,0.024226497308104,790,0.32968590962264,-0.11084618801546,0,0.039784729879217
0.051056624327026,0.1,0.024226497308104,790,0.33071637529288,-0.10818699626172,0,0.038300256773056
0.053943375672974,0.1,0.035773502691896,790,0.33732473416877,-0.11424805225845,0,0.049224976067684
0.051056624327026,0.1,0.035773502691896,790,0.33835519983902,-0.1115888605047,0,0.047740502961523
0.058943375672974,0.1,0.024226497308104,791,0.31642832845762,-0.11232186891239,0,0.048244072199658
0.056056624327026,0.1,0.024226497308104,791,0.31706640532786,-0.10894348036058,0,0.04431998491297
0.058943375672974,0.1,0.035773502691896,791,0.33617127886988,-0.12041507144339,0,0.057553156784228
0.056056624327026,0.1,0.035773502691896,791,0.33680935574011,-0.11703668289158,0,0.053629069497539
0.063943375672974,0.1,0.024226497308104,792,0.34176298474303,-0.1196376130655,0,0.070905332868144
0.061056624327026,0.1,0.024226497308104,792,0.34035072103548,-0.11919082544057,0,0.070443094236677
0.063943375672974,0.1,0.035773502691896,792,0.34217423832303,-0.11676221117376,0,0.066149853287794
0.061056624327026,0.1,0.035773502691896,792,0.34076197461548,-0.11631542354883,0,0.065687614656326
0.068943375672974,0.1,0.024226497308104,793,0.38430068224266,-0.12695553139264,0,0.091437106593984
0.066056624327026,0.1,0.024226497308104,793,0.37982393395274,-0.13057149832727,0,0.097210152662461
0.068943375672974,0.1,0.035773502691896,793,0.35150630561455,-0.10755114668423,0,0.066298179565016
0.066056624327026,0.1,0.035773502691896,793,0.34702955732463,-0.11116711361887,0,0.072071225633493
0.073943375672974,0.1,0.024226497308104,794,0.39711510587648,-0.13078867736233,0,0.098393622479895
0.071056624327026,0.1,0.024226497308104,794,0.39321991172947,-0.13334283184319,0,0.10286173434284
0.073943375672974,0.1,0.035773502691896,794,0.37195021364304,-0.11620378779903,0,0.077704536930135
0.071056624327026,0.1,0.035773502691896,794,0.36805501949603,-0.11875794227989,0,0.082172648793081
0.078943375672974,0.1,0.024226497308104,795,0.40472967574152,-0.12234772135901,0,0.11730767211658
0.076056624327026,0.1,0.024226497308104,795,0.40772030214442,-0.12330478929956,0,0.11532765636963
0.078943375672974,0.1,0.035773502691896,795,0.41402248211127,-0.12509320812297,0,0.12735604184704
0.076056624327026,0.1,0.035773502691896,795,0.41701310851416,-0.12605027606352,0,0.1253760261001
0.083943375672974,0.1,0.024226497308104,796,0.396658641752,-0.11360372431367,0,0.11224090357055
0.081056624327026,0.1,0.024226497308104,796,0.39761975280282,-0.11116896951735,0,0.10836697743785
0.083943375672974,0.1,0.035773502691896,796,0.41749520970681,-0.12428545116174,0,0.12095485736646
0.081056624327026,0.1,0.035773502691896,796,0.41845632075763,-0.12185069636542,0,0.11708093123377
0.088943375672974,0.1,0.024226497308104,797,0.39740899360182,-0.11107790526031,0,0.10950998585736
0.086056624327026,0.1,0.024226497308104,797,0.397691873148,-0.11291899388232,0,0.10688582156416
0.088943375672974,0.1,0.035773502691896,797,0.4133369258585,-0.12194045542808,0,0.10695932679808
0.086056624327026,0.1,0.035773502691896,797,0.41361980540468,-0.12378154405008,0,0.10433516250488
0.093943375672974,0.1,0.024226497308104,798,0.39700811985261,-0.10972225782757,0,0.1037921528469
0.091056624327026,0.1,0.024226497308104,798,0.39684092029867,-0.11108367762957,0,0.1018703071852
0.093943375672974,0.1,0.035773502691896,798,0.40886658291035,-0.11806441864942,0,0.10040051502717
0.091056624327026,0.1,0.035773502691896,798,0.40869938335641,-0.11942583845142,0,0.098478669365471
0.098943375672974,0.1,0.024226497308104,799,0.39532989195503,-0.11063265498114,0,0.096956773525526
0.096056624327026,0.1,0.024226497308104,799,0.39644547495553,-0.10969260701404,0,0.095244547922224
0.098943375672974,0.1,0.035773502691896,799,0.40516228625444,-0.11659963875352,0,0.10329920146169
0.096056624327026,0.1,0.035773502691896,799,0.40627786925493,-0.11565959078643,0,0.10158697585839
0.0039433756729741,0.1,0.044226497308104,1180,0.3574036236457,-0.11109506734293,0,0.067172178301535
0.0010566243270259,0.1,0.044226497308104,1180,0.35912780192222,-0.11779971379448,0,0.071819501377474
0.0039433756729741,0.1,0.055773502691896,1180,0.33721729049896,-0.10790098565695,0,0.060659598504502
0.0010566243270259,0.1,0.055773502691896,1180,0.33894146877548,-0.1146056321085,0,0.06530692158044
0.0089433756729741,0.1,0.044226497308104,1181,0.32297009839308,-0.098054661735716,0,0.056331381146352
0.0060566243270259,0.1,0.044226497308104,1181,0.32236382347698,-0.097362144848239,0,0.055603822196271
0.0089433756729741,0.1,0.055773502691896,1181,0.33405810700059,-0.11441020735009,0,0.055291315256882
0.0060566243270259,0.1,0.055773502691896,1181,0.33345183208448,-0.11371769046261,0,0.054563756306802
0.013943375672974,0.1,0.044226497308104,1182,0.33462369792302,-0.10028745334958,0,0.052270101037958
0.011056624327026,0.1,0.044226497308104,1182,0.3336368996433,-0.10082408338425,0,0.052799028622216
0.013943375672974,0.1,0.055773502691896,1182,0.33820765327966,-0.11168678473692,0,0.047249647849722
0.011056624327026,0.1,0.055773502691896,1182,0.33722085499993,-0.11222341477159,0,0.04777857543398
0.018943375672974,0.1,0.044226497308104,1183,0.3440936116583,-0.10287246150308,0,0.04079872055088
0.016056624327026,0.1,0.044226497308104,1183,0.34400764851293,-0.1026475904109,0,0.042473322781803
0.018943375672974,0.1,0.055773502691896,1183,0.34094763622344,-0.10997732848075,0,0.040904610153775
0.016056624327026,0.1,0.055773502691896,1183,0.34086167307808,-0.10975245738857,0,0.042579212384698
0.023943375672974,0.1,0.044226497308104,1184,0.34424964381007,-0.1043439337357,0,0.035060517217104
0.021056624327026,0.1,0.044226497308104,1184,0.34437754166128,-0.10285445526626,0,0.035892293636943
0.023943375672974,0.1,0.055773502691896,1184,0.34518946994616,-0.11287779736658,0,0.038551065560791
0.021056624327026,0.1,0.055773502691896,1184,0.34531736779736,-0.11138831889715,0,0.03938284198063
0.028943375672974,0.1,0.044226497308104,1185,0.34486265756636,-0.10650502027808,0,0.034420625198715
0.026056624327026,0.1,0.044226497308104,1185,0.34499325565037,-0.10475836797792,0,0.03453980839822
0.028943375672974,0.1,0.055773502691896,1185,0.34935237619942,-0.11643792314024,0,0.038436322135077
0.026056624327026,0.1,0.055773502691896,1185,0.34948297428343,-0.11469127084008,0,0.038555505334583
0.033943375672974,0.1,0.044226497308104,1186,0.34575390268289,-0.1093493504485,0,0.035050356884235
0.031056624327026,0.1,0.044226497308104,1186,0.34609015875153,-0.10722856098013,0,0.034833237134215
0.033943375672974,0.1,0.055773502691896,1186,0.35190098671795,-0.11990656051846,0,0.040636960095544
0.031056624327026,0.1,0.055773502691896,1186,0.35223724278659,-0.11778577105009,0,0.040419840345524
0.038943375672974,0.1,0.044226497308104,1187,0.34584916186474,-0.11200949985838,0,0.038169186107883
0.036056624327026,0.1,0.044226497308104,1187,0.34639063701756,-0.10985233646688,0,0.037599185925073
0.038943375672974,0.1,0.055773502691896,1187,0.35375334747772,-0.12325786962185,0,0.044649413502149
0.036056624327026,0.1,0.055773502691896,1187,0.35429482263053,-0.12110070623035,0,0.044079413319338
0.043943375672974,0.1,0.044226497308104,1188,0.34560310249585,-0.11379065805653,0,0.044021041334307
0.041056624327026,0.1,0.044226497308104,1188,0.34615690802859,-0.11215181068996,0,0.043104601068964
0.043943375672974,0.1,0.055773502691896,1188,0.35520317703648,-0.12565928501504,0,0.049513958198384
0.041056624327026,0.1,0.055773502691896,1188,0.35575698256921,-0.12402043764847,0,0.048597517933041
0.048943375672974,0.1,0.044226497308104,1189,0.34585509427403,-0.11508306456058,0,0.0513419143136
0.046056624327026,0.1,0.044226497308104,1189,0.34616669290091,-0.11372122132383,0,0.050028753768311
0.048943375672974,0.1,0.055773502691896,1189,0.35755174240402,-0.12797107645824,0,0.055311995294616
0.046056624327026,0.1,0.055773502691896,1189,0.35786334103089,-0.12660923322149,0,0.053998834749328
0.053943375672974,0.1,0.044226497308104,1190,0.34777256827138,-0.11675909548853,0,0.058128277360324
0.051056624327026,0.1,0.044226497308104,1190,0.34838490888208,-0.11521202920108,0,0.056856119382995
0.053943375672974,0.1,0.055773502691896,1190,0.35930676317816,-0.12965022148348,0,0.063671772378053
0.051056624327026,0.1,0.055773502691896,1190,0.35991910378887,-0.12810315519602,0,0.062399614400725
0.058943375672974,0.1,0.044226497308104,1191,0.35288369097499,-0.12030676830247,0,0.062649379257917
0.056056624327026,0.1,0.044226497308104,1191,0.353816740688,-0.1179451529619,0,0.06239164172154
0.058943375672974,0.1,0.055773502691896,1191,0.35924621113981,-0.13096990834109,0,0.071104808791083
0.056056624327026,0.1,0.055773502691896,1191,0.36017926085281,-0.12860829300052,0,0.070847071254707
0.063943375672974,0.1,0.044226497308104,1192,0.34730615707318,-0.12011314678633,0,0.068413582780439
0.061056624327026,0.1,0.044226497308104,1192,0.34792747130722,-0.11889765000501,0,0.067071590691875
0.063943375672974,0.1,0.055773502691896,1192,0.35946100057433,-0.13368689708012,0,0.073329833279227
0.061056624327026,0.1,0.055773502691896,1192,0.36008231480837,-0.13247140029879,0,0.071987841190663
0.068943375672974,0.1,0.044226497308104,1193,0.33717896038048,-0.11580906804708,0,0.070513655844409
0.066056624327026,0.1,0.044226497308104,1193,0.33880836461571,-0.11721639334426,0,0.066861184625434
0.068943375672974,0.1,0.055773502691896,1193,0.3598863444946,-0.13200406652351,0,0.07421662219096
0.066056624327026,0.1,0.055773502691896,1193,0.36151574872983,-0.13341139182069,0,0.070564150971985
0.073943375672974,0.1,0.044226497308104,1194,0.36442468263432,-0.11966366362839,0,0.10171677196283
0.071056624327026,0.1,0.044226497308104,1194,0.36668261661464,-0.11759437687005,0,0.097853062758308
0.073943375672974,0.1,0.055773502691896,1194,0.38577976811423,-0.13146416095203,0,0.11488708140079
0.071056624327026,0.1,0.055773502691896,1194,0.38803770209456,-0.1293948741937,0,0.11102337219626
0.078943375672974,0.1,0.044226497308104,1195,0.42153270430957,-0.12245563664146,0,0.15282887828906
0.076056624327026,0.1,0.044226497308104,1195,0.41911524013366,-0.12485930997534,0,0.15398762618469
0.078943375672974,0.1,0.055773502691896,1195,0.41684426667068,-0.12234874452871,0,0.13835167491766
0.076056624327026,0.1,0.055773502691896,1195,0.41442680249478,-0.12475241786259,0,0.13951042281329
0.083943375672974,0.1,0.044226497308104,1196,0.42699070482049,-0.12194307879042,0,0.13599002411377
0.081056624327026,0.1,0.044226497308104,1196,0.42536556574099,-0.12174744510877,0,0.13796701706359
0.083943375672974,0.1,0.055773502691896,1196,0.41793159209856,-0.11964079694512,0,0.12988073515905
0.081056624327026,0.1,0.055773502691896,1196,0.41630645301905,-0.11944516326347,0,0.13185772810887
0.088943375672974,0.1,0.044226497308104,1197,0.41986493949691,-0.1246163878262,0,0.11264167970441
0.086056624327026,0.1,0.044226497308104,1197,0.41931490696612,-0.12584679807282,0,0.11382677404308
0.088943375672974,0.1,0.055773502691896,1197,0.41386943174461,-0.12210612703097,0,0.10798072908799
0.086056624327026,0.1,0.055773502691896,1197,0.41331939921382,-0.12333653727759,0,0.10916582342666
0.093943375672974,0.1,0.044226497308104,1198,0.41298330990924,-0.12184241695073,0,0.099417565604605
0.091056624327026,0.1,0.044226497308104,1198,0.41130014224881,-0.12477008630387,0,0.10056348633577
0.093943375672974,0.1,0.055773502691896,1198,0.40798493423052,-0.12101303144259,0,0.08682955625664
0.091056624327026,0.1,0.055773502691896,1198,0.40630176657009,-0.12394070079572,0,0.087975476987803
0.098943375672974,0.1,0.044226497308104,1199,0.40886724228065,-0.11863936860529,0,0.10091771050766
0.096056624327026,0.1,0.044226497308104,1199,0.40704222970354,-0.12225027495316,0,0.10178148980123
0.098943375672974,0.1,0.055773502691896,1199,0.40572816932199,-0.11927145703647,0,0.086395847503481
0.096056624327026,0.1,0.055773502691896,1199,0.40390315674488,-0.12288236338434,0,0.087259626797044
0.0039433756729741,0.1,0.064226497308104,1580,0.32048129252277,-0.12292723408403,0,0.064561436845767
0.0010566243270259,0.1,0.064226497308104,1580,0.31917291253955,-0.123572323477,0,0.063189699599997
0.0039433756729741,0.1,0.075773502691896,1580,0.32959031400682,-0.13017137908598,0,0.058037738126972
0.0010566243270259,0.1,0.075773502691896,1580,0.32828193402361,-0.13081646847895,0,0.056666000881202
0.0089433756729741,0.1,0.064226497308104,1581,0.33109982220181,-0.12493405250566,0,0.059242617938199
0.0060566243270259,0.1,0.064226497308104,1581,0.3307280708021,-0.12562660519644,0,0.059352261220037
0.0089433756729741,0.1,0.075773502691896,1581,0.3321906839977,-0.12799292235214,0,0.05637050695777
0.0060566243270259,0.1,0.075773502691896,1581,0.33181893259799,-0.12868547504292,0,0.056480150239608
0.013943375672974,0.1,0.064226497308104,1582,0.33105768544972,-0.12346046478594,0,0.05482405541672
0.011056624327026,0.1,0.064226497308104,1582,0.33136281251082,-0.12392884047811,0,0.054598011988994
0.013943375672974,0.1,0.075773502691896,1582,0.33379391340003,-0.12712457326475,0,0.055107812276788
0.011056624327026,0.1,0.075773502691896,1582,0.33409904046113,-0.12759294895692,0,0.054881768849061
0.018943375672974,0.1,0.064226497308104,1583,0.33273721182741,-0.12255121401585,0,0.055020422618838
0.016056624327026,0.1,0.064226497308104,1583,0.33286449130496,-0.12232395843508,0,0.054321590064771
0.018943375672974,0.1,0.075773502691896,1583,0.33813647141661,-0.1277590727617,0,0.05598405169057
0.016056624327026,0.1,0.075773502691896,1583,0.33826375089416,-0.12753181718093,0,0.055285219136503
0.023943375672974,0.1,0.064226497308104,1584,0.33935470132762,-0.1243584526299,0,0.056867960607037
0.021056624327026,0.1,0.064226497308104,1584,0.33925412271316,-0.12335596784315,0,0.056499988957142
0.023943375672974,0.1,0.075773502691896,1584,0.34324218039894,-0.1291896375734,0,0.058470615722707
0.021056624327026,0.1,0.075773502691896,1584,0.34314160178449,-0.12818715278665,0,0.058102644072811
0.028943375672974,0.1,0.064226497308104,1585,0.3454008780826,-0.12721494328818,0,0.058388694476721
0.026056624327026,0.1,0.064226497308104,1585,0.34534762639767,-0.1258649353613,0,0.058292402199954
0.028943375672974,0.1,0.075773502691896,1585,0.34793290123493,-0.13150865137871,0,0.060875703590759
0.026056624327026,0.1,0.075773502691896,1585,0.34787964955,-0.13015864345182,0,0.060779411313992
0.033943375672974,0.1,0.064226497308104,1586,0.34961506668668,-0.12957551529848,0,0.060970346118022
0.031056624327026,0.1,0.064226497308104,1586,0.3495651879927,-0.12844070538476,0,0.060874764476233
0.033943375672974,0.1,0.075773502691896,1586,0.35200867031581,-0.13359806942242,0,0.063040451169531
0.031056624327026,0.1,0.075773502691896,1586,0.35195879162182,-0.1324632595087,0,0.062944869527741
0.038943375672974,0.1,0.064226497308104,1587,0.35338722029695,-0.13194451041593,0,0.064109902806696
0.036056624327026,0.1,0.064226497308104,1587,0.35344982878849,-0.13080154607648,0,0.06404728361788
0.038943375672974,0.1,0.075773502691896,1587,0.35535155917959,-0.13537223467066,0,0.06664626545175
0.036056624327026,0.1,0.075773502691896,1587,0.35541416767113,-0.13422927033122,0,0.066583646262933
0.043943375672974,0.1,0.064226497308104,1588,0.35653894776904,-0.13494241772331,0,0.06794102586175
0.041056624327026,0.1,0.064226497308104,1588,0.35676394776821,-0.13297159768682,0,0.068018159212924
0.043943375672974,0.1,0.075773502691896,1588,0.35795154655514,-0.13838468210491,0,0.072782665931424
0.041056624327026,0.1,0.075773502691896,1588,0.35817654655432,-0.13641386206842,0,0.072859799282598
0.048943375672974,0.1,0.064226497308104,1589,0.35861865565458,-0.13752150755395,0,0.071732030260407
0.046056624327026,0.1,0.064226497308104,1589,0.35895241614618,-0.13601363051411,0,0.072153951125971
0.048943375672974,0.1,0.075773502691896,1589,0.35847320564824,-0.14060597446578,0,0.076082826306469
0.046056624327026,0.1,0.075773502691896,1589,0.35880696613984,-0.13909809742594,0,0.076504747172033
