x,y,z,id,strain_xx,strain_yy,strain_xy,strain_xz
0.053943375672974,0.2,0.0078867513459481,390,0.38737055453096,-0.058943559840995,0,0.027217891154298
0.051056624327026,0.2,0.0078867513459481,390,0.38686377536993,-0.056509942732503,0,0.026272416083139
0.058943375672974,0.2,0.0021132486540519,391,0.38055748251737,-0.058385766680078,0,0.025242801285647
0.056056624327026,0.2,0.0021132486540519,391,0.38016542701316,-0.056576356314168,0,0.024348438573759
0.058943375672974,0.2,0.0078867513459481,391,0.38449082537451,-0.062675001546806,0,0.026268100643146
0.056056624327026,0.2,0.0078867513459481,391,0.3840987698703,-0.060865591180897,0,0.025373737931258
0.063943375672974,0.2,0.0021132486540519,392,0.37778361999983,-0.061831879609794,0,0.024993941260701
0.061056624327026,0.2,0.0021132486540519,392,0.37743860319526,-0.060805623334394,0,0.024321547216228
0.063943375672974,0.2,0.0078867513459481,392,0.38097857612867,-0.065532215689597,0,0.025330163926977
0.061056624327026,0.2,0.0078867513459481,392,0.38063355932411,-0.064505959414196,0,0.024657769882504
0.068943375672974,0.2,0.0021132486540519,393,0.37282278345249,-0.064475762730148,0,0.024846837360089
0.066056624327026,0.2,0.0021132486540519,393,0.37268410669329,-0.063408484852951,0,0.024151126920283
0.068943375672974,0.2,0.0078867513459481,393,0.37571386146222,-0.067475076990382,0,0.025636761718888
0.066056624327026,0.2,0.0078867513459481,393,0.37557518470302,-0.066407799113185,0,0.024941051279082
0.073943375672974,0.2,0.0021132486540519,394,0.36830388401322,-0.067853797918174,0,0.025387164335746
0.071056624327026,0.2,0.0021132486540519,394,0.36811927688121,-0.06618860185205,0,0.024915038828271
0.073943375672974,0.2,0.0078867513459481,394,0.37015638841122,-0.069670304684272,0,0.026683146137858
0.071056624327026,0.2,0.0078867513459481,394,0.36997178127921,-0.068005108618148,0,0.026211020630384
0.078943375672974,0.2,0.0021132486540519,395,0.36379302766915,-0.072612044903011,0,0.027004382526251
0.076056624327026,0.2,0.0021132486540519,395,0.36340746116407,-0.07030320657656,0,0.026687281944081
0.078943375672974,0.2,0.0078867513459481,395,0.36470645629967,-0.07317049983538,0,0.028542087842553
0.076056624327026,0.2,0.0078867513459481,395,0.3643208897946,-0.07086166150893,0,0.028224987260383
0.083943375672974,0.2,0.0021132486540519,396,0.35818287356147,-0.078327348776535,0,0.029692623190782
0.081056624327026,0.2,0.0021132486540519,396,0.35767569851107,-0.075579081583491,0,0.02932492553689
0.083943375672974,0.2,0.0078867513459481,396,0.35865266999114,-0.077796151020295,0,0.031426540283022
0.081056624327026,0.2,0.0078867513459481,396,0.35814549494074,-0.075047883827251,0,0.03105884262913
0.088943375672974,0.2,0.0021132486540519,397,0.35019779973184,-0.084526983837896,0,0.033886769075001
0.086056624327026,0.2,0.0021132486540519,397,0.34966178718534,-0.081392327447606,0,0.032912707292721
0.088943375672974,0.2,0.0078867513459481,397,0.35180024828521,-0.083835633815501,0,0.035949400372292
0.086056624327026,0.2,0.0078867513459481,397,0.35126423573871,-0.080700977425211,0,0.034975338590011
0.093943375672974,0.2,0.0021132486540519,398,0.33791168677503,-0.092033518311163,0,0.041274079108864
0.091056624327026,0.2,0.0021132486540519,398,0.33676485236135,-0.087774318652431,0,0.037927249801331
0.093943375672974,0.2,0.0078867513459481,398,0.3455151731995,-0.093853173929968,0,0.043239609940226
0.091056624327026,0.2,0.0078867513459481,398,0.34436833878581,-0.089593974271236,0,0.039892780632693
0.098943375672974,0.2,0.0021132486540519,399,0.31858350763492,-0.097116805057326,0,0.060632059757274
0.096056624327026,0.2,0.0021132486540519,399,0.31313059017173,-0.09593404462771,0,0.048830154034105
0.098943375672974,0.2,0.0078867513459481,399,0.34787623488402,-0.10849463666284,0,0.050908985260503
0.096056624327026,0.2,0.0078867513459481,399,0.34242331742082,-0.10731187623323,0,0.039107079537333
0.0039433756729741,0.2,0.012113248654052,780,0.39996998803221,-0.090854034448666,0,0.053602445516462
0.0010566243270259,0.2,0.012113248654052,780,0.40185739661145,-0.091192491920754,0,0.052569137445576
0.0039433756729741,0.2,0.017886751345948,780,0.40221677926924,-0.091214384639187,0,0.05703880520286
0.0010566243270259,0.2,0.017886751345948,780,0.40410418784848,-0.091552842111275,0,0.056005497131974
0.0089433756729741,0.2,0.012113248654052,781,0.40614202922605,-0.08994491711809,0,0.058370481532466
0.0060566243270259,0.2,0.012113248654052,781,0.40569799984889,-0.091616065552113,0,0.061179186227627
0.0089433756729741,0.2,0.017886751345948,781,0.39769915928864,-0.084293996023924,0,0.055811274344122
0.0060566243270259,0.2,0.017886751345948,781,0.39725512991148,-0.085965144457947,0,0.058619979039284
0.013943375672974,0.2,0.012113248654052,782,0.40407044884502,-0.087214644553122,0,0.055405939099527
0.011056624327026,0.2,0.012113248654052,782,0.40441436773526,-0.088299862866788,0,0.057947907633872
0.013943375672974,0.2,0.017886751345948,782,0.39631021624177,-0.081862053484002,0,0.055008558566348
0.011056624327026,0.2,0.017886751345948,782,0.39665413513201,-0.082947271797668,0,0.057550527100692
0.018943375672974,0.2,0.012113248654052,783,0.3985953764223,-0.082584538627319,0,0.052141240212193
0.016056624327026,0.2,0.012113248654052,783,0.40011212886258,-0.084028432258494,0,0.053686994471015
0.018943375672974,0.2,0.017886751345948,783,0.39382050923582,-0.079217821289648,0,0.053730851461584
0.016056624327026,0.2,0.017886751345948,783,0.3953372616761,-0.080661714920823,0,0.055276605720406
0.023943375672974,0.2,0.012113248654052,784,0.38882808799882,-0.075938665875791,0,0.052185704993464
0.021056624327026,0.2,0.012113248654052,784,0.39090337951249,-0.078178717860659,0,0.052480063361187
0.023943375672974,0.2,0.017886751345948,784,0.38771692462384,-0.074893772596715,0,0.054096236035937
0.021056624327026,0.2,0.017886751345948,784,0.38979221613751,-0.077133824581582,0,0.05439059440366
0.028943375672974,0.2,0.012113248654052,785,0.37679970026339,-0.065519827242486,0,0.056530053639352
0.026056624327026,0.2,0.012113248654052,785,0.37923665176204,-0.069953361419126,0,0.055818410094297
0.028943375672974,0.2,0.017886751345948,785,0.378696447227,-0.066466746989473,0,0.056970422460009
0.026056624327026,0.2,0.017886751345948,785,0.38113339872564,-0.070900281166113,0,0.056258778914954
0.033943375672974,0.2,0.012113248654052,786,0.37525778607396,-0.053239807545513,0,0.062714718516975
0.031056624327026,0.2,0.012113248654052,786,0.37725534670459,-0.059180098239708,0,0.063100671183783
0.033943375672974,0.2,0.017886751345948,786,0.37530107131436,-0.054870188693542,0,0.060769549084054
0.031056624327026,0.2,0.017886751345948,786,0.37729863194499,-0.060810479387736,0,0.061155501750861
0.038943375672974,0.2,0.012113248654052,787,0.38732526543575,-0.050853063496739,0,0.062054116743339
0.036056624327026,0.2,0.012113248654052,787,0.38730558436885,-0.052684660258314,0,0.063691750867928
0.038943375672974,0.2,0.017886751345948,787,0.38457610484842,-0.051905278820433,0,0.060183157847964
0.036056624327026,0.2,0.017886751345948,787,0.38455642378152,-0.053736875582009,0,0.061820791972552
0.043943375672974,0.2,0.012113248654052,788,0.38771488991731,-0.051902997258493,0,0.056192131203252
0.041056624327026,0.2,0.012113248654052,788,0.38682722508732,-0.051153108506081,0,0.057484520393677
0.043943375672974,0.2,0.017886751345948,788,0.38560568740166,-0.052854148988907,0,0.055166690295693
0.041056624327026,0.2,0.017886751345948,788,0.38471802257168,-0.052104260236494,0,0.056459079486119
0.048943375672974,0.2,0.012113248654052,789,0.38724825317778,-0.05638388693911,0,0.050829202660632
0.046056624327026,0.2,0.012113248654052,789,0.38589206799464,-0.053995173667507,0,0.05118581058763
0.048943375672974,0.2,0.017886751345948,789,0.38754493294954,-0.058403678190611,0,0.050505545565941
0.046056624327026,0.2,0.017886751345948,789,0.38618874776639,-0.056014964919008,0,0.050862153492939
0.053943375672974,0.2,0.012113248654052,790,0.38674716784921,-0.06167992721392,0,0.047661824916553
0.051056624327026,0.2,0.012113248654052,790,0.38575484179181,-0.059660334898752,0,0.047601745634503
0.053943375672974,0.2,0.017886751345948,790,0.38785154790418,-0.063648370195668,0,0.047696765116923
0.051056624327026,0.2,0.017886751345948,790,0.38685922184678,-0.061628777880499,0,0.047636685834874
0.058943375672974,0.2,0.012113248654052,791,0.3852892702403,-0.065894624428192,0,0.045419844322205
0.056056624327026,0.2,0.012113248654052,791,0.38466639817072,-0.064868200730496,0,0.045361064555531
0.058943375672974,0.2,0.017886751345948,791,0.3859424496795,-0.066965864239903,0,0.045200523880746
0.056056624327026,0.2,0.017886751345948,791,0.38531957760993,-0.065939440542207,0,0.045141744114072
0.063943375672974,0.2,0.012113248654052,792,0.38125004750322,-0.067917236300694,0,0.04382720136375
0.061056624327026,0.2,0.012113248654052,792,0.38111892968632,-0.067276588277121,0,0.043487862996241
0.063943375672974,0.2,0.017886751345948,792,0.38241396104573,-0.068887709915673,0,0.044205613753506
0.061056624327026,0.2,0.017886751345948,792,0.38228284322882,-0.068247061892101,0,0.043866275385997
0.068943375672974,0.2,0.012113248654052,793,0.3767034098161,-0.069027139226527,0,0.04332877599602
0.066056624327026,0.2,0.012113248654052,793,0.37676781056001,-0.068222370469253,0,0.042914882521684
0.068943375672974,0.2,0.017886751345948,793,0.37807716086265,-0.070119067422276,0,0.04426234624112
0.066056624327026,0.2,0.017886751345948,793,0.37814156160656,-0.069314298665003,0,0.043848452766785
0.073943375672974,0.2,0.012113248654052,794,0.37204612941877,-0.070641098631115,0,0.044424780736841
0.071056624327026,0.2,0.012113248654052,794,0.37200466480638,-0.069444577360132,0,0.043795428160353
0.073943375672974,0.2,0.017886751345948,794,0.37407765055064,-0.072186730588903,0,0.045538372783036
0.071056624327026,0.2,0.017886751345948,794,0.37403618593825,-0.07099020931792,0,0.044909020206547
0.078943375672974,0.2,0.012113248654052,795,0.36735846445414,-0.073157185313163,0,0.046864076736332
0.076056624327026,0.2,0.012113248654052,795,0.367065048309,-0.071581325027058,0,0.04597334076922
0.078943375672974,0.2,0.017886751345948,795,0.37013370202265,-0.075144716581748,0,0.047853104732166
0.076056624327026,0.2,0.017886751345948,795,0.36984028587752,-0.073568856295643,0,0.046962368765053
0.083943375672974,0.2,0.012113248654052,796,0.36300179208688,-0.076720239589396,0,0.050726069633882
0.081056624327026,0.2,0.012113248654052,796,0.36234212782481,-0.074843593522966,0,0.049451093654199
0.083943375672974,0.2,0.017886751345948,796,0.36686547397596,-0.079347699448829,0,0.051283387176164
0.081056624327026,0.2,0.017886751345948,796,0.36620580971389,-0.0774710533824,0,0.050008411196482
0.088943375672974,0.2,0.012113248654052,797,0.35979506132308,-0.081549966655622,0,0.056202601450172
0.086056624327026,0.2,0.012113248654052,797,0.35837612472487,-0.079458013065798,0,0.054190182831432
0.088943375672974,0.2,0.017886751345948,797,0.36581660558041,-0.085543380695336,0,0.055456681843583
0.086056624327026,0.2,0.017886751345948,797,0.36439766898221,-0.083451427105513,0,0.053444263224842
0.093943375672974,0.2,0.012113248654052,798,0.36019008645513,-0.087792519491105,0,0.062293002265546
0.091056624327026,0.2,0.012113248654052,798,0.35730691623115,-0.086231964912631,0,0.059086474884295
0.093943375672974,0.2,0.017886751345948,798,0.36934823360249,-0.093282704260821,0,0.058087216396058
0.091056624327026,0.2,0.017886751345948,798,0.36646506337851,-0.091722149682348,0,0.054880689014807
0.098943375672974,0.2,0.012113248654052,799,0.37002058998741,-0.097671752242308,0,0.055169542602292
0.096056624327026,0.2,0.012113248654052,799,0.36944883394358,-0.094619131388359,0,0.054937225867204
0.098943375672974,0.2,0.017886751345948,799,0.37078060160707,-0.098262508541279,0,0.057078651368592
0.096056624327026,0.2,0.017886751345948,799,0.37020884556324,-0.09520988768733,0,0.056846334633504
0.0039433756729741,0.2,0.022113248654052,1180,0.40538085897223,-0.092063629981666,0,0.05955959974314
0.0010566243270259,0.2,0.022113248654052,1180,0.40708283947349,-0.093350516436982,0,0.05950333794015
0.0039433756729741,0.2,0.027886751345948,1180,0.40700290358343,-0.095082671992116,0,0.06167667429034
0.0010566243270259,0.2,0.027886751345948,1180,0.40870488408469,-0.096369558447432,0,0.061620412487351
0.0089433756729741,0.2,0.022113248654052,1181,0.39656378757822,-0.088373800471719,0,0.060874033450339
0.0060566243270259,0.2,0.022113248654052,1181,0.39805681264428,-0.089072922319768,0,0.059967776883262
0.0089433756729741,0.2,0.027886751345948,1181,0.40032076910447,-0.092262737255914,0,0.063160961734414
0.0060566243270259,0.2,0.027886751345948,1181,0.40181379417053,-0.092961859103963,0,0.062254705167337
0.013943375672974,0.2,0.022113248654052,1182,0.39397540581371,-0.086230335755215,0,0.062713901873271
0.011056624327026,0.2,0.022113248654052,1182,0.3946175197078,-0.086922440739398,0,0.063250409384223
0.013943375672974,0.2,0.027886751345948,1182,0.39362363904936,-0.087672832270339,0,0.063306024677277
0.011056624327026,0.2,0.027886751345948,1182,0.39426575294346,-0.088364937254522,0,0.063842532188229
0.018943375672974,0.2,0.022113248654052,1183,0.39127748501809,-0.082690839930205,0,0.063226483787775
0.016056624327026,0.2,0.022113248654052,1183,0.39200981356721,-0.084049450385513,0,0.063992606594743
0.018943375672974,0.2,0.027886751345948,1183,0.39030615857987,-0.083812678281658,0,0.063332530430723
0.016056624327026,0.2,0.027886751345948,1183,0.391038487129,-0.085171288736966,0,0.064098653237692
0.023943375672974,0.2,0.022113248654052,1184,0.3871089845268,-0.076565809602945,0,0.062933975280312
0.021056624327026,0.2,0.022113248654052,1184,0.38826617429493,-0.079519636606969,0,0.063457155064563
0.023943375672974,0.2,0.027886751345948,1184,0.38681686931174,-0.078074298309831,0,0.062294527812543
0.021056624327026,0.2,0.027886751345948,1184,0.38797405907987,-0.081028125313855,0,0.062817707596795
0.028943375672974,0.2,0.022113248654052,1185,0.38230318388936,-0.068218315131141,0,0.063044594709275
0.026056624327026,0.2,0.022113248654052,1185,0.38399544133646,-0.072154599398772,0,0.063140903228196
0.028943375672974,0.2,0.027886751345948,1185,0.38330624370632,-0.07060966884074,0,0.062492825335836
0.026056624327026,0.2,0.027886751345948,1185,0.38499850115342,-0.074545953108371,0,0.062589133854757
0.033943375672974,0.2,0.022113248654052,1186,0.37676712354631,-0.060157706450738,0,0.062650867331205
0.031056624327026,0.2,0.022113248654052,1186,0.37847986485155,-0.063441631969305,0,0.062453058243206
0.033943375672974,0.2,0.027886751345948,1186,0.37887541162716,-0.063583046260428,0,0.062792424423116
0.031056624327026,0.2,0.027886751345948,1186,0.38058815293239,-0.066866971778995,0,0.062594615335117
0.038943375672974,0.2,0.022113248654052,1187,0.37418412187629,-0.055920535589821,0,0.062798152162279
0.036056624327026,0.2,0.022113248654052,1187,0.37468793357527,-0.057484088241953,0,0.063277321452068
0.038943375672974,0.2,0.027886751345948,1187,0.37483700817154,-0.059142985339479,0,0.062242222908106
0.036056624327026,0.2,0.027886751345948,1187,0.37534081987052,-0.060706537991611,0,0.062721392197896
0.043943375672974,0.2,0.022113248654052,1188,0.37636030631036,-0.057185026800013,0,0.062778230032733
0.041056624327026,0.2,0.022113248654052,1188,0.37538172130406,-0.05638488158671,0,0.063068123124137
0.043943375672974,0.2,0.027886751345948,1188,0.37776053354765,-0.061145053640198,0,0.061621205233428
0.041056624327026,0.2,0.027886751345948,1188,0.37678194854134,-0.060344908426896,0,0.061911098324832
0.048943375672974,0.2,0.022113248654052,1189,0.38114833775678,-0.062248607371253,0,0.061453129040644
0.046056624327026,0.2,0.022113248654052,1189,0.37986947828364,-0.060849948473097,0,0.061784688876379
0.048943375672974,0.2,0.027886751345948,1189,0.38221825360884,-0.065714678418314,0,0.060294068992526
0.046056624327026,0.2,0.027886751345948,1189,0.38093939413571,-0.064316019520158,0,0.060625628828261
0.053943375672974,0.2,0.022113248654052,1190,0.38386191885034,-0.067064600358831,0,0.059286092631459
0.051056624327026,0.2,0.022113248654052,1190,0.38282848833387,-0.066501193140788,0,0.059862491348974
0.053943375672974,0.2,0.027886751345948,1190,0.38375490971806,-0.06915617696433,0,0.057782638816552
0.051056624327026,0.2,0.027886751345948,1190,0.38272147920159,-0.068592769746288,0,0.058359037534068
0.058943375672974,0.2,0.022113248654052,1191,0.38298535970024,-0.069788367217632,0,0.056563257438145
0.056056624327026,0.2,0.022113248654052,1191,0.38244186430683,-0.069373451748714,0,0.056957150698544
0.058943375672974,0.2,0.027886751345948,1191,0.38311077851404,-0.07161477788683,0,0.055891182120231
0.056056624327026,0.2,0.027886751345948,1191,0.38256728312062,-0.071199862417912,0,0.05628507538063
0.063943375672974,0.2,0.022113248654052,1192,0.3807536832832,-0.071304786465177,0,0.054592528604388
0.061056624327026,0.2,0.022113248654052,1192,0.38045676872769,-0.070660720383634,0,0.054906599311471
0.063943375672974,0.2,0.027886751345948,1192,0.38115549436865,-0.073364691464395,0,0.054642765574912
0.061056624327026,0.2,0.027886751345948,1192,0.38085857981314,-0.072720625382853,0,0.054956836281995
0.068943375672974,0.2,0.022113248654052,1193,0.3777729887524,-0.072748186510947,0,0.054099963115973
0.066056624327026,0.2,0.022113248654052,1193,0.37749861393625,-0.071864151847753,0,0.054114931272785
0.068943375672974,0.2,0.027886751345948,1193,0.37915713484025,-0.075576351313894,0,0.054435248146874
0.066056624327026,0.2,0.027886751345948,1193,0.3788827600241,-0.0746923166507,0,0.054450216303686
0.073943375672974,0.2,0.022113248654052,1194,0.3746083752142,-0.07466522454024,0,0.054669262160313
0.071056624327026,0.2,0.022113248654052,1194,0.37422207192819,-0.073575387337959,0,0.05439104679311
0.073943375672974,0.2,0.027886751345948,1194,0.3769098635768,-0.07815533979663,0,0.054986492790587
0.071056624327026,0.2,0.027886751345948,1194,0.37652356029079,-0.07706550259435,0,0.054708277423384
0.078943375672974,0.2,0.022113248654052,1195,0.37169181604536,-0.077310161269495,0,0.056150675702497
0.076056624327026,0.2,0.022113248654052,1195,0.37107653998161,-0.075942467199309,0,0.05555448654655
0.078943375672974,0.2,0.027886751345948,1195,0.37491182321883,-0.081365418992648,0,0.056287817645181
0.076056624327026,0.2,0.027886751345948,1195,0.37429654715508,-0.079997724922462,0,0.055691628489233
0.083943375672974,0.2,0.022113248654052,1196,0.37001873810729,-0.081176295857087,0,0.058432072213198
0.081056624327026,0.2,0.022113248654052,1196,0.36900718918892,-0.079616277929495,0,0.057591532224029
0.083943375672974,0.2,0.027886751345948,1196,0.37387619328903,-0.085529046263887,0,0.057968992304043
0.081056624327026,0.2,0.027886751345948,1196,0.37286464437066,-0.083969028336295,0,0.057128452314873
0.088943375672974,0.2,0.022113248654052,1197,0.3709298401866,-0.087317040743437,0,0.060635838118132
0.086056624327026,0.2,0.022113248654052,1197,0.36924541857056,-0.08528478437921,0,0.059762686711667
0.088943375672974,0.2,0.027886751345948,1197,0.37476325858692,-0.091491271918224,0,0.059299251250288
0.086056624327026,0.2,0.027886751345948,1197,0.37307883697088,-0.089459015553996,0,0.058426099843823
0.093943375672974,0.2,0.022113248654052,1198,0.37382157966947,-0.094552171424856,0,0.059558695371768
0.091056624327026,0.2,0.022113248654052,1198,0.37270316718175,-0.091921284068847,0,0.059489427986187
0.093943375672974,0.2,0.027886751345948,1198,0.37539611543528,-0.097424173414149,0,0.059952757752336
0.091056624327026,0.2,0.027886751345948,1198,0.37427770294756,-0.09479328605814,0,0.059883490366755
0.098943375672974,0.2,0.022113248654052,1199,0.37231630302423,-0.099985435290427,0,0.060272900587406
0.096056624327026,0.2,0.022113248654052,1199,0.3719024769329,-0.097597042579223,0,0.059768519670006
0.098943375672974,0.2,0.027886751345948,1199,0.37501252099483,-0.10336034756202,0,0.061833641115963
0.096056624327026,0.2,0.027886751345948,1199,0.3745986949035,-0.10097195485082,0,0.061329260198562
0.0039433756729741,0.2,0.032113248654052,1580,0.41030720713846,-0.10032763554169,0,0.06549640662596
0.0010566243270259,0.2,0.032113248654052,1580,0.41163215034159,-0.10112375291122,0,0.064386198346959
0.0039433756729741,0.2,0.037886751345948,1580,0.41512213791561,-0.10551666397999,0,0.067350175662691
0.0010566243270259,0.2,0.037886751345948,1580,0.41644708111874,-0.10631278134952,0,0.06623996738369
0.0089433756729741,0.2,0.032113248654052,1581,0.4045231107041,-0.096009415195241,0,0.066932973360548
0.0060566243270259,0.2,0.032113248654052,1581,0.40600097084396,-0.097364852818805,0,0.065966329515613
0.0089433756729741,0.2,0.037886751345948,1581,0.40916247062447,-0.10142155965623,0,0.068533256016698
0.0060566243270259,0.2,0.037886751345948,1581,0.41064033076432,-0.10277699727979,0,0.067566612171762
0.013943375672974,0.2,0.032113248654052,1582,0.39745382921821,-0.091766318374572,0,0.068308790959927
0.011056624327026,0.2,0.032113248654052,1582,0.39868626908132,-0.092770839608314,0,0.066909353168683
0.013943375672974,0.2,0.037886751345948,1582,0.40299405272196,-0.097249014217084,0,0.069769149452394
0.011056624327026,0.2,0.037886751345948,1582,0.40422649258506,-0.098253535450826,0,0.068369711661149
0.018943375672974,0.2,0.032113248654052,1583,0.39224991583122,-0.086632137278147,0,0.068786380316181
0.016056624327026,0.2,0.032113248654052,1583,0.39350566144936,-0.088497901495356,0,0.06793281448861
0.018943375672974,0.2,0.037886751345948,1583,0.39569729529984,-0.090112632905091,0,0.069432107335246
0.016056624327026,0.2,0.037886751345948,1583,0.39695304091797,-0.0919783971223,0,0.068578541507674
0.023943375672974,0.2,0.032113248654052,1584,0.38676276287852,-0.079490111582966,0,0.068628862065569
0.021056624327026,0.2,0.032113248654052,1584,0.38832069809739,-0.082739575312554,0,0.068311421952994
0.023943375672974,0.2,0.037886751345948,1584,0.38817345960884,-0.081041744593299,0,0.068495268773707
0.021056624327026,0.2,0.037886751345948,1584,0.3897313948277,-0.084291208322887,0,0.068177828661132
0.028943375672974,0.2,0.032113248654052,1585,0.3823855789938,-0.072479084485588,0,0.06811014622855
0.026056624327026,0.2,0.032113248654052,1585,0.38387609146725,-0.07637835981765,0,0.068832267514011
0.028943375672974,0.2,0.037886751345948,1585,0.38071471758252,-0.072025846804879,0,0.06719189584339
0.026056624327026,0.2,0.037886751345948,1585,0.38220523005597,-0.075925122136941,0,0.067914017128852
0.033943375672974,0.2,0.032113248654052,1586,0.3780611969869,-0.067031376648804,0,0.066986938422432
0.031056624327026,0.2,0.032113248654052,1586,0.37893230343316,-0.069911825504356,0,0.068161856753245
0.033943375672974,0.2,0.037886751345948,1586,0.37535658395298,-0.06632182390423,0,0.065848702459406
0.031056624327026,0.2,0.037886751345948,1586,0.37622769039925,-0.069202272759783,0,0.067023620790219
0.038943375672974,0.2,0.032113248654052,1587,0.37155172078539,-0.063252215686065,0,0.066478985955125
0.036056624327026,0.2,0.032113248654052,1587,0.37164354518553,-0.063647833132604,0,0.066444014131046
0.038943375672974,0.2,0.037886751345948,1587,0.37266528561815,-0.065339458055276,0,0.066267017308869
0.036056624327026,0.2,0.037886751345948,1587,0.37275711001829,-0.065735075501814,0,0.066232045484791
0.043943375672974,0.2,0.032113248654052,1588,0.37400380761599,-0.066255851179148,0,0.066581589797925
0.041056624327026,0.2,0.032113248654052,1588,0.37307981761307,-0.064962049293856,0,0.066597484837505
0.043943375672974,0.2,0.037886751345948,1588,0.37541211779034,-0.06913605168616,0,0.066027411677378
0.041056624327026,0.2,0.037886751345948,1588,0.37448812778742,-0.067842249800868,0,0.066043306716958
0.048943375672974,0.2,0.032113248654052,1589,0.37742085614466,-0.070423165458099,0,0.0659903075797
0.046056624327026,0.2,0.032113248654052,1589,0.37636530251167,-0.069728675158711,0,0.066290154502948
0.048943375672974,0.2,0.037886751345948,1589,0.37812835710613,-0.073037555074025,0,0.064573690613121
