x,y,z,id,strain_xx,strain_yy,strain_xy,strain_xz,disp_x,u_x,disp_y,u_y
3.757735026919,4,0.15773502691896,398,0.51921705527058,-0.14769641798796,0,0.086551440350457,1.5360766975556,0.08114587151425,-0.37726216093054,0.088599116203264
3.642264973081,4,0.15773502691896,398,0.51262564077447,-0.14833844373937,0,0.081908803880193,1.474780460538,0.064913937010284,-0.38265871064348,0.082608248729934
3.957735026919,4,0.042264973081037,399,0.45015769693624,-0.14350111349193,0,0.025018139221221,1.6180829089658,0.091682269743927,-0.35484055206515,0.11420643637677
3.842264973081,4,0.042264973081037,399,0.46384453865656,-0.15106256292187,0,0.028951166415966,1.5621325362195,0.080796199793332,-0.36138569370039,0.10706697708384
3.957735026919,4,0.15773502691896,399,0.44016896728945,-0.13138970858783,0,0.034924256226569,1.6266943404256,0.093709852680927,-0.36571595188988,0.10117471360656
3.842264973081,4,0.15773502691896,399,0.45385580900977,-0.13895115801777,0,0.038857283421314,1.5767818989906,0.088861713863513,-0.37272236240496,0.093573985473256
0.15773502691896,4,0.24226497308104,780,0.34442134731072,-0.089560393524354,0,-0.042737460199324,0.13740439718619,0.082619769080253,-0.34219573862018,0.10355800712685
0.042264973081037,4,0.24226497308104,780,0.34753764701919,-0.093257842405799,0,-0.05062912925269,0.098118433679566,0.088398108158226,-0.34967480965696,0.095484618231702
0.15773502691896,4,0.35773502691896,780,0.35600768135018,-0.096949723496546,0,-0.041469884931571,0.13252333113234,0.071154854444994,-0.35811945323793,0.085477969439161
0.042264973081037,4,0.35773502691896,780,0.35912398105865,-0.10064717237799,0,-0.049361553984936,0.09182129754116,0.0755171233916,-0.36580117236072,0.077201932520526
0.35773502691896,4,0.24226497308104,781,0.32691902327365,-0.075242456477275,0,-0.023740313077527,0.20262079595244,0.069782506262872,-0.32866662224199,0.11811651213169
0.24226497308104,4,0.24226497308104,781,0.32699824418393,-0.084089295458921,0,-0.027767579124203,0.16540572076436,0.077631733585773,-0.3365666117679,0.10962220482054
0.35773502691896,4,0.35773502691896,781,0.33683417795192,-0.087018233740466,0,-0.028084511658067,0.20087354174774,0.061451403454276,-0.34336259214452,0.10126421909396
0.24226497308104,4,0.35773502691896,781,0.3369133988622,-0.095865072722112,0,-0.032111777704743,0.16174379190029,0.067385956146825,-0.3521070537897,0.09192543969456
0.55773502691896,4,0.24226497308104,782,0.34144908321084,-0.056984612559347,0,-0.038386273974139,0.27110069004996,0.060208738735317,-0.30497325865771,0.1428392641702
0.44226497308104,4,0.24226497308104,782,0.34003152633602,-0.074004610954682,0,-0.031525209330173,0.23094167761655,0.06511402886296,-0.32020120878992,0.12701699635937
0.55773502691896,4,0.35773502691896,782,0.33421097325287,-0.05623052193135,0,-0.048313830046629,0.26652310011982,0.049047300198502,-0.31954162551542,0.12611457423155
0.44226497308104,4,0.35773502691896,782,0.33279341637805,-0.073250520326685,0,-0.041452765402662,0.22894907276865,0.05653757540265,-0.33463671193726,0.11042517008307
0.75773502691896,4,0.24226497308104,783,0.3590406281601,-0.032003417735416,0,-0.030387658451821,0.34368508623432,0.054739473225493,-0.28508981575423,0.16375209552997
0.64226497308104,4,0.24226497308104,783,0.35706687124775,-0.052854486017234,0,-0.0212488365998,0.30131019534103,0.057428884930426,-0.29556518924867,0.15268240432684
0.75773502691896,4,0.35773502691896,783,0.34755766084703,-0.02731512681331,0,-0.042786949505073,0.33489154657346,0.039362084999413,-0.29931831347757,0.1473672747838
0.64226497308104,4,0.35773502691896,783,0.34558390393468,-0.048166195095128,0,-0.033648127653053,0.29491030041998,0.044445141415346,-0.31007808917019,0.13601318135281
0.95773502691896,4,0.24226497308104,784,0.38320104391261,-0.0518700702061,0,0.0014057258825902,0.42014684070069,0.053147566055764,-0.29139733242796,0.15847396740322
0.84226497308104,4,0.24226497308104,784,0.37808434770163,-0.03777911419408,0,0.00079133019127089,0.37552726938967,0.053592297290488,-0.28397304188495,0.1653039401792
0.95773502691896,4,0.35773502691896,784,0.38404866881959,-0.052336528637411,0,0.0033345076776206,0.41162449457861,0.038041371333041,-0.30131870239747,0.14639627431881
0.84226497308104,4,0.35773502691896,784,0.37893197260861,-0.038245572625391,0,0.0027201119863013,0.36616502064352,0.037646199977345,-0.29697124286563,0.15014941615898
1.157735026919,4,0.24226497308104,785,0.38346937425713,-0.045391605276259,0,0.023015927025367,0.49749303206596,0.052440095763319,-0.301099168808,0.14980151958074
1.042264973081,4,0.24226497308104,785,0.38659333833307,-0.052150062095259,0,0.019900363620886,0.45282746831405,0.052838834587041,-0.29598626430646,0.15432010632314
1.157735026919,4,0.35773502691896,785,0.38540241811188,-0.043026566176789,0,0.022760662691809,0.49010607993842,0.038469295041,-0.30623608579011,0.14250827949567
1.042264973081,4,0.35773502691896,785,0.38852638218782,-0.049785022995789,0,0.019645099287328,0.44483440132573,0.038261918990641,-0.30380120957709,0.14434883792062
1.357735026919,4,0.24226497308104,786,0.383143203844,-0.037942199527541,0,0.034415075818161,0.57448510851556,0.051378510568871,-0.30991862378402,0.14201145317586
1.242264973081,4,0.24226497308104,786,0.38427186861943,-0.03933306732517,0,0.031454990448754,0.53009109851103,0.052048803121962,-0.30483233327868,0.14650342591001
1.357735026919,4,0.35773502691896,786,0.38428589062629,-0.034307402353321,0,0.034848306694781,0.56833885426019,0.038648407751822,-0.31239184668871,0.13738190714417
1.242264973081,4,0.35773502691896,786,0.38541455540173,-0.03569827015095,0,0.031888221325375,0.52319899836385,0.038572854392442,-0.30853794006664,0.1406414960204
1.557735026919,4,0.24226497308104,787,0.37662697010008,-0.033015369425134,0,0.040932582514427,0.65033965839912,0.049179398861625,-0.31901523082975,0.13394423463206
1.442264973081,4,0.24226497308104,787,0.37881704292956,-0.03374390111852,0,0.037221613225174,0.60670561302858,0.050609656014556,-0.31371891972917,0.13864622801534
1.557735026919,4,0.35773502691896,787,0.379441295719,-0.031222082084475,0,0.042758389497211,0.64605438603843,0.038310277899904,-0.32066154963179,0.13014159272262
1.442264973081,4,0.35773502691896,787,0.38163136854848,-0.031950613777861,0,0.039047420207958,0.6012578561734,0.038578050592695,-0.31564035808104,0.13456846653492
1.757735026919,4,0.24226497308104,788,0.37226446190688,-0.029784029013097,0,0.041705844798036,0.72515612471986,0.045942203566568,-0.33077934588603,0.12320950811603
1.642264973081,4,0.24226497308104,788,0.3716508237184,-0.030253215559956,0,0.036904267529145,0.68207837734985,0.047928758747476,-0.32358655824101,0.12980797800125
1.757735026919,4,0.35773502691896,788,0.37714972778567,-0.029951406232899,0,0.040857613336127,0.72291922389263,0.037121454111325,-0.33331936896969,0.11851316192514
1.642264973081,4,0.35773502691896,788,0.37653608959719,-0.030420592779759,0,0.036056036067237,0.67865345126886,0.037919984049023,-0.32539862632238,0.12583958681819
1.957735026919,4,0.24226497308104,789,0.37007458960686,-0.0305800468426,0,0.038846567128041,0.79919523120763,0.04192764845382,-0.34539807047331,0.10962017206384
1.842264973081,4,0.24226497308104,789,0.36964444544286,-0.029111655512614,0,0.032445934988585,0.75653749113112,0.044334210909693,-0.33662372297437,0.11780020181814
1.957735026919,4,0.35773502691896,789,0.37757068153996,-0.03277096642989,0,0.039150618629037,0.79961997965375,0.035768548249114,-0.34953996474744,0.10332195467722
1.842264973081,4,0.35773502691896,789,0.37714053737596,-0.031302575099904,0,0.032749986489581,0.75533210748456,0.036544978626172,-0.33978802110489,0.11247958057751
2.157735026919,4,0.24226497308104,790,0.36704987112251,-0.040461474959924,0,0.032885960641958,0.87242172376355,0.037100479370761,-0.36286169382617,0.093185937213552
2.042264973081,4,0.24226497308104,790,0.36689351228651,-0.032424888483123,0,0.026875873135972,0.83024631775699,0.0399893759297,-0.35242851357408,0.10302479974075
2.157735026919,4,0.35773502691896,790,0.37447819239908,-0.043297942501101,0,0.036747895044364,0.87549203462452,0.033586941569044,-0.36850024030869,0.08539106764992
2.042264973081,4,0.35773502691896,790,0.37432183356309,-0.0352613560243,0,0.030737807538378,0.83181673509349,0.034975944608475,-0.357233380696,0.096063609514114
2.357735026919,4,0.24226497308104,791,0.37038060856817,-0.061927835269968,0,0.024953115088308,0.94562694310129,0.032252037124624,-0.38297235061369,0.074104668958221
2.242264973081,4,0.24226497308104,791,0.36642082550796,-0.051488480052083,0,0.023672140080921,0.90333786914675,0.035027265686375,-0.37104589029468,0.085436811525371
2.357735026919,4,0.35773502691896,791,0.37151417270421,-0.061633013527269,0,0.026213009637037,0.95016931709938,0.030210562402285,-0.38808734004068,0.066833356441044
2.242264973081,4,0.35773502691896,791,0.36755438964399,-0.051193658309383,0,0.02493203462965,0.90720451339514,0.03231006125527,-0.37676753379839,0.077558844944433
2.557735026919,4,0.24226497308104,792,0.36713435765179,-0.080463199117894,0,0.021621987786311,1.0194439326127,0.028015364938481,-0.40170889417966,0.056397514010916
2.442264973081,4,0.24226497308104,792,0.37073404354195,-0.066731392999762,0,0.024684772050804,0.97673746904335,0.030373203981819,-0.39118847774218,0.066323612640456
2.557735026919,4,0.35773502691896,792,0.36314081006388,-0.078601672471056,0,0.032087576735541,1.0217547770764,0.023742360712467,-0.4040464843381,0.051903600723578
2.442264973081,4,0.35773502691896,792,0.36674049595404,-0.064869866352923,0,0.035150361000034,0.98086296774554,0.02791485396085,-0.39539671280816,0.059959054470442
2.757735026919,4,0.24226497308104,793,0.36897075315791,-0.1075027786722,0,0.038083895989056,1.092751439655,0.023269210299245,-0.41462039504317,0.044515401669518
2.642264973081,4,0.24226497308104,793,0.37200877520075,-0.077789808384261,0,0.031522489796647,1.0505297823488,0.0261118555682,-0.40798745749757,0.050554021492885
2.757735026919,4,0.35773502691896,793,0.38074268656939,-0.11792383311034,0,0.05597840317587,1.0941121317918,0.018046053729767,-0.41026580534284,0.046713668179518
2.642264973081,4,0.35773502691896,793,0.38378070861223,-0.088210862822401,0,0.049416996983461,1.052099799126,0.021098023660284,-0.40803064567495,0.048354510163487
2.957735026919,4,0.24226497308104,794,0.4129424221379,-0.13298473000433,0,0.11062430981774,1.1711264430376,0.023590552003465,-0.41047104587895,0.049694139192937
2.842264973081,4,0.24226497308104,794,0.4123754347353,-0.12653501318532,0,0.099111938225959,1.1250652174964,0.022593629045201,-0.41528587054429,0.044284996901661
2.957735026919,4,0.35773502691896,794,0.42984494798136,-0.14376503850771,0,0.11328218082465,1.1783072201867,0.024187480450343,-0.40405585504814,0.053953006931748
2.842264973081,4,0.35773502691896,794,0.42927796057877,-0.13731532168869,0,0.10176980923287,1.1279293083438,0.018873871181714,-0.4092007634043,0.048213780867402
3.157735026919,4,0.24226497308104,795,0.43201664691726,-0.15512375515191,0,0.12692277970502,1.2552253360506,0.029635783347436,-0.40401633715929,0.05717823644596
3.042264973081,4,0.24226497308104,795,0.43114621134989,-0.14951458866711,0,0.11955675275241,1.2060027416909,0.025477491561724,-0.40745138350936,0.053148872316653
3.157735026919,4,0.35773502691896,795,0.4404113245326,-0.15718105647737,0,0.12885692738004,1.2679269100338,0.035753508657834,-0.39983400693896,0.059204243564826
3.042264973081,4,0.35773502691896,795,0.43954088896522,-0.15157188999256,0,0.12149090042743,1.2158194645019,0.028710365680599,-0.40154604021755,0.056897892535967
3.357735026919,4,0.24226497308104,796,0.4509502616516,-0.15538640710484,0,0.09468621700431,1.3442350142891,0.040591799926707,-0.39884664060891,0.063377321475613
3.242264973081,4,0.24226497308104,796,0.44723327544761,-0.15768945274413,0,0.092894214157182,1.2922645618612,0.033685650067988,-0.40171070324804,0.059918941137926
3.357735026919,4,0.35773502691896,796,0.45440412932917,-0.15871013676574,0,0.089817707980683,1.3585447541562,0.048317691113012,-0.39929093023842,0.060776708780215
3.242264973081,4,0.35773502691896,796,0.45068714312519,-0.16101318240503,0,0.088025705133554,1.3061700361362,0.041007275673183,-0.39922975204121,0.060243569245061
3.557735026919,4,0.24226497308104,797,0.48425250489447,-0.15543498375317,0,0.090465794928378,1.4402990491795,0.058602173042564,-0.39338092530813,0.069872425300308
3.442264973081,4,0.24226497308104,797,0.48283434073475,-0.16013491237887,0,0.097855826803392,1.383900735618,0.047268162135936,-0.39661468333678,0.066044349518799
3.557735026919,4,0.35773502691896,797,0.47726907319475,-0.15624818410377,0,0.086697666455814,1.4529416911197,0.064660966382608,-0.39873544277361,0.062361584733604
3.442264973081,4,0.35773502691896,797,0.47585090903504,-0.16094811272947,0,0.094087698330828,1.3978721005808,0.054655678436618,-0.39915848046935,0.061344229319927
3.757735026919,4,0.24226497308104,798,0.4949799500695,-0.14336186485198,0,0.040554370955494,1.5425415719976,0.082791034209902,-0.38557106789717,0.078711671250171
3.642264973081,4,0.24226497308104,798,0.49926413181297,-0.16019967502433,0,0.06792127320819,1.482806733174,0.068120497927618,-0.39042179746957,0.073266623928494
3.757735026919,4,0.35773502691896,798,0.45711404819628,-0.12236386561091,0,0.036419647612785,1.5445123432413,0.0781779568343,-0.39617959606899,0.06594681997521
3.642264973081,4,0.35773502691896,798,0.46139822993975,-0.13920167578327,0,0.063786549865481,1.4922338257185,0.070963741883407,-0.39793725310419,0.063594845182778
3.957735026919,4,0.24226497308104,799,0.40530738571372,-0.11076000074453,0,-0.027969629974416,1.6278202261688,0.090016026752438,-0.37528146080105,0.090030666718521
3.842264973081,4,0.24226497308104,799,0.40498778138789,-0.11669576787573,0,-0.013744206423472,1.5813978203372,0.088657923476365,-0.38151422691371,0.08320358297764
3.957735026919,4,0.35773502691896,799,0.38202022532593,-0.092636527070833,0,-0.031257117865848,1.6222847717631,0.077896723704489,-0.3905395173219,0.072616287188691
3.842264973081,4,0.35773502691896,799,0.38170062100009,-0.098572294202034,0,-0.017031694314904,1.5793593892089,0.080035643714399,-0.39419737874031,0.068364108075259
0.15773502691896,4,0.44226497308104,1180,0.37756557365245,-0.082683766586122,0,-0.036270718249488,0.1293949455509,0.063206757165557,-0.3681515607385,0.073867323889105
0.042264973081037,4,0.44226497308104,1180,0.37205817677369,-0.08670098910681,0,-0.028032125873184,0.088395482196664,0.067271596336876,-0.3756533203247,0.065771246530666
0.15773502691896,4,0.55773502691896,1180,0.36251014539493,-0.06905009482369,0,-0.043786726388597,0.12572910325059,0.052957066209894,-0.37963607351929,0.06022648802537
0.042264973081037,4,0.55773502691896,1180,0.35700274851617,-0.073067317344378,0,-0.035548134012294,0.085333116756557,0.057625382254811,-0.38644352642223,0.052824717352177
0.35773502691896,4,0.44226497308104,1181,0.35737336819973,-0.082892325005211,0,-0.037487629890778,0.19889548422333,0.054653634219093,-0.35326411646645,0.089784156676249
0.24226497308104,4,0.44226497308104,1181,0.3550311391966,-0.089989078153109,0,-0.03601970403292,0.15900333185758,0.05982578440597,-0.3621523916455,0.080301563770535
0.35773502691896,4,0.55773502691896,1181,0.35202262355079,-0.075126687423055,0,-0.043378235467854,0.19523858477106,0.04441288609904,-0.3656196140838,0.075272335914713
0.24226497308104,4,0.55773502691896,1181,0.34968039454766,-0.082223440570952,0,-0.041910309609996,0.15517818464884,0.049416788534956,-0.37405632302495,0.066241309291203
0.55773502691896,4,0.44226497308104,1182,0.33035316198941,-0.060511825572694,0,-0.044416237413674,0.2641051645247,0.04180965288951,-0.33130168785932,0.11277597381273
0.44226497308104,4,0.44226497308104,1182,0.3353356648863,-0.070161717822835,0,-0.043701667124338,0.22705743540952,0.049826226328524,-0.34499769530101,0.098485648621733
0.55773502691896,4,0.55773502691896,1182,0.33035624252076,-0.061947127214069,0,-0.044258680641852,0.26207683155953,0.033197471250897,-0.34886240882533,0.093058929705318
0.44226497308104,4,0.55773502691896,1182,0.33533874541766,-0.07159701946421,0,-0.043544110352517,0.22388199088276,0.040066933130992,-0.35886892511983,0.0824580956476
0.75773502691896,4,0.44226497308104,1183,0.33386996491389,-0.042387610141363,0,-0.032311285683484,0.33053163856385,0.030182465292895,-0.31276943682987,0.13233761336288
0.64226497308104,4,0.44226497308104,1183,0.33069787830918,-0.054661587955361,0,-0.025793021483258,0.29183099369736,0.036546122983703,-0.32266615202852,0.12184658042733
