x,y,z,id,strain_xx,strain_yy,strain_xy,strain_xz
0.038943375672974,0.2,0.0060566243270259,787,0.35695560256769,-0.056500660181066,0,-0.00073006500334908
0.036056624327026,0.2,0.0060566243270259,787,0.35475408564644,-0.057004222465849,0,-0.0017732098113315
0.038943375672974,0.2,0.0089433756729741,787,0.35790706654723,-0.056317298524188,0,-0.0031833630669848
0.036056624327026,0.2,0.0089433756729741,787,0.35570554962598,-0.05682086080897,0,-0.0042265078749673
0.043943375672974,0.2,0.0060566243270259,788,0.36079045920402,-0.053990953173278,0,-0.025673707099416
0.041056624327026,0.2,0.0060566243270259,788,0.36094883274875,-0.055423128864306,0,-0.025997984488401
0.043943375672974,0.2,0.0089433756729741,788,0.36279761541509,-0.057356710817444,0,-0.026231421400204
0.041056624327026,0.2,0.0089433756729741,788,0.36295598895982,-0.058788886508472,0,-0.026555698789189
0.048943375672974,0.2,0.0060566243270259,789,0.35983292242042,-0.049893033702911,0,-0.03474213084141
0.046056624327026,0.2,0.0060566243270259,789,0.36042844067656,-0.051152354312959,0,-0.035388392238493
0.048943375672974,0.2,0.0089433756729741,789,0.3634401564697,-0.055814979007317,0,-0.034776272890289
0.046056624327026,0.2,0.0089433756729741,789,0.36403567472585,-0.057074299617365,0,-0.035422534287373
0.053943375672974,0.2,0.0060566243270259,790,0.35787496463193,-0.045718878705116,0,-0.037331440196977
0.051056624327026,0.2,0.0060566243270259,790,0.35860073830021,-0.047417350519618,0,-0.037573748443938
0.053943375672974,0.2,0.0089433756729741,790,0.36124639487429,-0.05197712269593,0,-0.037454902435948
0.051056624327026,0.2,0.0089433756729741,790,0.36197216854257,-0.053675594510432,0,-0.037697210682909
0.058943375672974,0.2,0.0060566243270259,791,0.35620759512053,-0.040845738946742,0,-0.038470296711367
0.056056624327026,0.2,0.0060566243270259,791,0.35702999475174,-0.042608462856009,0,-0.03786119124707
0.058943375672974,0.2,0.0089433756729741,791,0.35841018855796,-0.046469136750204,0,-0.038529259034791
0.056056624327026,0.2,0.0089433756729741,791,0.35923258818917,-0.048231860659471,0,-0.037920153570493
0.063943375672974,0.2,0.0060566243270259,792,0.35509715280441,-0.036761880278195,0,-0.035819630742666
0.061056624327026,0.2,0.0060566243270259,792,0.35570447862141,-0.038000666212481,0,-0.034891116217398
0.063943375672974,0.2,0.0089433756729741,792,0.35701295955834,-0.042450522836584,0,-0.035831697892814
0.061056624327026,0.2,0.0089433756729741,792,0.35762028537533,-0.04368930877087,0,-0.034903183367546
0.068943375672974,0.2,0.0060566243270259,793,0.35288570516598,-0.035476433471473,0,-0.027977545346058
0.066056624327026,0.2,0.0060566243270259,793,0.35331643685915,-0.035120080157823,0,-0.02722089375824
0.068943375672974,0.2,0.0089433756729741,793,0.35509696265819,-0.041412251631533,0,-0.02736863699606
0.066056624327026,0.2,0.0089433756729741,793,0.35552769435136,-0.041055898317883,0,-0.026611985408242
0.073943375672974,0.2,0.0060566243270259,794,0.34841101520389,-0.038254433272731,0,-0.016221921766739
0.071056624327026,0.2,0.0060566243270259,794,0.3487845697712,-0.035939142772209,0,-0.015238823046468
0.073943375672974,0.2,0.0089433756729741,794,0.34971346962036,-0.042825539546211,0,-0.014690721949163
0.071056624327026,0.2,0.0089433756729741,794,0.35008702418767,-0.04051024904569,0,-0.013707623228892
0.078943375672974,0.2,0.0060566243270259,795,0.34428673947683,-0.04256008413994,0,-0.007964398960454
0.076056624327026,0.2,0.0060566243270259,795,0.34468390512094,-0.040752608262293,0,-0.0066068262189857
0.078943375672974,0.2,0.0089433756729741,795,0.34352079923325,-0.043743349135723,0,-0.0066634953775175
0.076056624327026,0.2,0.0089433756729741,795,0.34391796487736,-0.041935873258075,0,-0.0053059226360492
0.083943375672974,0.2,0.0060566243270259,796,0.338831729867,-0.046795729474955,0,-0.013990691449353
0.081056624327026,0.2,0.0060566243270259,796,0.33915672318942,-0.044567795543567,0,-0.012252882118232
0.083943375672974,0.2,0.0089433756729741,796,0.33636081498424,-0.045329518371686,0,-0.012551731161236
0.081056624327026,0.2,0.0089433756729741,796,0.33668580830666,-0.043101584440298,0,-0.010813921830115
0.088943375672974,0.2,0.0060566243270259,797,0.35126339533069,-0.069830273509496,0,-0.007098784662785
0.086056624327026,0.2,0.0060566243270259,797,0.34802135698879,-0.0581103242547,0,-0.0087487325359163
0.088943375672974,0.2,0.0089433756729741,797,0.35516172445217,-0.074327036006205,0,-0.0044808483772812
0.086056624327026,0.2,0.0089433756729741,797,0.35191968611028,-0.062607086751408,0,-0.0061307962504125
0.093943375672974,0.2,0.0060566243270259,798,0.38653704070375,-0.11126103318327,0,0.011174762093888
0.091056624327026,0.2,0.0060566243270259,798,0.38254648035108,-0.091681611803225,0,0.0038428409822878
0.093943375672974,0.2,0.0089433756729741,798,0.4025334662731,-0.12859004209877,0,0.016973912431246
0.091056624327026,0.2,0.0089433756729741,798,0.39854290592044,-0.10901062071873,0,0.0096419913196454
0.098943375672974,0.2,0.0060566243270259,799,0.41683749966886,-0.1349928860197,0,0.034785737718866
0.096056624327026,0.2,0.0060566243270259,799,0.41313152524812,-0.12347828944724,0,0.03285766601507
0.098943375672974,0.2,0.0089433756729741,799,0.42372678703137,-0.14491531733714,0,0.036837061584355
0.096056624327026,0.2,0.0089433756729741,799,0.42002081261063,-0.13340072076468,0,0.034908989880559
0.0039433756729741,0.2,0.011056624327026,1180,0.39268941350599,-0.14105319494803,0,0.052056137791389
0.0010566243270259,0.2,0.011056624327026,1180,0.39329138442339,-0.14491415598166,0,0.048262720962844
0.0039433756729741,0.2,0.013943375672974,1180,0.3978423614281,-0.14377225713516,0,0.050727628191969
0.0010566243270259,0.2,0.013943375672974,1180,0.39844433234549,-0.14763321816878,0,0.046934211363424
0.0089433756729741,0.2,0.011056624327026,1181,0.42021604607818,-0.13535357441358,0,0.071639629226717
0.0060566243270259,0.2,0.011056624327026,1181,0.41538205290266,-0.14159484662482,0,0.074613424763946
0.0089433756729741,0.2,0.013943375672974,1181,0.41138377239865,-0.12363661812897,0,0.06368499994558
0.0060566243270259,0.2,0.013943375672974,1181,0.40654977922313,-0.12987789034021,0,0.066658795482809
0.013943375672974,0.2,0.011056624327026,1182,0.4280716731216,-0.12352350813583,0,0.078425226599062
0.011056624327026,0.2,0.011056624327026,1182,0.43005230766605,-0.13846825928722,0,0.08163709322054
0.013943375672974,0.2,0.013943375672974,1182,0.41760534469506,-0.10901458452572,0,0.072933485567817
0.011056624327026,0.2,0.013943375672974,1182,0.41958597923951,-0.12395933567711,0,0.076145352189294
0.018943375672974,0.2,0.011056624327026,1183,0.41368325261741,-0.10483867448505,0,0.080440328162476
0.016056624327026,0.2,0.011056624327026,1183,0.4192768697915,-0.11286703909438,0,0.081045865980391
0.018943375672974,0.2,0.013943375672974,1183,0.41037636708248,-0.09943597905103,0,0.082019763031898
0.016056624327026,0.2,0.013943375672974,1183,0.41596998425657,-0.10746434366036,0,0.082625300849813
0.023943375672974,0.2,0.011056624327026,1184,0.36811791977167,-0.077123044453326,0,0.05369408455928
0.021056624327026,0.2,0.011056624327026,1184,0.37161928451505,-0.082423024297577,0,0.052092267577783
0.023943375672974,0.2,0.013943375672974,1184,0.36826212810835,-0.074207827163687,0,0.054545459380536
0.021056624327026,0.2,0.013943375672974,1184,0.37176349285173,-0.079507807007938,0,0.052943642399039
0.028943375672974,0.2,0.011056624327026,1185,0.34960630107236,-0.06051105134196,0,0.020300921345861
0.026056624327026,0.2,0.011056624327026,1185,0.35041836552902,-0.066960887527505,0,0.020859980003216
0.028943375672974,0.2,0.013943375672974,1185,0.34648663780053,-0.055389842113013,0,0.017888067709752
0.026056624327026,0.2,0.013943375672974,1185,0.34729870225719,-0.061839678298558,0,0.018447126367107
0.033943375672974,0.2,0.011056624327026,1186,0.35766218778282,-0.053647351707505,0,0.01655381519026
0.031056624327026,0.2,0.011056624327026,1186,0.35625865410051,-0.057353444718509,0,0.014298613818693
0.033943375672974,0.2,0.013943375672974,1186,0.35993600188005,-0.053684577158836,0,0.013297235002451
0.031056624327026,0.2,0.013943375672974,1186,0.35853246819775,-0.05739067016984,0,0.011042033630884
0.038943375672974,0.2,0.011056624327026,1187,0.36497692352285,-0.056667220568661,0,0.0097857141251983
0.036056624327026,0.2,0.011056624327026,1187,0.36234616301727,-0.054580523815029,0,0.0081544663635308
0.038943375672974,0.2,0.013943375672974,1187,0.36718613577918,-0.057823149557992,0,0.008198301996441
0.036056624327026,0.2,0.013943375672974,1187,0.36455537527361,-0.05573645280436,0,0.0065670542347735
0.043943375672974,0.2,0.011056624327026,1188,0.36298896944069,-0.061886001384054,0,-0.0075417020218908
0.041056624327026,0.2,0.011056624327026,1188,0.36272563362251,-0.059347133996158,0,-0.0075910177193356
0.043943375672974,0.2,0.013943375672974,1188,0.36354550850939,-0.062900448126573,0,-0.0065356041461204
0.041056624327026,0.2,0.013943375672974,1188,0.36328217269122,-0.060361580738677,0,-0.0065849198435652
0.048943375672974,0.2,0.011056624327026,1189,0.35898077283362,-0.06355081808743,0,-0.018606447984389
0.046056624327026,0.2,0.011056624327026,1189,0.35918424369198,-0.062518038516574,0,-0.01744450967422
0.048943375672974,0.2,0.013943375672974,1189,0.35911050740493,-0.066134163850379,0,-0.017886587340606
0.046056624327026,0.2,0.013943375672974,1189,0.35931397826328,-0.065101384279523,0,-0.016724649030436
0.053943375672974,0.2,0.011056624327026,1190,0.35686639656813,-0.060429462973592,0,-0.026235814365274
0.051056624327026,0.2,0.011056624327026,1190,0.35770419404793,-0.061695577126938,0,-0.025437681180281
0.053943375672974,0.2,0.013943375672974,1190,0.35817989805587,-0.064652732319053,0,-0.026031073962146
0.051056624327026,0.2,0.013943375672974,1190,0.35901769553567,-0.0659188464724,0,-0.025232940777154
0.058943375672974,0.2,0.011056624327026,1191,0.35264416611557,-0.055789407123133,0,-0.028859101098572
0.056056624327026,0.2,0.011056624327026,1191,0.35347432072268,-0.056976217508939,0,-0.0276665191689
0.058943375672974,0.2,0.013943375672974,1191,0.35376151859938,-0.06040927595011,0,-0.028622351684356
0.056056624327026,0.2,0.013943375672974,1191,0.3545916732065,-0.061596086335916,0,-0.027429769754684
0.063943375672974,0.2,0.011056624327026,1192,0.35079802497807,-0.053783416391499,0,-0.027217637934609
0.061056624327026,0.2,0.011056624327026,1192,0.35152540349386,-0.054001402165098,0,-0.026002760344139
0.063943375672974,0.2,0.013943375672974,1192,0.35223619318618,-0.059089507988667,0,-0.026599252305619
0.061056624327026,0.2,0.013943375672974,1192,0.35296357170197,-0.059307493762265,0,-0.025384374715149
0.068943375672974,0.2,0.011056624327026,1193,0.348197802944,-0.053393472570166,0,-0.020424258595483
0.066056624327026,0.2,0.011056624327026,1193,0.34932148112038,-0.053037609759298,0,-0.018872160458307
0.068943375672974,0.2,0.013943375672974,1193,0.34918914709346,-0.058480357143429,0,-0.019122649013668
0.066056624327026,0.2,0.013943375672974,1193,0.35031282526984,-0.05812449433256,0,-0.017570550876492
0.073943375672974,0.2,0.011056624327026,1194,0.34090613461677,-0.051750092248626,0,-0.011463867225107
0.071056624327026,0.2,0.011056624327026,1194,0.34244492719544,-0.051771596613131,0,-0.0091945596896669
0.073943375672974,0.2,0.013943375672974,1194,0.34014958318022,-0.054775604446403,0,-0.0099358268286826
0.071056624327026,0.2,0.013943375672974,1194,0.34168837575889,-0.054797108810908,0,-0.0076665192932421
0.078943375672974,0.2,0.011056624327026,1195,0.33342943762324,-0.048363427864557,0,-0.010355659539712
0.076056624327026,0.2,0.011056624327026,1195,0.33437015201018,-0.049148448414696,0,-0.007144362759661
0.078943375672974,0.2,0.013943375672974,1195,0.33077330380999,-0.049473753798157,0,-0.0098074554278437
0.076056624327026,0.2,0.013943375672974,1195,0.33171401819693,-0.050258774348297,0,-0.0065961586477925
0.083943375672974,0.2,0.011056624327026,1196,0.34088922992892,-0.05780858580473,0,-0.004165256195222
0.081056624327026,0.2,0.011056624327026,1196,0.33982572448042,-0.051669536978214,0,-0.0058289755935968
0.083943375672974,0.2,0.013943375672974,1196,0.34665229970503,-0.066007286560191,0,-0.0021592372304668
0.081056624327026,0.2,0.013943375672974,1196,0.34558879425653,-0.059868237733675,0,-0.0038229566288416
0.088943375672974,0.2,0.011056624327026,1197,0.37327701816802,-0.096620111771214,0,0.023277477299371
0.086056624327026,0.2,0.011056624327026,1197,0.36671356816192,-0.07735501934144,0,0.014735656002554
0.088943375672974,0.2,0.013943375672974,1197,0.39174737891189,-0.11647719066532,0,0.026346573508159
0.086056624327026,0.2,0.013943375672974,1197,0.38518392890579,-0.097212098235543,0,0.017804752211342
0.093943375672974,0.2,0.011056624327026,1198,0.39701220997247,-0.13507214920661,0,0.031351786615549
0.091056624327026,0.2,0.011056624327026,1198,0.39349959030109,-0.11845999196322,0,0.02805470727857
0.093943375672974,0.2,0.013943375672974,1198,0.40644123264706,-0.14733603588183,0,0.036145245565858
0.091056624327026,0.2,0.013943375672974,1198,0.40292861297568,-0.13072387863845,0,0.032848166228879
0.098943375672974,0.2,0.011056624327026,1199,0.39703032694588,-0.14881029929215,0,0.028209509783721
0.096056624327026,0.2,0.011056624327026,1199,0.39860988681314,-0.14483211103815,0,0.032292636354663
0.098943375672974,0.2,0.013943375672974,1199,0.39309869826487,-0.14911329507202,0,0.031778163777981
0.096056624327026,0.2,0.013943375672974,1199,0.39467825813213,-0.14513510681802,0,0.035861290348923
0.0039433756729741,0.2,0.016056624327026,1580,0.39419135534436,-0.14690491277588,0,0.043179453065457
0.0010566243270259,0.2,0.016056624327026,1580,0.39745964931695,-0.14790768913972,0,0.042052543265144
0.0039433756729741,0.2,0.018943375672974,1580,0.39607449164095,-0.14841736576842,0,0.045946358856127
0.0010566243270259,0.2,0.018943375672974,1580,0.39934278561353,-0.14942014213226,0,0.044819449055814
0.0089433756729741,0.2,0.016056624327026,1581,0.39519586604755,-0.12611393232756,0,0.055176081027181
0.0060566243270259,0.2,0.016056624327026,1581,0.39649374535141,-0.13799444908763,0,0.053974894578796
0.0089433756729741,0.2,0.018943375672974,1581,0.39828055785097,-0.12988094303764,0,0.05053370195101
0.0060566243270259,0.2,0.018943375672974,1581,0.39957843715483,-0.1417614597977,0,0.049332515502625
0.013943375672974,0.2,0.016056624327026,1582,0.41045246421055,-0.10649455149355,0,0.071177831672801
0.011056624327026,0.2,0.016056624327026,1582,0.40879584097173,-0.11783608625359,0,0.072223605637277
0.013943375672974,0.2,0.018943375672974,1582,0.41034762114696,-0.10837641329534,0,0.063850441053961
0.011056624327026,0.2,0.018943375672974,1582,0.40869099790814,-0.11971794805537,0,0.064896215018436
0.018943375672974,0.2,0.016056624327026,1583,0.41772098013389,-0.087371411681953,0,0.086813124172118
0.016056624327026,0.2,0.016056624327026,1583,0.42095462084679,-0.099826884362752,0,0.086050626922822
0.018943375672974,0.2,0.018943375672974,1583,0.41806727505659,-0.086539007028767,0,0.083819028544617
0.016056624327026,0.2,0.018943375672974,1583,0.42130091576949,-0.098994479709566,0,0.08305653129532
0.023943375672974,0.2,0.016056624327026,1584,0.38134932463363,-0.069351950004439,0,0.063589454655494
0.021056624327026,0.2,0.016056624327026,1584,0.38528101628361,-0.075461232647839,0,0.064297654247693
0.023943375672974,0.2,0.018943375672974,1584,0.37812448252328,-0.06431866496814,0,0.064466504983774
0.021056624327026,0.2,0.018943375672974,1584,0.38205617417326,-0.07042794761154,0,0.065174704575973
0.028943375672974,0.2,0.016056624327026,1585,0.35710276202233,-0.057352168809809,0,0.023868099117588
0.026056624327026,0.2,0.016056624327026,1585,0.35492154962868,-0.060250082602297,0,0.022263995774288
0.028943375672974,0.2,0.018943375672974,1585,0.35911221776189,-0.058162873602331,0,0.020237929827695
0.026056624327026,0.2,0.018943375672974,1585,0.35693100536824,-0.061060787394819,0,0.018633826484395
0.033943375672974,0.2,0.016056624327026,1586,0.36754842735411,-0.057035413582177,0,0.014717072943432
0.031056624327026,0.2,0.016056624327026,1586,0.36570958509851,-0.058231603972358,0,0.014027418860849
0.033943375672974,0.2,0.018943375672974,1586,0.36986095689471,-0.060281164498217,0,0.01228013549274
0.031056624327026,0.2,0.018943375672974,1586,0.36802211463911,-0.061477354888398,0,0.011590481410157
0.038943375672974,0.2,0.016056624327026,1587,0.37067830519974,-0.060685815081761,0,0.0050982814177526
0.036056624327026,0.2,0.016056624327026,1587,0.36882789894054,-0.058789964723444,0,0.0046590346037821
0.038943375672974,0.2,0.018943375672974,1587,0.37254762559403,-0.063545962242407,0,0.0041958003377162
0.036056624327026,0.2,0.018943375672974,1587,0.37069721933484,-0.061650111884091,0,0.0037565535237457
0.043943375672974,0.2,0.016056624327026,1588,0.36578461915421,-0.066909164506421,0,-0.0033316320314241
0.041056624327026,0.2,0.016056624327026,1588,0.36454394194311,-0.063594854142753,0,-0.0040576036904683
