x,y,z,id,strain_xx,strain_yy,strain_xy,strain_xz
0.021056624327026,0.2,0.0078867513459481,384,0.42529487217909,-0.12821301202573,0,-0.022611645429113
0.028943375672974,0.2,0.0021132486540519,385,0.42774055646153,-0.1411748523824,0,-0.022885574201767
0.026056624327026,0.2,0.0021132486540519,385,0.43034230037094,-0.1450289179191,0,-0.019193461833511
0.028943375672974,0.2,0.0078867513459481,385,0.40870923822899,-0.11788066539034,0,-0.021536151919653
0.026056624327026,0.2,0.0078867513459481,385,0.4113109821384,-0.12173473092704,0,-0.017844039551397
0.033943375672974,0.2,0.0021132486540519,386,0.41559633071259,-0.11929368874789,0,-0.013184579860868
0.031056624327026,0.2,0.0021132486540519,386,0.41948202142374,-0.12790321764223,0,-0.01115029693189
0.033943375672974,0.2,0.0078867513459481,386,0.4031381049081,-0.10251436885482,0,-0.014022727332913
0.031056624327026,0.2,0.0078867513459481,386,0.40702379561924,-0.11112389774915,0,-0.011988444403935
0.038943375672974,0.2,0.0021132486540519,387,0.41690281359123,-0.096160604590456,0,-0.012780909961981
0.036056624327026,0.2,0.0021132486540519,387,0.41949760318203,-0.10363212599007,0,-0.012550813358498
0.038943375672974,0.2,0.0078867513459481,387,0.41296328802752,-0.089201939876985,0,-0.015062852179989
0.036056624327026,0.2,0.0078867513459481,387,0.41555807761833,-0.096673461276598,0,-0.014832755576506
0.043943375672974,0.2,0.0021132486540519,388,0.42113663523807,-0.084761143555683,0,-0.019221289199364
0.041056624327026,0.2,0.0021132486540519,388,0.42284747656098,-0.087698660231318,0,-0.019197738814329
0.043943375672974,0.2,0.0078867513459481,388,0.42086367180194,-0.084309418223566,0,-0.018737123229183
0.041056624327026,0.2,0.0078867513459481,388,0.42257451312485,-0.087246934899202,0,-0.018713572844148
0.048943375672974,0.2,0.0021132486540519,389,0.41449310581807,-0.07961424066192,0,-0.023743147260084
0.046056624327026,0.2,0.0021132486540519,389,0.41502767499077,-0.079541989331154,0,-0.024513121025097
0.048943375672974,0.2,0.0078867513459481,389,0.41790729620255,-0.08336272637083,0,-0.022601757583923
0.046056624327026,0.2,0.0078867513459481,389,0.41844186537525,-0.083290475040064,0,-0.023371731348937
0.053943375672974,0.2,0.0021132486540519,390,0.40612187356421,-0.077252677149531,0,-0.025991551828179
0.051056624327026,0.2,0.0021132486540519,390,0.40657177613928,-0.076481856238008,0,-0.027347866564785
0.053943375672974,0.2,0.0078867513459481,390,0.41167067563233,-0.082925022339357,0,-0.024320925766508
0.051056624327026,0.2,0.0078867513459481,390,0.41212057820741,-0.082154201427833,0,-0.025677240503115
0.058943375672974,0.2,0.0021132486540519,391,0.39853318007371,-0.075193645809607,0,-0.025633511061267
0.056056624327026,0.2,0.0021132486540519,391,0.39925426379461,-0.075278584152243,0,-0.027221052668736
0.058943375672974,0.2,0.0078867513459481,391,0.40472959256891,-0.081236304370128,0,-0.024276281962114
0.056056624327026,0.2,0.0078867513459481,391,0.40545067628981,-0.081321242712764,0,-0.025863823569583
0.063943375672974,0.2,0.0021132486540519,392,0.39238675696738,-0.074906243250929,0,-0.025065161696672
0.061056624327026,0.2,0.0021132486540519,392,0.39274560620921,-0.074893133214885,0,-0.026818366975483
0.063943375672974,0.2,0.0078867513459481,392,0.3988975658612,-0.080915039923321,0,-0.024334353176974
0.061056624327026,0.2,0.0078867513459481,392,0.39925641510303,-0.080901929887278,0,-0.026087558455785
0.068943375672974,0.2,0.0021132486540519,393,0.38543466802224,-0.075665167480646,0,-0.024949426817568
0.066056624327026,0.2,0.0021132486540519,393,0.38562220843045,-0.075024254931396,0,-0.026907251085402
0.068943375672974,0.2,0.0078867513459481,393,0.3921272599027,-0.081219054170226,0,-0.023933433451903
0.066056624327026,0.2,0.0078867513459481,393,0.39231480031091,-0.080578141620977,0,-0.025891257719737
0.073943375672974,0.2,0.0021132486540519,394,0.37938294337591,-0.077860376334669,0,-0.024576980175427
0.071056624327026,0.2,0.0021132486540519,394,0.37928269808742,-0.076435217001961,0,-0.026475371645364
0.073943375672974,0.2,0.0078867513459481,394,0.38540299175953,-0.082306907222177,0,-0.023352311419692
0.071056624327026,0.2,0.0078867513459481,394,0.38530274647105,-0.080881747889469,0,-0.025250702889629
0.078943375672974,0.2,0.0021132486540519,395,0.37454262684067,-0.082301194835481,0,-0.023852612839433
0.076056624327026,0.2,0.0021132486540519,395,0.37421486280851,-0.080101587904929,0,-0.025543847746184
0.078943375672974,0.2,0.0078867513459481,395,0.37933448646412,-0.085119974455379,0,-0.022308533973188
0.076056624327026,0.2,0.0078867513459481,395,0.37900672243196,-0.082920367524827,0,-0.02399976887994
0.083943375672974,0.2,0.0021132486540519,396,0.36856881679238,-0.088292113041527,0,-0.022363530897501
0.081056624327026,0.2,0.0021132486540519,396,0.36814253223183,-0.08552448709912,0,-0.023995222753307
0.083943375672974,0.2,0.0078867513459481,396,0.37243471384917,-0.089497139731877,0,-0.020448474076195
0.081056624327026,0.2,0.0078867513459481,396,0.37200842928862,-0.08672951378947,0,-0.022080165932002
0.088943375672974,0.2,0.0021132486540519,397,0.36075569798212,-0.096140537235691,0,-0.01942317015261
0.086056624327026,0.2,0.0021132486540519,397,0.36000882118174,-0.092513860165867,0,-0.021530185492669
0.088943375672974,0.2,0.0078867513459481,397,0.36515242434852,-0.096505928608243,0,-0.017290246683546
0.086056624327026,0.2,0.0078867513459481,397,0.36440554754814,-0.09287925153842,0,-0.019397262023605
0.093943375672974,0.2,0.0021132486540519,398,0.34822493334578,-0.10600114342817,0,-0.012631072577584
0.091056624327026,0.2,0.0021132486540519,398,0.34657693961047,-0.1010356937548,0,-0.016891455489671
0.093943375672974,0.2,0.0078867513459481,398,0.35751879966262,-0.1075473444135,0,-0.010961610374836
0.091056624327026,0.2,0.0078867513459481,398,0.35587080592731,-0.10258189474013,0,-0.015221993286922
0.098943375672974,0.2,0.0021132486540519,399,0.32880342814406,-0.1108759565157,0,0.013494836510675
0.096056624327026,0.2,0.0021132486540519,399,0.32104009890362,-0.11087322663876,0,-0.0010858424436604
0.098943375672974,0.2,0.0078867513459481,399,0.36423598249227,-0.12341834939477,0,-0.0020290920932727
0.096056624327026,0.2,0.0078867513459481,399,0.35647265325182,-0.12341561951783,0,-0.016609771047609
0.0039433756729741,0.2,0.012113248654052,780,0.44489527543512,-0.10905949519478,0,-0.0081778760303968
0.0010566243270259,0.2,0.012113248654052,780,0.44548632692137,-0.10675356621946,0,-0.0083674204725907
0.0039433756729741,0.2,0.017886751345948,780,0.44230893592637,-0.10312863840849,0,-0.0046898440825882
0.0010566243270259,0.2,0.017886751345948,780,0.44289998741262,-0.10082270943318,0,-0.0048793885247821
0.0089433756729741,0.2,0.012113248654052,781,0.45974636342859,-0.11675828316252,0,-0.002054699189255
0.0060566243270259,0.2,0.012113248654052,781,0.45797418751181,-0.11603996516211,0,0.0034740416994306
0.0089433756729741,0.2,0.017886751345948,781,0.44103766520347,-0.10145585026702,0,-0.0048807330223937
0.0060566243270259,0.2,0.017886751345948,781,0.43926548928669,-0.10073753226661,0,0.00064800786629182
0.013943375672974,0.2,0.012113248654052,782,0.45788414263302,-0.11901502444319,0,-0.0041467178767878
0.011056624327026,0.2,0.012113248654052,782,0.45720954401656,-0.11807395366349,0,0.00083065733826535
0.013943375672974,0.2,0.017886751345948,782,0.44064163252155,-0.10443950508044,0,-0.0045548443300221
0.011056624327026,0.2,0.017886751345948,782,0.43996703390508,-0.10349843430075,0,0.00042253088503107
0.018943375672974,0.2,0.012113248654052,783,0.44553173990596,-0.11687443352223,0,-0.0058508806073531
0.016056624327026,0.2,0.012113248654052,783,0.44676738817293,-0.1169163334342,0,-0.0025652867200338
0.018943375672974,0.2,0.017886751345948,783,0.4336070232582,-0.10616737577598,0,-0.0034214839853866
0.016056624327026,0.2,0.017886751345948,783,0.43484267152516,-0.10620927568794,0,-0.00013589009806737
0.023943375672974,0.2,0.012113248654052,784,0.42435003939789,-0.11058393194088,0,-0.0019073889240854
0.021056624327026,0.2,0.012113248654052,784,0.42632047094907,-0.11160973729846,0,-0.00053972986730028
0.023943375672974,0.2,0.017886751345948,784,0.41856193989328,-0.1044783691588,0,0.0010076688206954
0.021056624327026,0.2,0.017886751345948,784,0.42053237144446,-0.10550417451639,0,0.0023753278774805
0.028943375672974,0.2,0.012113248654052,785,0.40407084265485,-0.10258299204631,0,0.004782378288098
0.026056624327026,0.2,0.012113248654052,785,0.40610134801771,-0.1045609010024,0,0.0049953875479248
0.028943375672974,0.2,0.017886751345948,785,0.4020765239926,-0.099446391761109,0,0.0068654800577072
0.026056624327026,0.2,0.017886751345948,785,0.40410702935545,-0.1014243007172,0,0.007078489317534
0.033943375672974,0.2,0.012113248654052,786,0.39674824931091,-0.092867500606001,0,0.013775818050694
0.031056624327026,0.2,0.012113248654052,786,0.39846067910952,-0.097070161549966,0,0.014298847984946
0.033943375672974,0.2,0.017886751345948,786,0.39478416959024,-0.091031460901674,0,0.012998016703946
0.031056624327026,0.2,0.017886751345948,786,0.39649659938885,-0.095234121845639,0,0.013521046638198
0.038943375672974,0.2,0.012113248654052,787,0.40719719698601,-0.089359438646983,0,0.015700210940584
0.036056624327026,0.2,0.012113248654052,787,0.40819858860431,-0.092349309121604,0,0.017385307210638
0.038943375672974,0.2,0.017886751345948,787,0.40264512958387,-0.086995688922913,0,0.014713123702557
0.036056624327026,0.2,0.017886751345948,787,0.40364652120216,-0.089985559397534,0,0.016398219972611
0.043943375672974,0.2,0.012113248654052,788,0.4115472460184,-0.086658923516342,0,0.011300329023749
0.041056624327026,0.2,0.012113248654052,788,0.41169215012951,-0.087863295375433,0,0.013243335304725
0.043943375672974,0.2,0.017886751345948,788,0.40631635668403,-0.083969169971511,0,0.010385765386888
0.041056624327026,0.2,0.017886751345948,788,0.40646126079515,-0.085173541830602,0,0.012328771667864
0.048943375672974,0.2,0.012113248654052,789,0.41329669096904,-0.085906547298449,0,0.0034093333192057
0.046056624327026,0.2,0.012113248654052,789,0.41292903589335,-0.085488680995278,0,0.0044347974220043
0.048943375672974,0.2,0.017886751345948,789,0.41045713177238,-0.084329285316316,0,0.0030918894709915
0.046056624327026,0.2,0.017886751345948,789,0.41008947669669,-0.083911419013145,0,0.0041173535737901
0.053943375672974,0.2,0.012113248654052,790,0.41152273793975,-0.085095059335178,0,-0.0013835102256661
0.051056624327026,0.2,0.012113248654052,790,0.41161351664833,-0.08505356218673,0,-0.0011268466970487
0.053943375672974,0.2,0.017886751345948,790,0.41045482428958,-0.083985886149307,0,-0.0011604556600712
0.051056624327026,0.2,0.017886751345948,790,0.41054560299816,-0.083944389000859,0,-0.00090379213145386
0.058943375672974,0.2,0.012113248654052,791,0.4083177514888,-0.083762477192361,0,-0.0036261975848316
0.056056624327026,0.2,0.012113248654052,791,0.40855525671858,-0.084143374819635,0,-0.0040194535131803
0.058943375672974,0.2,0.017886751345948,791,0.40889109072241,-0.08333613194617,0,-0.0035320847525555
0.056056624327026,0.2,0.017886751345948,791,0.40912859595218,-0.083717029573444,0,-0.0039253406809042
0.063943375672974,0.2,0.012113248654052,792,0.40336402208741,-0.081871743971513,0,-0.0051903098791877
0.061056624327026,0.2,0.012113248654052,792,0.40367893732084,-0.082056333546622,0,-0.0063326755309759
0.063943375672974,0.2,0.017886751345948,792,0.40607364517638,-0.082721527542311,0,-0.0047450689874374
0.061056624327026,0.2,0.017886751345948,792,0.40638856040981,-0.08290611711742,0,-0.0058874346392256
0.068943375672974,0.2,0.012113248654052,793,0.39817241382258,-0.080407907210047,0,-0.0060421222561966
0.066056624327026,0.2,0.012113248654052,793,0.39831485798277,-0.080225179386369,0,-0.0076668702357923
0.068943375672974,0.2,0.017886751345948,793,0.40234330607636,-0.082250699799229,0,-0.0055745061121418
0.066056624327026,0.2,0.017886751345948,793,0.40248575023655,-0.082067971975551,0,-0.0071992540917375
0.073943375672974,0.2,0.012113248654052,794,0.39336080686963,-0.080643466785385,0,-0.0058059106760982
0.071056624327026,0.2,0.012113248654052,794,0.39332073027704,-0.080006836611914,0,-0.0077878654304237
0.073943375672974,0.2,0.017886751345948,794,0.39857771111423,-0.083149456257289,0,-0.0052494336877998
0.071056624327026,0.2,0.017886751345948,794,0.39853763452165,-0.082512826083818,0,-0.0072313884421254
0.078943375672974,0.2,0.012113248654052,795,0.38854897033285,-0.082359543126343,0,-0.0042881376018018
0.076056624327026,0.2,0.012113248654052,795,0.38828593065913,-0.081336882422953,0,-0.0065409305535212
0.078943375672974,0.2,0.017886751345948,795,0.39446709154861,-0.085184613750986,0,-0.0037915562458677
0.076056624327026,0.2,0.017886751345948,795,0.39420405187489,-0.084161953047595,0,-0.0060443491975871
0.083943375672974,0.2,0.012113248654052,796,0.38354191223589,-0.0851079897223,0,-0.0010986089029581
0.081056624327026,0.2,0.012113248654052,796,0.38287539720602,-0.08381722181058,0,-0.0038478875569979
0.083943375672974,0.2,0.017886751345948,796,0.39072507703967,-0.088477204713692,0,-0.0011408710509829
0.081056624327026,0.2,0.017886751345948,796,0.3900585620098,-0.087186436801971,0,-0.0038901497050227
0.088943375672974,0.2,0.012113248654052,797,0.37968858743281,-0.089433310949202,0,0.0038955471144508
0.086056624327026,0.2,0.012113248654052,797,0.37808372209855,-0.08787872153421,0,0.00014476963739536
0.088943375672974,0.2,0.017886751345948,797,0.38946220685226,-0.093977439879874,0,0.0022404058609182
0.086056624327026,0.2,0.017886751345948,797,0.387857341518,-0.092422850464882,0,-0.0015103716161373
0.093943375672974,0.2,0.012113248654052,798,0.3801841518616,-0.094522393064209,0,0.010580123133395
0.091056624327026,0.2,0.012113248654052,798,0.3768057601957,-0.094103251929431,0,0.0050343246074605
0.093943375672974,0.2,0.017886751345948,798,0.39424633107671,-0.10046355739069,0,0.004242480936357
0.091056624327026,0.2,0.017886751345948,798,0.3908679394108,-0.10004441625591,0,-0.0013033175895772
0.098943375672974,0.2,0.012113248654052,799,0.39574118301743,-0.10571159788331,0,-0.00081356409248186
0.096056624327026,0.2,0.012113248654052,799,0.395036495395,-0.103234791542,0,-0.0019886861518484
0.098943375672974,0.2,0.017886751345948,799,0.39706350114911,-0.10365574590919,0,0.00025386700396359
0.096056624327026,0.2,0.017886751345948,799,0.39635881352668,-0.10117893956788,0,-0.0009212550554029
0.0039433756729741,0.2,0.022113248654052,1180,0.44021220516381,-0.10056747662961,0,-0.0040264389017228
0.0010566243270259,0.2,0.022113248654052,1180,0.44106933650312,-0.099733878277458,0,-0.002334004239448
0.0039433756729741,0.2,0.027886751345948,1180,0.43664247798197,-0.10019776091502,0,-0.0014785778709454
0.0010566243270259,0.2,0.027886751345948,1180,0.43749960932128,-0.099364162562871,0,0.00021385679132939
0.0089433756729741,0.2,0.022113248654052,1181,0.43007612177581,-0.10192006869347,0,-0.00030409639318601
0.0060566243270259,0.2,0.022113248654052,1181,0.43071707795943,-0.099991241650463,0,0.00019315827242775
0.0089433756729741,0.2,0.027886751345948,1181,0.42958679457441,-0.10293043295313,0,0.0029066430170673
0.0060566243270259,0.2,0.027886751345948,1181,0.43022775075803,-0.10100160591012,0,0.003403897682681
0.013943375672974,0.2,0.022113248654052,1182,0.42906367331309,-0.10543182851048,0,0.0047308547195987
0.011056624327026,0.2,0.022113248654052,1182,0.42878755749833,-0.10360338258413,0,0.0071533074852497
0.013943375672974,0.2,0.027886751345948,1182,0.42320669462334,-0.10340768219359,0,0.0060070690164341
0.011056624327026,0.2,0.027886751345948,1182,0.42293057880859,-0.10157923626725,0,0.0084295217820852
0.018943375672974,0.2,0.022113248654052,1183,0.42435829284879,-0.10639687126732,0,0.0089108583046854
0.016056624327026,0.2,0.022113248654052,1183,0.42421516910233,-0.10552283065169,0,0.011426532712328
0.018943375672974,0.2,0.027886751345948,1183,0.4183742148193,-0.10449141283891,0,0.0094986514273869
0.016056624327026,0.2,0.027886751345948,1183,0.41823109107284,-0.10361737222328,0,0.01201432583503
0.023943375672974,0.2,0.022113248654052,1184,0.41585110862322,-0.10406520391633,0,0.01230492252862
0.021056624327026,0.2,0.022113248654052,1184,0.41632742195332,-0.10499732177321,0,0.013864837036344
0.023943375672974,0.2,0.027886751345948,1184,0.41268777215271,-0.10397818900622,0,0.012325431331957
0.021056624327026,0.2,0.027886751345948,1184,0.41316408548282,-0.1049103068631,0,0.013885345839681
0.028943375672974,0.2,0.022113248654052,1185,0.40579262669464,-0.099001794924565,0,0.016022762405156
0.026056624327026,0.2,0.022113248654052,1185,0.40701380995782,-0.10136631399233,0,0.016760165623993
0.028943375672974,0.2,0.027886751345948,1185,0.40477811151397,-0.099922377438561,0,0.016100609863755
0.026056624327026,0.2,0.027886751345948,1185,0.40599929477715,-0.10228689650632,0,0.016838013082592
0.033943375672974,0.2,0.022113248654052,1186,0.40026767991883,-0.094126217478412,0,0.017942019233561
0.031056624327026,0.2,0.022113248654052,1186,0.40201066977889,-0.096531135523038,0,0.018559945752449
0.033943375672974,0.2,0.027886751345948,1186,0.39944477347327,-0.094952110662833,0,0.019023080909047
0.031056624327026,0.2,0.027886751345948,1186,0.40118776333332,-0.097357028707459,0,0.019641007427935
0.038943375672974,0.2,0.022113248654052,1187,0.39661040206264,-0.088805806073899,0,0.01950797108327
0.036056624327026,0.2,0.022113248654052,1187,0.39790911897158,-0.090858228736079,0,0.020514991844759
0.038943375672974,0.2,0.027886751345948,1187,0.39504149020938,-0.089696065413317,0,0.020052982238973
0.036056624327026,0.2,0.027886751345948,1187,0.39634020711832,-0.091748488075497,0,0.021060003000461
0.043943375672974,0.2,0.022113248654052,1188,0.39678269620689,-0.08533960567882,0,0.019121690776305
0.041056624327026,0.2,0.022113248654052,1188,0.39687310319126,-0.086204239383012,0,0.019768842731446
0.043943375672974,0.2,0.027886751345948,1188,0.39650928234146,-0.087381385768527,0,0.018437871040848
0.041056624327026,0.2,0.027886751345948,1188,0.39659968932583,-0.088246019472719,0,0.019085022995988
0.048943375672974,0.2,0.022113248654052,1189,0.40176563586903,-0.085074929549144,0,0.016548549749419
0.046056624327026,0.2,0.022113248654052,1189,0.40149653936081,-0.085525725404242,0,0.01732611930968
0.048943375672974,0.2,0.027886751345948,1189,0.40100889557935,-0.086671727210826,0,0.01555956087789
0.046056624327026,0.2,0.027886751345948,1189,0.40073979907113,-0.087122523065925,0,0.016337130438151
0.053943375672974,0.2,0.022113248654052,1190,0.40619198226048,-0.085225854422874,0,0.013936829707171
0.051056624327026,0.2,0.022113248654052,1190,0.40579133794611,-0.086009503358334,0,0.014611677802038
0.053943375672974,0.2,0.027886751345948,1190,0.40555400726761,-0.086649296816589,0,0.012351892142961
0.051056624327026,0.2,0.027886751345948,1190,0.40515336295323,-0.08743294575205,0,0.013026740237829
0.058943375672974,0.2,0.022113248654052,1191,0.40791831643876,-0.084490954798454,0,0.010742632169678
0.056056624327026,0.2,0.022113248654052,1191,0.40754560366631,-0.084982885392568,0,0.010809084998555
0.058943375672974,0.2,0.027886751345948,1191,0.40904974848146,-0.087019630199379,0,0.0095052760306684
0.056056624327026,0.2,0.027886751345948,1191,0.40867703570902,-0.087511560793494,0,0.0095717288595459
0.063943375672974,0.2,0.022113248654052,1192,0.40751509524906,-0.083211229814987,0,0.0081046270465258
0.061056624327026,0.2,0.022113248654052,1192,0.40711949835955,-0.083472127283083,0,0.0074839201411339
0.063943375672974,0.2,0.027886751345948,1192,0.4107180917454,-0.087134395186095,0,0.0070525357993995
0.061056624327026,0.2,0.027886751345948,1192,0.41032249485588,-0.087395292654191,0,0.0064318288940075
0.068943375672974,0.2,0.022113248654052,1193,0.40622362179352,-0.083045728873422,0,0.0065316913033326
0.066056624327026,0.2,0.022113248654052,1193,0.40587008695846,-0.082944640267394,0,0.0053672604345998
0.068943375672974,0.2,0.027886751345948,1193,0.4110511472373,-0.088043056286051,0,0.0059257102392282
0.066056624327026,0.2,0.027886751345948,1193,0.41069761240224,-0.087941967680023,0,0.0047612793704954
0.073943375672974,0.2,0.022113248654052,1194,0.40430311345431,-0.083777413275908,0,0.006109476044954
0.071056624327026,0.2,0.022113248654052,1194,0.40396010588167,-0.083433772082169,0,0.0045467296502735
0.073943375672974,0.2,0.027886751345948,1194,0.41024078030172,-0.089401761392004,0,0.0057671020934083
0.071056624327026,0.2,0.027886751345948,1194,0.40989777272907,-0.089058120198264,0,0.0042043556987278
0.078943375672974,0.2,0.022113248654052,1195,0.40199766689144,-0.085348616365534,0,0.0065459200769006
0.076056624327026,0.2,0.022113248654052,1195,0.40148756128895,-0.084703646390507,0,0.0045885970725232
0.078943375672974,0.2,0.027886751345948,1195,0.4089683286535,-0.09146064787216,0,0.0061706788469501
0.076056624327026,0.2,0.027886751345948,1195,0.40845822305101,-0.090815677897133,0,0.0042133558425726
0.083943375672974,0.2,0.022113248654052,1196,0.40059743689639,-0.087872284203451,0,0.0076884937057589
0.081056624327026,0.2,0.022113248654052,1196,0.39968317252719,-0.087019882543113,0,0.005345416175709
0.083943375672974,0.2,0.027886751345948,1196,0.40854861510787,-0.094402330506212,0,0.0067123666276965
0.081056624327026,0.2,0.027886751345948,1196,0.40763435073867,-0.093549928845875,0,0.0043692890976466
0.088943375672974,0.2,0.022113248654052,1197,0.40196283912358,-0.092240794901567,0,0.0083617682202337
0.086056624327026,0.2,0.022113248654052,1197,0.40042499295998,-0.091170018777959,0,0.0058934688749339
0.088943375672974,0.2,0.027886751345948,1197,0.41008100129673,-0.098603921866667,0,0.0063568520166425
0.086056624327026,0.2,0.027886751345948,1197,0.40854315513313,-0.09753314574306,0,0.0038885526713426
0.093943375672974,0.2,0.022113248654052,1198,0.4060427792616,-0.097104745653939,0,0.0040758869680907
0.091056624327026,0.2,0.022113248654052,1198,0.40539441560753,-0.095769234133005,0,0.0028504593205467
0.093943375672974,0.2,0.027886751345948,1198,0.41055661654617,-0.10123070963291,0,0.0041146711808884
0.091056624327026,0.2,0.027886751345948,1198,0.4099082528921,-0.099895198111974,0,0.0028892435333443
0.098943375672974,0.2,0.022113248654052,1199,0.40300990815595,-0.099472993020184,0,0.0020188556965857
0.096056624327026,0.2,0.022113248654052,1199,0.40284662252876,-0.098680409857747,0,0.00014476344539533
0.098943375672974,0.2,0.027886751345948,1199,0.40899181395624,-0.10394043561599,0,0.0024848676046362
0.096056624327026,0.2,0.027886751345948,1199,0.40882852832905,-0.10314785245355,0,0.00061077535344593
0.0039433756729741,0.2,0.032113248654052,1580,0.43105439236253,-0.10679377299243,0,0.0024089299737832
0.0010566243270259,0.2,0.032113248654052,1580,0.43163828820322,-0.10569801568509,0,0.0030728602495316
0.0039433756729741,0.2,0.037886751345948,1580,0.43133132345848,-0.11000335628733,0,0.0046724789625113
0.0010566243270259,0.2,0.037886751345948,1580,0.43191521929917,-0.10890759897999,0,0.0053364092382596
0.0089433756729741,0.2,0.032113248654052,1581,0.42583484304528,-0.1081531592385,0,0.0063330833648324
0.0060566243270259,0.2,0.032113248654052,1581,0.42626180350046,-0.10690939739997,0,0.0072093563218612
0.0089433756729741,0.2,0.037886751345948,1581,0.42567371532773,-0.11133599563152,0,0.0084307661137394
0.0060566243270259,0.2,0.037886751345948,1581,0.42610067578291,-0.11009223379298,0,0.0093070390707682
0.013943375672974,0.2,0.032113248654052,1582,0.4184463027609,-0.10940304303014,0,0.010873567741503
0.011056624327026,0.2,0.032113248654052,1582,0.41880786150184,-0.10790812299837,0,0.01113576358598
0.013943375672974,0.2,0.037886751345948,1582,0.41967574725629,-0.11291071539885,0,0.013091605255168
0.011056624327026,0.2,0.037886751345948,1582,0.42003730599724,-0.11141579536707,0,0.013353801099645
0.018943375672974,0.2,0.032113248654052,1583,0.41252331834945,-0.10937489830242,0,0.015837516192102
0.016056624327026,0.2,0.032113248654052,1583,0.41296842260854,-0.10863747236704,0,0.01665476214362
0.018943375672974,0.2,0.037886751345948,1583,0.41158578980848,-0.11076882502656,0,0.017465150645677
0.016056624327026,0.2,0.037886751345948,1583,0.41203089406757,-0.11003139909117,0,0.018282396597196
0.023943375672974,0.2,0.032113248654052,1584,0.40794044717503,-0.10730114096503,0,0.019854228050221
0.021056624327026,0.2,0.032113248654052,1584,0.40883086792111,-0.10810086610518,0,0.021108098864431
0.023943375672974,0.2,0.037886751345948,1584,0.405231018046,-0.1068977659638,0,0.020835344402221
0.021056624327026,0.2,0.037886751345948,1584,0.40612143879208,-0.10769749110395,0,0.022089215216432
0.028943375672974,0.2,0.032113248654052,1585,0.40332521786571,-0.10309030898085,0,0.022010477257129
0.026056624327026,0.2,0.032113248654052,1585,0.40488461537912,-0.10542814936988,0,0.023734478773927
0.028943375672974,0.2,0.037886751345948,1585,0.39920889892006,-0.10175367715675,0,0.022791431894913
0.026056624327026,0.2,0.037886751345948,1585,0.40076829643347,-0.10409151754578,0,0.024515433411711
0.033943375672974,0.2,0.032113248654052,1586,0.39927606137381,-0.09853380481437,0,0.022757334712264
0.031056624327026,0.2,0.032113248654052,1586,0.40047309073298,-0.10114743072632,0,0.024743344147902
0.033943375672974,0.2,0.037886751345948,1586,0.3945966227967,-0.097118965402693,0,0.022537767518645
0.031056624327026,0.2,0.037886751345948,1586,0.39579365215587,-0.099732591314647,0,0.024523776954283
0.038943375672974,0.2,0.032113248654052,1587,0.39262782286702,-0.093443034273037,0,0.022776828158524
0.036056624327026,0.2,0.032113248654052,1587,0.39312452490482,-0.095002821471195,0,0.023809991517251
0.038943375672974,0.2,0.037886751345948,1587,0.39074169557867,-0.093803433131256,0,0.022210445035983
0.036056624327026,0.2,0.037886751345948,1587,0.39123839761648,-0.095363220329414,0,0.02324360839471
0.043943375672974,0.2,0.032113248654052,1588,0.39232889886778,-0.091417164872746,0,0.021740130082913
0.041056624327026,0.2,0.032113248654052,1588,0.39227644527858,-0.091991620858648,0,0.022385287126627
