x,y,z,id,strain_xx,strain_yy,strain_xy,strain_xz
0.061056624327026,0.1,0.0010566243270259,392,0,0,0,0
0.063943375672974,0.1,0.0039433756729741,392,0,0,0,0
0.061056624327026,0.1,0.0039433756729741,392,0,0,0,0
0.068943375672974,0.1,0.0010566243270259,393,0,0,0,0
0.066056624327026,0.1,0.0010566243270259,393,0,0,0,0
0.068943375672974,0.1,0.0039433756729741,393,0,0,0,0
0.066056624327026,0.1,0.0039433756729741,393,0,0,0,0
0.073943375672974,0.1,0.0010566243270259,394,0,0,0,0
0.071056624327026,0.1,0.0010566243270259,394,0,0,0,0
0.073943375672974,0.1,0.0039433756729741,394,0,0,0,0
0.071056624327026,0.1,0.0039433756729741,394,0,0,0,0
0.078943375672974,0.1,0.0010566243270259,395,0,0,0,0
0.076056624327026,0.1,0.0010566243270259,395,0,0,0,0
0.078943375672974,0.1,0.0039433756729741,395,0,0,0,0
0.076056624327026,0.1,0.0039433756729741,395,0,0,0,0
0.083943375672974,0.1,0.0010566243270259,396,0,0,0,0
0.081056624327026,0.1,0.0010566243270259,396,0,0,0,0
0.083943375672974,0.1,0.0039433756729741,396,0,0,0,0
0.081056624327026,0.1,0.0039433756729741,396,0,0,0,0
0.088943375672974,0.1,0.0010566243270259,397,0,0,0,0
0.086056624327026,0.1,0.0010566243270259,397,0,0,0,0
0.088943375672974,0.1,0.0039433756729741,397,0,0,0,0
0.086056624327026,0.1,0.0039433756729741,397,0,0,0,0
0.093943375672974,0.1,0.0010566243270259,398,0,0,0,0
0.091056624327026,0.1,0.0010566243270259,398,0,0,0,0
0.093943375672974,0.1,0.0039433756729741,398,0,0,0,0
0.091056624327026,0.1,0.0039433756729741,398,0,0,0,0
0.098943375672974,0.1,0.0010566243270259,399,0,0,0,0
0.096056624327026,0.1,0.0010566243270259,399,0,0,0,0
0.098943375672974,0.1,0.0039433756729741,399,0,0,0,0
0.096056624327026,0.1,0.0039433756729741,399,0,0,0,0
0.0039433756729741,0.1,0.0060566243270259,780,0,0,0,0
0.0010566243270259,0.1,0.0060566243270259,780,0,0,0,0
0.0039433756729741,0.1,0.0089433756729741,780,0,0,0,0
0.0010566243270259,0.1,0.0089433756729741,780,0,0,0,0
0.0089433756729741,0.1,0.0060566243270259,781,0,0,0,0
0.0060566243270259,0.1,0.0060566243270259,781,0,0,0,0
0.0089433756729741,0.1,0.0089433756729741,781,0,0,0,0
0.0060566243270259,0.1,0.0089433756729741,781,0,0,0,0
0.013943375672974,0.1,0.0060566243270259,782,0,0,0,0
0.011056624327026,0.1,0.0060566243270259,782,0,0,0,0
0.013943375672974,0.1,0.0089433756729741,782,0,0,0,0
0.011056624327026,0.1,0.0089433756729741,782,0,0,0,0
0.018943375672974,0.1,0.0060566243270259,783,0,0,0,0
0.016056624327026,0.1,0.0060566243270259,783,0,0,0,0
0.018943375672974,0.1,0.0089433756729741,783,0,0,0,0
0.016056624327026,0.1,0.0089433756729741,783,0,0,0,0
0.023943375672974,0.1,0.0060566243270259,784,0,0,0,0
0.021056624327026,0.1,0.0060566243270259,784,0,0,0,0
0.023943375672974,0.1,0.0089433756729741,784,0,0,0,0
0.021056624327026,0.1,0.0089433756729741,784,0,0,0,0
0.028943375672974,0.1,0.0060566243270259,785,0,0,0,0
0.026056624327026,0.1,0.0060566243270259,785,0,0,0,0
0.028943375672974,0.1,0.0089433756729741,785,0,0,0,0
0.026056624327026,0.1,0.0089433756729741,785,0,0,0,0
0.033943375672974,0.1,0.0060566243270259,786,0,0,0,0
0.031056624327026,0.1,0.0060566243270259,786,0,0,0,0
0.033943375672974,0.1,0.0089433756729741,786,0,0,0,0
0.031056624327026,0.1,0.0089433756729741,786,0,0,0,0
0.038943375672974,0.1,0.0060566243270259,787,0,0,0,0
0.036056624327026,0.1,0.0060566243270259,787,0,0,0,0
0.038943375672974,0.1,0.0089433756729741,787,0,0,0,0
0.036056624327026,0.1,0.0089433756729741,787,0,0,0,0
0.043943375672974,0.1,0.0060566243270259,788,0,0,0,0
0.041056624327026,0.1,0.0060566243270259,788,0,0,0,0
0.043943375672974,0.1,0.0089433756729741,788,0,0,0,0
0.041056624327026,0.1,0.0089433756729741,788,0,0,0,0
0.048943375672974,0.1,0.0060566243270259,789,0,0,0,0
0.046056624327026,0.1,0.0060566243270259,789,0,0,0,0
0.048943375672974,0.1,0.0089433756729741,789,0,0,0,0
0.046056624327026,0.1,0.0089433756729741,789,0,0,0,0
0.053943375672974,0.1,0.0060566243270259,790,0,0,0,0
0.051056624327026,0.1,0.0060566243270259,790,0,0,0,0
0.053943375672974,0.1,0.0089433756729741,790,0,0,0,0
0.051056624327026,0.1,0.0089433756729741,790,0,0,0,0
0.058943375672974,0.1,0.0060566243270259,791,0,0,0,0
0.056056624327026,0.1,0.0060566243270259,791,0,0,0,0
0.058943375672974,0.1,0.0089433756729741,791,0,0,0,0
0.056056624327026,0.1,0.0089433756729741,791,0,0,0,0
0.063943375672974,0.1,0.0060566243270259,792,0,0,0,0
0.061056624327026,0.1,0.0060566243270259,792,0,0,0,0
0.063943375672974,0.1,0.0089433756729741,792,0,0,0,0
0.061056624327026,0.1,0.0089433756729741,792,0,0,0,0
0.068943375672974,0.1,0.0060566243270259,793,0,0,0,0
0.066056624327026,0.1,0.0060566243270259,793,0,0,0,0
0.068943375672974,0.1,0.0089433756729741,793,0,0,0,0
0.066056624327026,0.1,0.0089433756729741,793,0,0,0,0
0.073943375672974,0.1,0.0060566243270259,794,0,0,0,0
0.071056624327026,0.1,0.0060566243270259,794,0,0,0,0
0.073943375672974,0.1,0.0089433756729741,794,0,0,0,0
0.071056624327026,0.1,0.0089433756729741,794,0,0,0,0
0.078943375672974,0.1,0.0060566243270259,795,0,0,0,0
0.076056624327026,0.1,0.0060566243270259,795,0,0,0,0
0.078943375672974,0.1,0.0089433756729741,795,0,0,0,0
0.076056624327026,0.1,0.0089433756729741,795,0,0,0,0
0.083943375672974,0.1,0.0060566243270259,796,0,0,0,0
0.081056624327026,0.1,0.0060566243270259,796,0,0,0,0
0.083943375672974,0.1,0.0089433756729741,796,0,0,0,0
0.081056624327026,0.1,0.0089433756729741,796,0,0,0,0
0.088943375672974,0.1,0.0060566243270259,797,0,0,0,0
0.086056624327026,0.1,0.0060566243270259,797,0,0,0,0
0.088943375672974,0.1,0.0089433756729741,797,0,0,0,0
0.086056624327026,0.1,0.0089433756729741,797,0,0,0,0
0.093943375672974,0.1,0.0060566243270259,798,0,0,0,0
0.091056624327026,0.1,0.0060566243270259,798,0,0,0,0
0.093943375672974,0.1,0.0089433756729741,798,0,0,0,0
0.091056624327026,0.1,0.0089433756729741,798,0,0,0,0
0.098943375672974,0.1,0.0060566243270259,799,0,0,0,0
0.096056624327026,0.1,0.0060566243270259,799,0,0,0,0
0.098943375672974,0.1,0.0089433756729741,799,0,0,0,0
0.096056624327026,0.1,0.0089433756729741,799,0,0,0,0
0.0039433756729741,0.1,0.011056624327026,1180,0,0,0,0
0.0010566243270259,0.1,0.011056624327026,1180,0,0,0,0
0.0039433756729741,0.1,0.013943375672974,1180,0,0,0,0
0.0010566243270259,0.1,0.013943375672974,1180,0,0,0,0
0.0089433756729741,0.1,0.011056624327026,1181,0,0,0,0
0.0060566243270259,0.1,0.011056624327026,1181,0,0,0,0
0.0089433756729741,0.1,0.013943375672974,1181,0,0,0,0
0.0060566243270259,0.1,0.013943375672974,1181,0,0,0,0
0.013943375672974,0.1,0.011056624327026,1182,0,0,0,0
0.011056624327026,0.1,0.011056624327026,1182,0,0,0,0
0.013943375672974,0.1,0.013943375672974,1182,0,0,0,0
0.011056624327026,0.1,0.013943375672974,1182,0,0,0,0
0.018943375672974,0.1,0.011056624327026,1183,0,0,0,0
0.016056624327026,0.1,0.011056624327026,1183,0,0,0,0
0.018943375672974,0.1,0.013943375672974,1183,0,0,0,0
0.016056624327026,0.1,0.013943375672974,1183,0,0,0,0
0.023943375672974,0.1,0.011056624327026,1184,0,0,0,0
0.021056624327026,0.1,0.011056624327026,1184,0,0,0,0
0.023943375672974,0.1,0.013943375672974,1184,0,0,0,0
0.021056624327026,0.1,0.013943375672974,1184,0,0,0,0
0.028943375672974,0.1,0.011056624327026,1185,0,0,0,0
0.026056624327026,0.1,0.011056624327026,1185,0,0,0,0
0.028943375672974,0.1,0.013943375672974,1185,0,0,0,0
0.026056624327026,0.1,0.013943375672974,1185,0,0,0,0
0.033943375672974,0.1,0.011056624327026,1186,0,0,0,0
0.031056624327026,0.1,0.011056624327026,1186,0,0,0,0
0.033943375672974,0.1,0.013943375672974,1186,0,0,0,0
0.031056624327026,0.1,0.013943375672974,1186,0,0,0,0
0.038943375672974,0.1,0.011056624327026,1187,0,0,0,0
0.036056624327026,0.1,0.011056624327026,1187,0,0,0,0
0.038943375672974,0.1,0.013943375672974,1187,0,0,0,0
0.036056624327026,0.1,0.013943375672974,1187,0,0,0,0
0.043943375672974,0.1,0.011056624327026,1188,0,0,0,0
0.041056624327026,0.1,0.011056624327026,1188,0,0,0,0
0.043943375672974,0.1,0.013943375672974,1188,0,0,0,0
0.041056624327026,0.1,0.013943375672974,1188,0,0,0,0
0.048943375672974,0.1,0.011056624327026,1189,0,0,0,0
0.046056624327026,0.1,0.011056624327026,1189,0,0,0,0
0.048943375672974,0.1,0.013943375672974,1189,0,0,0,0
0.046056624327026,0.1,0.013943375672974,1189,0,0,0,0
0.053943375672974,0.1,0.011056624327026,1190,0,0,0,0
0.051056624327026,0.1,0.011056624327026,1190,0,0,0,0
0.053943375672974,0.1,0.013943375672974,1190,0,0,0,0
0.051056624327026,0.1,0.013943375672974,1190,0,0,0,0
0.058943375672974,0.1,0.011056624327026,1191,0,0,0,0
0.056056624327026,0.1,0.011056624327026,1191,0,0,0,0
0.058943375672974,0.1,0.013943375672974,1191,0,0,0,0
0.056056624327026,0.1,0.013943375672974,1191,0,0,0,0
0.063943375672974,0.1,0.011056624327026,1192,0,0,0,0
0.061056624327026,0.1,0.011056624327026,1192,0,0,0,0
0.063943375672974,0.1,0.013943375672974,1192,0,0,0,0
0.061056624327026,0.1,0.013943375672974,1192,0,0,0,0
0.068943375672974,0.1,0.011056624327026,1193,0,0,0,0
0.066056624327026,0.1,0.011056624327026,1193,0,0,0,0
0.068943375672974,0.1,0.013943375672974,1193,0,0,0,0
0.066056624327026,0.1,0.013943375672974,1193,0,0,0,0
0.073943375672974,0.1,0.011056624327026,1194,0,0,0,0
0.071056624327026,0.1,0.011056624327026,1194,0,0,0,0
0.073943375672974,0.1,0.013943375672974,1194,0,0,0,0
0.071056624327026,0.1,0.013943375672974,1194,0,0,0,0
0.078943375672974,0.1,0.011056624327026,1195,0,0,0,0
0.076056624327026,0.1,0.011056624327026,1195,0,0,0,0
0.078943375672974,0.1,0.013943375672974,1195,0,0,0,0
0.076056624327026,0.1,0.013943375672974,1195,0,0,0,0
0.083943375672974,0.1,0.011056624327026,1196,0,0,0,0
0.081056624327026,0.1,0.011056624327026,1196,0,0,0,0
0.083943375672974,0.1,0.013943375672974,1196,0,0,0,0
0.081056624327026,0.1,0.013943375672974,1196,0,0,0,0
0.088943375672974,0.1,0.011056624327026,1197,0,0,0,0
0.086056624327026,0.1,0.011056624327026,1197,0,0,0,0
0.088943375672974,0.1,0.013943375672974,1197,0,0,0,0
0.086056624327026,0.1,0.013943375672974,1197,0,0,0,0
0.093943375672974,0.1,0.011056624327026,1198,0,0,0,0
0.091056624327026,0.1,0.011056624327026,1198,0,0,0,0
0.093943375672974,0.1,0.013943375672974,1198,0,0,0,0
0.091056624327026,0.1,0.013943375672974,1198,0,0,0,0
0.098943375672974,0.1,0.011056624327026,1199,0,0,0,0
0.096056624327026,0.1,0.011056624327026,1199,0,0,0,0
0.098943375672974,0.1,0.013943375672974,1199,0,0,0,0
0.096056624327026,0.1,0.013943375672974,1199,0,0,0,0
0.0039433756729741,0.1,0.016056624327026,1580,0,0,0,0
0.0010566243270259,0.1,0.016056624327026,1580,0,0,0,0
0.0039433756729741,0.1,0.018943375672974,1580,0,0,0,0
0.0010566243270259,0.1,0.018943375672974,1580,0,0,0,0
0.0089433756729741,0.1,0.016056624327026,1581,0,0,0,0
0.0060566243270259,0.1,0.016056624327026,1581,0,0,0,0
0.0089433756729741,0.1,0.018943375672974,1581,0,0,0,0
0.0060566243270259,0.1,0.018943375672974,1581,0,0,0,0
0.013943375672974,0.1,0.016056624327026,1582,0,0,0,0
0.011056624327026,0.1,0.016056624327026,1582,0,0,0,0
0.013943375672974,0.1,0.018943375672974,1582,0,0,0,0
0.011056624327026,0.1,0.018943375672974,1582,0,0,0,0
0.018943375672974,0.1,0.016056624327026,1583,0,0,0,0
0.016056624327026,0.1,0.016056624327026,1583,0,0,0,0
0.018943375672974,0.1,0.018943375672974,1583,0,0,0,0
0.016056624327026,0.1,0.018943375672974,1583,0,0,0,0
0.023943375672974,0.1,0.016056624327026,1584,0,0,0,0
0.021056624327026,0.1,0.016056624327026,1584,0,0,0,0
0.023943375672974,0.1,0.018943375672974,1584,0,0,0,0
0.021056624327026,0.1,0.018943375672974,1584,0,0,0,0
0.028943375672974,0.1,0.016056624327026,1585,0,0,0,0
0.026056624327026,0.1,0.016056624327026,1585,0,0,0,0
0.028943375672974,0.1,0.018943375672974,1585,0,0,0,0
0.026056624327026,0.1,0.018943375672974,1585,0,0,0,0
0.033943375672974,0.1,0.016056624327026,1586,0,0,0,0
0.031056624327026,0.1,0.016056624327026,1586,0,0,0,0
0.033943375672974,0.1,0.018943375672974,1586,0,0,0,0
0.031056624327026,0.1,0.018943375672974,1586,0,0,0,0
0.038943375672974,0.1,0.016056624327026,1587,0,0,0,0
0.036056624327026,0.1,0.016056624327026,1587,0,0,0,0
0.038943375672974,0.1,0.018943375672974,1587,0,0,0,0
0.036056624327026,0.1,0.018943375672974,1587,0,0,0,0
0.043943375672974,0.1,0.016056624327026,1588,0,0,0,0
0.041056624327026,0.1,0.016056624327026,1588,0,0,0,0
0.043943375672974,0.1,0.018943375672974,1588,0,0,0,0
0.041056624327026,0.1,0.018943375672974,1588,0,0,0,0
0.048943375672974,0.1,0.016056624327026,1589,0,0,0,0
0.046056624327026,0.1,0.016056624327026,1589,0,0,0,0
0.048943375672974,0.1,0.018943375672974,1589,0,0,0,0
0.046056624327026,0.1,0.018943375672974,1589,0,0,0,0
0.053943375672974,0.1,0.016056624327026,1590,0,0,0,0
0.051056624327026,0.1,0.016056624327026,1590,0,0,0,0
0.053943375672974,0.1,0.018943375672974,1590,0,0,0,0
0.051056624327026,0.1,0.018943375672974,1590,0,0,0,0
0.058943375672974,0.1,0.016056624327026,1591,0,0,0,0
0.056056624327026,0.1,0.016056624327026,1591,0,0,0,0
0.058943375672974,0.1,0.018943375672974,1591,0,0,0,0
0.056056624327026,0.1,0.018943375672974,1591,0,0,0,0
0.063943375672974,0.1,0.016056624327026,1592,0,0,0,0
0.061056624327026,0.1,0.016056624327026,1592,0,0,0,0
0.063943375672974,0.1,0.018943375672974,1592,0,0,0,0
0.061056624327026,0.1,0.018943375672974,1592,0,0,0,0
0.068943375672974,0.1,0.016056624327026,1593,0,0,0,0
0.066056624327026,0.1,0.016056624327026,1593,0,0,0,0
0.068943375672974,0.1,0.018943375672974,1593,0,0,0,0
0.066056624327026,0.1,0.018943375672974,1593,0,0,0,0
0.073943375672974,0.1,0.016056624327026,1594,0,0,0,0
0.071056624327026,0.1,0.016056624327026,1594,0,0,0,0
0.073943375672974,0.1,0.018943375672974,1594,0,0,0,0
0.071056624327026,0.1,0.018943375672974,1594,0,0,0,0
0.078943375672974,0.1,0.016056624327026,1595,0,0,0,0
0.076056624327026,0.1,0.016056624327026,1595,0,0,0,0
0.078943375672974,0.1,0.018943375672974,1595,0,0,0,0
0.076056624327026,0.1,0.018943375672974,1595,0,0,0,0
0.083943375672974,0.1,0.016056624327026,1596,0,0,0,0
0.081056624327026,0.1,0.016056624327026,1596,0,0,0,0
0.083943375672974,0.1,0.018943375672974,1596,0,0,0,0
0.081056624327026,0.1,0.018943375672974,1596,0,0,0,0
0.088943375672974,0.1,0.016056624327026,1597,0,0,0,0
0.086056624327026,0.1,0.016056624327026,1597,0,0,0,0
0.088943375672974,0.1,0.018943375672974,1597,0,0,0,0
0.086056624327026,0.1,0.018943375672974,1597,0,0,0,0
0.093943375672974,0.1,0.016056624327026,1598,0,0,0,0
0.091056624327026,0.1,0.016056624327026,1598,0,0,0,0
0.093943375672974,0.1,0.018943375672974,1598,0,0,0,0
0.091056624327026,0.1,0.018943375672974,1598,0,0,0,0
0.098943375672974,0.1,0.016056624327026,1599,0,0,0,0
0.096056624327026,0.1,0.016056624327026,1599,0,0,0,0
0.098943375672974,0.1,0.018943375672974,1599,0,0,0,0
0.096056624327026,0.1,0.018943375672974,1599,0,0,0,0
0.0039433756729741,0.1,0.021056624327026,1980,0,0,0,0
0.0010566243270259,0.1,0.021056624327026,1980,0,0,0,0
0.0039433756729741,0.1,0.023943375672974,1980,0,0,0,0
0.0010566243270259,0.1,0.023943375672974,1980,0,0,0,0
0.0089433756729741,0.1,0.021056624327026,1981,0,0,0,0
0.0060566243270259,0.1,0.021056624327026,1981,0,0,0,0
0.0089433756729741,0.1,0.023943375672974,1981,0,0,0,0
0.0060566243270259,0.1,0.023943375672974,1981,0,0,0,0
0.013943375672974,0.1,0.021056624327026,1982,0,0,0,0
0.011056624327026,0.1,0.021056624327026,1982,0,0,0,0
0.013943375672974,0.1,0.023943375672974,1982,0,0,0,0
0.011056624327026,0.1,0.023943375672974,1982,0,0,0,0
0.018943375672974,0.1,0.021056624327026,1983,0,0,0,0
0.016056624327026,0.1,0.021056624327026,1983,0,0,0,0
0.018943375672974,0.1,0.023943375672974,1983,0,0,0,0
0.016056624327026,0.1,0.023943375672974,1983,0,0,0,0
0.023943375672974,0.1,0.021056624327026,1984,0,0,0,0
0.021056624327026,0.1,0.021056624327026,1984,0,0,0,0
0.023943375672974,0.1,0.023943375672974,1984,0,0,0,0
0.021056624327026,0.1,0.023943375672974,1984,0,0,0,0
0.028943375672974,0.1,0.021056624327026,1985,0,0,0,0
0.026056624327026,0.1,0.021056624327026,1985,0,0,0,0
0.028943375672974,0.1,0.023943375672974,1985,0,0,0,0
0.026056624327026,0.1,0.023943375672974,1985,0,0,0,0
0.033943375672974,0.1,0.021056624327026,1986,0,0,0,0
0.031056624327026,0.1,0.021056624327026,1986,0,0,0,0
0.033943375672974,0.1,0.023943375672974,1986,0,0,0,0
0.031056624327026,0.1,0.023943375672974,1986,0,0,0,0
0.038943375672974,0.1,0.021056624327026,1987,0,0,0,0
0.036056624327026,0.1,0.021056624327026,1987,0,0,0,0
0.038943375672974,0.1,0.023943375672974,1987,0,0,0,0
0.036056624327026,0.1,0.023943375672974,1987,0,0,0,0
0.043943375672974,0.1,0.021056624327026,1988,0,0,0,0
0.041056624327026,0.1,0.021056624327026,1988,0,0,0,0
0.043943375672974,0.1,0.023943375672974,1988,0,0,0,0
0.041056624327026,0.1,0.023943375672974,1988,0,0,0,0
0.048943375672974,0.1,0.021056624327026,1989,0,0,0,0
0.046056624327026,0.1,0.021056624327026,1989,0,0,0,0
0.048943375672974,0.1,0.023943375672974,1989,0,0,0,0
0.046056624327026,0.1,0.023943375672974,1989,0,0,0,0
0.053943375672974,0.1,0.021056624327026,1990,0,0,0,0
0.051056624327026,0.1,0.021056624327026,1990,0,0,0,0
0.053943375672974,0.1,0.023943375672974,1990,0,0,0,0
0.051056624327026,0.1,0.023943375672974,1990,0,0,0,0
0.058943375672974,0.1,0.021056624327026,1991,0,0,0,0
0.056056624327026,0.1,0.021056624327026,1991,0,0,0,0
0.058943375672974,0.1,0.023943375672974,1991,0,0,0,0
0.056056624327026,0.1,0.023943375672974,1991,0,0,0,0
0.063943375672974,0.1,0.021056624327026,1992,0,0,0,0
0.061056624327026,0.1,0.021056624327026,1992,0,0,0,0
0.063943375672974,0.1,0.023943375672974,1992,0,0,0,0
0.061056624327026,0.1,0.023943375672974,1992,0,0,0,0
0.068943375672974,0.1,0.021056624327026,1993,0,0,0,0
0.066056624327026,0.1,0.021056624327026,1993,0,0,0,0
0.068943375672974,0.1,0.023943375672974,1993,0,0,0,0
0.066056624327026,0.1,0.023943375672974,1993,0,0,0,0
0.073943375672974,0.1,0.021056624327026,1994,0,0,0,0
0.071056624327026,0.1,0.021056624327026,1994,0,0,0,0
0.073943375672974,0.1,0.023943375672974,1994,0,0,0,0
0.071056624327026,0.1,0.023943375672974,1994,0,0,0,0
0.078943375672974,0.1,0.021056624327026,1995,0,0,0,0
0.076056624327026,0.1,0.021056624327026,1995,0,0,0,0
0.078943375672974,0.1,0.023943375672974,1995,0,0,0,0
0.076056624327026,0.1,0.023943375672974,1995,0,0,0,0
0.083943375672974,0.1,0.021056624327026,1996,0,0,0,0
0.081056624327026,0.1,0.021056624327026,1996,0,0,0,0
0.083943375672974,0.1,0.023943375672974,1996,0,0,0,0
0.081056624327026,0.1,0.023943375672974,1996,0,0,0,0
0.088943375672974,0.1,0.021056624327026,1997,0,0,0,0
0.086056624327026,0.1,0.021056624327026,1997,0,0,0,0
0.088943375672974,0.1,0.023943375672974,1997,0,0,0,0
0.086056624327026,0.1,0.023943375672974,1997,0,0,0,0
0.093943375672974,0.1,0.021056624327026,1998,0,0,0,0
0.091056624327026,0.1,0.021056624327026,1998,0,0,0,0
0.093943375672974,0.1,0.023943375672974,1998,0,0,0,0
0.091056624327026,0.1,0.023943375672974,1998,0,0,0,0
0.098943375672974,0.1,0.021056624327026,1999,0,0,0,0
0.096056624327026,0.1,0.021056624327026,1999,0,0,0,0
0.098943375672974,0.1,0.023943375672974,1999,0,0,0,0
0.096056624327026,0.1,0.023943375672974,1999,0,0,0,0
0.0039433756729741,0.1,0.026056624327026,2380,0,0,0,0
0.0010566243270259,0.1,0.026056624327026,2380,0,0,0,0
0.0039433756729741,0.1,0.028943375672974,2380,0,0,0,0
0.0010566243270259,0.1,0.028943375672974,2380,0,0,0,0
0.0089433756729741,0.1,0.026056624327026,2381,0,0,0,0
0.0060566243270259,0.1,0.026056624327026,2381,0,0,0,0
0.0089433756729741,0.1,0.028943375672974,2381,0,0,0,0
0.0060566243270259,0.1,0.028943375672974,2381,0,0,0,0
0.013943375672974,0.1,0.026056624327026,2382,0,0,0,0
0.011056624327026,0.1,0.026056624327026,2382,0,0,0,0
0.013943375672974,0.1,0.028943375672974,2382,0,0,0,0
0.011056624327026,0.1,0.028943375672974,2382,0,0,0,0
0.018943375672974,0.1,0.026056624327026,2383,0,0,0,0
0.016056624327026,0.1,0.026056624327026,2383,0,0,0,0
0.018943375672974,0.1,0.028943375672974,2383,0,0,0,0
0.016056624327026,0.1,0.028943375672974,2383,0,0,0,0
0.023943375672974,0.1,0.026056624327026,2384,0,0,0,0
0.021056624327026,0.1,0.026056624327026,2384,0,0,0,0
0.023943375672974,0.1,0.028943375672974,2384,0,0,0,0
0.021056624327026,0.1,0.028943375672974,2384,0,0,0,0
0.028943375672974,0.1,0.026056624327026,2385,0,0,0,0
0.026056624327026,0.1,0.026056624327026,2385,0,0,0,0
0.028943375672974,0.1,0.028943375672974,2385,0,0,0,0
0.026056624327026,0.1,0.028943375672974,2385,0,0,0,0
0.033943375672974,0.1,0.026056624327026,2386,0,0,0,0
0.031056624327026,0.1,0.026056624327026,2386,0,0,0,0
0.033943375672974,0.1,0.028943375672974,2386,0,0,0,0
0.031056624327026,0.1,0.028943375672974,2386,0,0,0,0
0.038943375672974,0.1,0.026056624327026,2387,0,0,0,0
0.036056624327026,0.1,0.026056624327026,2387,0,0,0,0
0.038943375672974,0.1,0.028943375672974,2387,0,0,0,0
0.036056624327026,0.1,0.028943375672974,2387,0,0,0,0
0.043943375672974,0.1,0.026056624327026,2388,0,0,0,0
0.041056624327026,0.1,0.026056624327026,2388,0,0,0,0
0.043943375672974,0.1,0.028943375672974,2388,0,0,0,0
0.041056624327026,0.1,0.028943375672974,2388,0,0,0,0
0.048943375672974,0.1,0.026056624327026,2389,0,0,0,0
0.046056624327026,0.1,0.026056624327026,2389,0,0,0,0
0.048943375672974,0.1,0.028943375672974,2389,0,0,0,0
0.046056624327026,0.1,0.028943375672974,2389,0,0,0,0
0.053943375672974,0.1,0.026056624327026,2390,0,0,0,0
0.051056624327026,0.1,0.026056624327026,2390,0,0,0,0
0.053943375672974,0.1,0.028943375672974,2390,0,0,0,0
0.051056624327026,0.1,0.028943375672974,2390,0,0,0,0
0.058943375672974,0.1,0.026056624327026,2391,0,0,0,0
0.056056624327026,0.1,0.026056624327026,2391,0,0,0,0
0.058943375672974,0.1,0.028943375672974,2391,0,0,0,0
0.056056624327026,0.1,0.028943375672974,2391,0,0,0,0
