x,y,z,id,strain_xx,strain_yy,strain_xy,strain_xz,disp_x,u_x,disp_y,u_y
5.5962250448649,10,0.2628917115316,436,0.47745653042236,-0.11499694018523,0,0.099762951219836,2.6618546059593,0.28825385279227,-0.5603369090946,0.40811288982072
5.4037749551351,10,0.2628917115316,436,0.48014536645056,-0.11782213098219,0,0.093523475957878,2.5679522899456,0.27139423462482,-0.58060299226357,0.39009350435948
5.9295583781983,10,0.070441621801729,437,0.46047988031413,-0.095678776576848,0,0.093015527021326,2.8064349792497,0.31150543164034,-0.52522880471011,0.4507749624078
5.7371082884684,10,0.070441621801729,437,0.46789368956018,-0.10392913601853,0,0.089282156225556,2.716105204759,0.29821835513961,-0.53825714329017,0.43999332147049
5.9295583781983,10,0.2628917115316,437,0.463431382237,-0.094115038831056,0,0.096304156546537,2.8216295386115,0.31458691840769,-0.53573627212366,0.4288221323655
5.7371082884684,10,0.2628917115316,437,0.47084519148305,-0.10236539827274,0,0.092570785750766,2.7298272198775,0.29982729753082,-0.54831490766608,0.4184901944189
6.2628917115316,10,0.070441621801729,438,0.39757052345885,-0.04598176340563,0,0.078211296111748,2.9478083876822,0.31943697305693,-0.52863431799331,0.44347805451624
6.0704416218017,10,0.070441621801729,438,0.4103845561378,-0.06215945456287,0,0.074123501547998,2.8685196599977,0.31719094317579,-0.52265037644291,0.45170869381325
6.2628917115316,10,0.2628917115316,438,0.40372001537257,-0.050105158105563,0,0.082936483212076,2.9626848298852,0.32220034250915,-0.5398106626277,0.42085634744801
6.0704416218017,10,0.2628917115316,438,0.41653404805151,-0.066282849262803,0,0.078848688648325,2.8840235471645,0.32058175774186,-0.53345756653339,0.42945614115882
6.5962250448649,10,0.070441621801729,439,0.37371409300197,-0.02027581376872,0,0.080377987643734,3.0722418855502,0.31042860400459,-0.56155995498948,0.40666102290204
6.4037749551351,10,0.070441621801729,439,0.36474913464691,-0.022769027484302,0,0.07969828183807,3.0023955934992,0.31762500973706,-0.5390601081427,0.43140756747468
6.5962250448649,10,0.2628917115316,439,0.37733758037091,-0.026163376895266,0,0.070166422430881,3.0865006524187,0.31257429818976,-0.57431592875384,0.38245968668796
6.4037749551351,10,0.2628917115316,439,0.36837262201585,-0.028656590610848,0,0.069486716625217,3.0169384067239,0.32005475018874,-0.55075862778873,0.40826368542541
6.9295583781983,10,0.070441621801729,440,0.39664835609759,-0.024903702410531,0,0.085357928287663,3.1968131213845,0.30155797281192,-0.58468863963318,0.37964094388352
6.7371082884684,10,0.070441621801729,440,0.39308304565606,-0.022916787692523,0,0.085907391461812,3.1243359051415,0.30612345443574,-0.57378608315417,0.3927901979159
6.9295583781983,10,0.2628917115316,440,0.39751008085789,-0.027726078279441,0,0.082786075205136,3.2111186708501,0.3037504497435,-0.59951236423967,0.35337185668052
6.7371082884684,10,0.2628917115316,440,0.39394477041636,-0.025739163561433,0,0.083335538379285,3.1385310973774,0.3082055740523,-0.58737945306387,0.36775146550469
7.2628917115316,10,0.070441621801729,441,0.38852629655899,-0.031476178221762,0,0.086999332996281,3.3202004678294,0.29150345252426,-0.58576898775906,0.37466920127011
7.0704416218017,10,0.070441621801729,441,0.39042459157581,-0.026810006882916,0,0.082385657687388,3.2492948727826,0.2976405551064,-0.58789944924504,0.37478543746623
7.2628917115316,10,0.2628917115316,441,0.39784372141815,-0.040883677322304,0,0.091230713682525,3.3390737646832,0.29826367682861,-0.60390004244657,0.34509278401312
7.0704416218017,10,0.2628917115316,441,0.39974201643497,-0.036217505983458,0,0.086617038373632,3.2648539166027,0.30108652641118,-0.60393904282325,0.3473004812733
7.5962250448649,10,0.070441621801729,442,0.38292631469934,-0.047485039473277,0,0.089217847216237,3.4409699180021,0.27883103580356,-0.58509669754142,0.3714500966616
7.4037749551351,10,0.070441621801729,442,0.37867186073107,-0.042693817952402,0,0.088052798248664,3.3715596414052,0.28646345701704,-0.58501799270349,0.37377549939503
7.5962250448649,10,0.2628917115316,442,0.38492476308503,-0.04915183830952,0,0.087359004008411,3.4641531226292,0.28990116788216,-0.6000182792555,0.34508315271965
7.4037749551351,10,0.2628917115316,442,0.38067030911677,-0.044360616788646,0,0.086193955040838,3.3924758259902,0.29526656904371,-0.60284947701487,0.34449865261781
7.9295583781983,10,0.070441621801729,443,0.42408578423369,-0.087279385918808,0,0.098724103047769,3.5747152082344,0.27913445902705,-0.59879291852704,0.3538624811288
7.7371082884684,10,0.070441621801729,443,0.41712301544278,-0.072496218146462,0,0.089887422598839,3.4954052880718,0.27686723671081,-0.58878767779164,0.3661144194983
7.9295583781983,10,0.2628917115316,443,0.4333340541419,-0.088102564837356,0,0.099152918143027,3.6016674879556,0.29397366623124,-0.61044762643808,0.33076241096468
7.7371082884684,10,0.2628917115316,443,0.42637128535098,-0.073319397065009,0,0.090316237694098,3.5202058595161,0.28955473561767,-0.60205419725742,0.34140253786165
8.2628917115316,10,0.070441621801729,444,0.44423772445335,-0.12060964551701,0,0.092185422092444,3.7173171843839,0.28829456829479,-0.6216527132027,0.32711129190827
8.0704416218017,10,0.070441621801729,444,0.44206677488015,-0.10878968614764,0,0.076197844902925,3.6341763216421,0.28219640329662,-0.60759907822465,0.34341162458877
8.2628917115316,10,0.2628917115316,444,0.4618956974742,-0.12395043717966,0,0.09592445220393,3.7542890098882,0.31315332128647,-0.62648530223974,0.31083334065559
8.0704416218017,10,0.2628917115316,444,0.459724747901,-0.11213047781029,0,0.079936875014411,3.6643898790595,0.30029688820371,-0.61699392128829,0.32257141926004
8.5962250448649,10,0.070441621801729,445,0.457666139159,-0.14585626582389,0,0.082799953507612,3.8659510518477,0.30348656882381,-0.64601854237931,0.29885406837556
8.4037749551351,10,0.070441621801729,445,0.45699764650461,-0.1363594765325,0,0.073118952246386,3.7794210361684,0.29399925095452,-0.63194717759657,0.31517213070424
8.5962250448649,10,0.2628917115316,445,0.46128515800281,-0.13373230098904,0,0.086879855498909,3.9079540165949,0.33337646112902,-0.64395615121308,0.28947109715456
8.4037749551351,10,0.2628917115316,445,0.46061666534841,-0.12423551169766,0,0.077198854237683,3.819551823846,0.32201696613777,-0.63370980997423,0.30196413607822
8.9295583781983,10,0.070441621801729,446,0.44625432500115,-0.16747021032843,0,0.05296484763448,4.0190484566639,0.3231421069206,-0.6378396991543,0.30314151709088
8.7371082884684,10,0.070441621801729,446,0.46960967955072,-0.15099269610675,0,0.06514804960337,3.9301590256538,0.31129537354505,-0.64759743877209,0.29563047517341
8.9295583781983,10,0.2628917115316,446,0.42160160541593,-0.14253117509578,0,0.084558959294891,4.0553943997729,0.34737497760146,-0.64172094980061,0.28781490418216
8.7371082884684,10,0.2628917115316,446,0.4449569599655,-0.1260536608741,0,0.09674216126378,3.9711478443554,0.34017111982238,-0.64610272966001,0.28567982189449
9.2628917115316,10,0.070441621801729,447,0.43598118079555,-0.14651194622721,0,0.085454476094855,4.165559500616,0.33621128400628,-0.61198026984981,0.32510955151596
9.0704416218017,10,0.070441621801729,447,0.43301457828288,-0.14385142156993,0,0.10105995772104,4.082123823828,0.32981830500737,-0.62829610750489,0.31104041179048
9.2628917115316,10,0.2628917115316,447,0.41390538284179,-0.13357131357206,0,0.083818135910817,4.1934565061532,0.35199521714465,-0.62950642287029,0.29613803647955
9.0704416218017,10,0.2628917115316,447,0.41093878032912,-0.13091078891479,0,0.099423617537004,4.1149618261721,0.35054323493018,-0.63727398279896,0.2906171743345
9.5962250448649,10,0.070441621801729,448,0.43722260694326,-0.14371163534948,0,0.088853776923646,4.3100165038997,0.34722642050939,-0.59334281185824,0.33985561492781
9.4037749551351,10,0.070441621801729,448,0.43633443072937,-0.14106255385916,0,0.095414820284248,4.2266231602022,0.34087577449679,-0.60261456250848,0.33283056192635
9.5962250448649,10,0.2628917115316,448,0.43214651418663,-0.14668153655743,0,0.08929014145492,4.3336797831061,0.3587766272151,-0.62158357942565,0.30016948558686
9.4037749551351,10,0.2628917115316,448,0.43125833797274,-0.14403245506711,0,0.095851184815521,4.2520618060839,0.35420134795836,-0.62530219195749,0.29869757056547
9.9295583781983,10,0.070441621801729,449,0.43168808046251,-0.1376337095978,0,0.087896371177949,4.4535310409399,0.35729909100594,-0.58289748604173,0.34640954619418
9.7371082884684,10,0.070441621801729,449,0.43260631431385,-0.13983485295813,0,0.093296699102474,4.3708162872996,0.35162703490505,-0.58805963714187,0.34349409279641
9.9295583781983,10,0.2628917115316,449,0.43067782071886,-0.14641384595954,0,0.087714033349118,4.4740236342517,0.36567861167329,-0.61847285320245,0.29938881676516
9.7371082884684,10,0.2628917115316,449,0.43159605457019,-0.14861498931987,0,0.093114361273644,4.3931542757142,0.36185195075884,-0.6197536636214,0.30035470444784
0.2628917115316,10,0.40377495513506,870,0.3936615996919,-0.17119246125162,0,0.057155156378278,0.61608416558726,0.36868589912582,-0.76306681297482,0.25926671099684
0.070441621801729,10,0.40377495513506,870,0.39015352039297,-0.15815459034526,0,0.06634129928363,0.54020200225037,0.36984643366221,-0.75667151120814,0.26790871013029
0.2628917115316,10,0.59622504486494,870,0.3824534675611,-0.16714848280074,0,0.060166012532529,0.62023027650068,0.3607189374551,-0.78666674335393,0.22422141802734
0.070441621801729,10,0.59622504486494,870,0.37894538826217,-0.15411061189438,0,0.069352155437881,0.5509244751903,0.36845583400467,-0.77508169358271,0.23805316537294
0.59622504486494,10,0.40377495513506,871,0.34272392569968,-0.16088358101661,0,0.04754197174126,0.72809281850411,0.34725268496767,-0.76297978895399,0.25546234050852
0.40377495513506,10,0.40377495513506,871,0.3418675832687,-0.16509245135561,0,0.049323928632921,0.66642935806768,0.36263192240912,-0.76475711090245,0.25593171630799
0.59622504486494,10,0.59622504486494,871,0.34056459621201,-0.16012883582458,0,0.044581194140777,0.72995932768688,0.33700612165276,-0.77926088903423,0.22773587791623
0.40377495513506,10,0.59622504486494,871,0.33970825378103,-0.16433770616359,0,0.046363151032439,0.66820252064416,0.35229201242822,-0.78778655540017,0.22145690918524
0.92955837819827,10,0.40377495513506,872,0.33642411222207,-0.12645832874975,0,0.053917033291377,0.83607777625068,0.32179577567736,-0.72468360820493,0.28986712697185
0.7371082884684,10,0.40377495513506,872,0.34499715034641,-0.15143841252008,0,0.053667702191539,0.77354997515347,0.3363106724289,-0.7522421262683,0.26455530639072
0.92955837819827,10,0.59622504486494,872,0.33349249393666,-0.12009642997925,0,0.050000029530548,0.83739904791443,0.31100397475456,-0.73946713214647,0.26363824037218
0.7371082884684,10,0.59622504486494,872,0.342065532061,-0.14507651374959,0,0.049750698430711,0.7752954005311,0.32594302530103,-0.76631373859466,0.23903833154344
1.2628917115316,10,0.40377495513506,873,0.38189601213046,-0.11997900061557,0,-0.0080159108463746,0.95747952330827,0.30975565582398,-0.69308940186112,0.31756993888564
1.0704416218017,10,0.40377495513506,873,0.37994569889642,-0.12468440897658,0,0.0025161802327459,0.88536155014299,0.31468038042308,-0.70883368346993,0.3040723549359
1.2628917115316,10,0.59622504486494,873,0.36411009227286,-0.10547134305861,0,-0.012318928260926,0.95475652708485,0.29491958700327,-0.70478900651232,0.29442497171424
1.0704416218017,10,0.59622504486494,873,0.36215977903882,-0.11017675141962,0,-0.0017868371818055,0.88548551184729,0.30269126951624,-0.72298162987047,0.27847904587742
1.5962250448649,10,0.40377495513506,874,0.41725839926877,-0.14286648313895,0,-0.066205800322114,1.0933333498546,0.31216761543674,-0.69962925706358,0.30713868912508
1.4037749551351,10,0.40377495513506,874,0.41156219483017,-0.13179121426502,0,-0.060290023340004,1.0132053990895,0.30908236247512,-0.69062308323875,0.31839156065535
1.5962250448649,10,0.59622504486494,874,0.40595397145341,-0.13208918147246,0,-0.066364370323744,1.0855914223215,0.29231261535591,-0.71072923701028,0.28459334676887
1.4037749551351,10,0.59622504486494,874,0.40025776701481,-0.12101391259853,0,-0.060448593341635,1.0083747441971,0.29213863500249,-0.70150598774008,0.29606329370039
1.9295583781983,10,0.40377495513506,875,0.40465241682502,-0.15928340585496,0,-0.070036947712158,1.2294089823512,0.31480138107806,-0.7263883702862,0.27648818140138
1.7371082884684,10,0.40377495513506,875,0.40299128650053,-0.1497910761874,0,-0.070712071906791,1.1512649253903,0.31370002185289,-0.70921253684501,0.29591071249384
1.9295583781983,10,0.59622504486494,875,0.40631894546972,-0.16126621475509,0,-0.066951913202864,1.2195744344575,0.29285376058779,-0.73849157393342,0.25293961516997
1.7371082884684,10,0.59622504486494,875,0.40465781514523,-0.15177388508754,0,-0.067627037397497,1.1421822087685,0.29250423267898,-0.72063949496238,0.27303839193199
2.2628917115316,10,0.40377495513506,876,0.38203934138772,-0.15431883233884,0,0.018805440415146,1.3571293413662,0.30907987317829,-0.75561629932682,0.24336885806623
2.0704416218017,10,0.40377495513506,876,0.38533115704814,-0.15238491369648,0,0.01098961091867,1.2845701863623,0.31356341597179,-0.73882222096897,0.26240963393867
2.2628917115316,10,0.59622504486494,876,0.39528750152061,-0.16518349361165,0,0.023064215396739,1.3509594319251,0.29079689111801,-0.76665302561529,0.22088676919012
2.0704416218017,10,0.59622504486494,876,0.39857931718102,-0.16324957496929,0,0.015248385900262,1.2755161228003,0.29239627979532,-0.75082086231277,0.23896562997232
2.5962250448649,10,0.40377495513506,877,0.3979365357529,-0.15356285234138,0,0.077268247011779,1.4865293551304,0.30503801984861,-0.78493803825763,0.21015572456607
2.4037749551351,10,0.40377495513506,877,0.39880283187087,-0.15654076409309,0,0.066961569986931,1.4112441375417,0.30679550017193,-0.76797299532762,0.22936746524847
2.5962250448649,10,0.59622504486494,877,0.4138435478533,-0.16476352249248,0,0.076645587253894,1.4896778958256,0.29607348801952,-0.79309621734193,0.19055218293501
2.4037749551351,10,0.59622504486494,877,0.41470984397127,-0.16774143424419,0,0.066338910229046,1.4083439060569,0.29178219609208,-0.77798067285509,0.20791442515367
2.9295583781983,10,0.40377495513506,878,0.39268109752133,-0.13823798187289,0,0.058937173852083,1.6183431001719,0.30340989786846,-0.81145102081711,0.17975134750764
2.7371082884684,10,0.40377495513506,878,0.39728425652921,-0.15029592148834,0,0.05935391372789,1.5420213549205,0.30413085044551,-0.79658794007604,0.19686112588584
2.9295583781983,10,0.59622504486494,878,0.38772254421017,-0.12915435500217,0,0.057511363052239,1.6202042098693,0.2931579350551,-0.81152456113212,0.16823244460925
2.7371082884684,10,0.59622504486494,878,0.39232570321805,-0.14121229461763,0,0.057928102928046,1.5464456931403,0.29644211616366,-0.80208427511676,0.17991942829407
3.2628917115316,10,0.40377495513506,879,0.35612249214985,-0.096199349292808,0,0.020615919931877,1.7376374173633,0.28926234818769,-0.81494856864707,0.17236240507653
3.0704416218017,10,0.40377495513506,879,0.3655546120765,-0.11844749450685,0,0.033889408940514,1.67075826613,0.29942589469582,-0.81637073641524,0.17318693505119
3.2628917115316,10,0.59622504486494,879,0.32796275321396,-0.0664268494383,0,0.018923967251513,1.7339533319348,0.27346519030427,-0.80694131599132,0.16892429526075
3.0704416218017,10,0.59622504486494,879,0.33739487314061,-0.088674994652338,0,0.03219745626015,1.670446730259,0.28700128632653,-0.81282600131207,0.16528630759231
3.5962250448649,10,0.40377495513506,880,0.31898806961794,-0.063250235142919,0,0.0016216267572847,1.8437745764421,0.26195764041016,-0.7970162667193,0.18640331268727
3.4037749551351,10,0.40377495513506,880,0.32315866536477,-0.068290046249954,0,0.0012756361057764,1.7839969979888,0.27922275971004,-0.80976255412211,0.17590372279098
3.5962250448649,10,0.59622504486494,880,0.31508651152855,-0.05475513766112,0,0.0032723169506036,1.841485179973,0.24755517142702,-0.79368524137671,0.17828897546098
3.4037749551351,10,0.59622504486494,880,0.31925710727538,-0.059794948768155,0,0.0029263262990953,1.7797829464104,0.2628956356724,-0.80181256482413,0.17240834961561
3.9295583781983,10,0.40377495513506,881,0.31843104461636,-0.049794417000566,0,0.011283666890627,1.9478928644291,0.2326340614252,-0.77574531014062,0.20378287471395
3.7371082884684,10,0.40377495513506,881,0.31934485706579,-0.049648653698578,0,0.0096375917042671,1.8876903414976,0.24947423632832,-0.78790137366573,0.19387350893069
3.9295583781983,10,0.59622504486494,881,0.32156537379433,-0.052770924983786,0,0.012270360991045,1.9475980266456,0.22022615116929,-0.77845014384385,0.18963267842923
3.7371082884684,10,0.59622504486494,881,0.32247918624376,-0.052625161681797,0,0.010624285804686,1.8864510951998,0.23612191751295,-0.78742529954181,0.18290422045675
4.2628917115316,10,0.40377495513506,882,0.31730609352475,-0.029599597131408,0,0.047426623365416,2.0491816474291,0.20048097740092,-0.74711878987588,0.22851800043282
4.0704416218017,10,0.40377495513506,882,0.31063014195234,-0.042824247280876,0,0.037761897257227,1.9911643294381,0.21950635726103,-0.76481764974888,0.21306583823413
4.2628917115316,10,0.59622504486494,882,0.33093824843031,-0.037534454726145,0,0.034138346718267,2.0541976882471,0.19338394586505,-0.75379531411994,0.21039611371505
4.0704416218017,10,0.59622504486494,882,0.32426229685789,-0.050759104875613,0,0.024473620610078,1.9925455907857,0.20877454618009,-0.76943901640859,0.19699910902619
4.5962250448649,10,0.40377495513506,883,0.40008519978782,-0.045157196711618,0,0.10193295377825,2.1752979534336,0.19315541650999,-0.70287557145977,0.26886982430293
