x,y,z,id,strain_xx,strain_yy,strain_xy,strain_xz,disp_x,u_x,disp_y,u_y
3.1718233512793,4,0.10515668461264,893,0,0,0,0,0,0,0,0
3.0948433153874,4,0.10515668461264,893,0,0,0,0,0,0,0,0
3.3051566846126,4,0.028176648720692,894,0,0,0,0,0,0,0,0
3.2281766487207,4,0.028176648720692,894,0,0,0,0,0,0,0,0
3.3051566846126,4,0.10515668461264,894,0,0,0,0,0,0,0,0
3.2281766487207,4,0.10515668461264,894,0,0,0,0,0,0,0,0
3.438490017946,4,0.028176648720692,895,0,0,0,0,0,0,0,0
3.361509982054,4,0.028176648720692,895,0,0,0,0,0,0,0,0
3.438490017946,4,0.10515668461264,895,0,0,0,0,0,0,0,0
3.361509982054,4,0.10515668461264,895,0,0,0,0,0,0,0,0
3.5718233512793,4,0.028176648720692,896,0,0,0,0,0,0,0,0
3.4948433153874,4,0.028176648720692,896,0,0,0,0,0,0,0,0
3.5718233512793,4,0.10515668461264,896,0,0,0,0,0,0,0,0
3.4948433153874,4,0.10515668461264,896,0,0,0,0,0,0,0,0
3.7051566846126,4,0.028176648720692,897,0,0,0,0,0,0,0,0
3.6281766487207,4,0.028176648720692,897,0,0,0,0,0,0,0,0
3.7051566846126,4,0.10515668461264,897,0,0,0,0,0,0,0,0
3.6281766487207,4,0.10515668461264,897,0,0,0,0,0,0,0,0
3.838490017946,4,0.028176648720692,898,0,0,0,0,0,0,0,0
3.761509982054,4,0.028176648720692,898,0,0,0,0,0,0,0,0
3.838490017946,4,0.10515668461264,898,0,0,0,0,0,0,0,0
3.761509982054,4,0.10515668461264,898,0,0,0,0,0,0,0,0
3.9718233512793,4,0.028176648720692,899,0,0,0,0,0,0,0,0
3.8948433153874,4,0.028176648720692,899,0,0,0,0,0,0,0,0
3.9718233512793,4,0.10515668461264,899,0,0,0,0,0,0,0,0
3.8948433153874,4,0.10515668461264,899,0,0,0,0,0,0,0,0
0.10515668461264,4,0.16150998205402,1770,0,0,0,0,0,0,0,0
0.028176648720692,4,0.16150998205402,1770,0,0,0,0,0,0,0,0
0.10515668461264,4,0.23849001794598,1770,0,0,0,0,0,0,0,0
0.028176648720692,4,0.23849001794598,1770,0,0,0,0,0,0,0,0
0.23849001794598,4,0.16150998205402,1771,0,0,0,0,0,0,0,0
0.16150998205402,4,0.16150998205402,1771,0,0,0,0,0,0,0,0
0.23849001794598,4,0.23849001794598,1771,0,0,0,0,0,0,0,0
0.16150998205402,4,0.23849001794598,1771,0,0,0,0,0,0,0,0
0.37182335127931,4,0.16150998205402,1772,0,0,0,0,0,0,0,0
0.29484331538736,4,0.16150998205402,1772,0,0,0,0,0,0,0,0
0.37182335127931,4,0.23849001794598,1772,0,0,0,0,0,0,0,0
0.29484331538736,4,0.23849001794598,1772,0,0,0,0,0,0,0,0
0.50515668461264,4,0.16150998205402,1773,0,0,0,0,0,0,0,0
0.42817664872069,4,0.16150998205402,1773,0,0,0,0,0,0,0,0
0.50515668461264,4,0.23849001794598,1773,0,0,0,0,0,0,0,0
0.42817664872069,4,0.23849001794598,1773,0,0,0,0,0,0,0,0
0.63849001794598,4,0.16150998205402,1774,0,0,0,0,0,0,0,0
0.56150998205403,4,0.16150998205402,1774,0,0,0,0,0,0,0,0
0.63849001794598,4,0.23849001794598,1774,0,0,0,0,0,0,0,0
0.56150998205403,4,0.23849001794598,1774,0,0,0,0,0,0,0,0
0.77182335127931,4,0.16150998205402,1775,0,0,0,0,0,0,0,0
0.69484331538736,4,0.16150998205402,1775,0,0,0,0,0,0,0,0
0.77182335127931,4,0.23849001794598,1775,0,0,0,0,0,0,0,0
0.69484331538736,4,0.23849001794598,1775,0,0,0,0,0,0,0,0
0.90515668461264,4,0.16150998205402,1776,0,0,0,0,0,0,0,0
0.82817664872069,4,0.16150998205402,1776,0,0,0,0,0,0,0,0
0.90515668461264,4,0.23849001794598,1776,0,0,0,0,0,0,0,0
0.82817664872069,4,0.23849001794598,1776,0,0,0,0,0,0,0,0
1.038490017946,4,0.16150998205402,1777,0,0,0,0,0,0,0,0
0.96150998205402,4,0.16150998205402,1777,0,0,0,0,0,0,0,0
1.038490017946,4,0.23849001794598,1777,0,0,0,0,0,0,0,0
0.96150998205402,4,0.23849001794598,1777,0,0,0,0,0,0,0,0
1.1718233512793,4,0.16150998205402,1778,0,0,0,0,0,0,0,0
1.0948433153874,4,0.16150998205402,1778,0,0,0,0,0,0,0,0
1.1718233512793,4,0.23849001794598,1778,0,0,0,0,0,0,0,0
1.0948433153874,4,0.23849001794598,1778,0,0,0,0,0,0,0,0
1.3051566846126,4,0.16150998205402,1779,0,0,0,0,0,0,0,0
1.2281766487207,4,0.16150998205402,1779,0,0,0,0,0,0,0,0
1.3051566846126,4,0.23849001794598,1779,0,0,0,0,0,0,0,0
1.2281766487207,4,0.23849001794598,1779,0,0,0,0,0,0,0,0
1.438490017946,4,0.16150998205402,1780,0,0,0,0,0,0,0,0
1.361509982054,4,0.16150998205402,1780,0,0,0,0,0,0,0,0
1.438490017946,4,0.23849001794598,1780,0,0,0,0,0,0,0,0
1.361509982054,4,0.23849001794598,1780,0,0,0,0,0,0,0,0
1.5718233512793,4,0.16150998205402,1781,0,0,0,0,0,0,0,0
1.4948433153874,4,0.16150998205402,1781,0,0,0,0,0,0,0,0
1.5718233512793,4,0.23849001794598,1781,0,0,0,0,0,0,0,0
1.4948433153874,4,0.23849001794598,1781,0,0,0,0,0,0,0,0
1.7051566846126,4,0.16150998205402,1782,0,0,0,0,0,0,0,0
1.6281766487207,4,0.16150998205402,1782,0,0,0,0,0,0,0,0
1.7051566846126,4,0.23849001794598,1782,0,0,0,0,0,0,0,0
1.6281766487207,4,0.23849001794598,1782,0,0,0,0,0,0,0,0
1.838490017946,4,0.16150998205402,1783,0,0,0,0,0,0,0,0
1.761509982054,4,0.16150998205402,1783,0,0,0,0,0,0,0,0
1.838490017946,4,0.23849001794598,1783,0,0,0,0,0,0,0,0
1.761509982054,4,0.23849001794598,1783,0,0,0,0,0,0,0,0
1.9718233512793,4,0.16150998205402,1784,0,0,0,0,0,0,0,0
1.8948433153874,4,0.16150998205402,1784,0,0,0,0,0,0,0,0
1.9718233512793,4,0.23849001794598,1784,0,0,0,0,0,0,0,0
1.8948433153874,4,0.23849001794598,1784,0,0,0,0,0,0,0,0
2.1051566846126,4,0.16150998205402,1785,0,0,0,0,0,0,0,0
2.0281766487207,4,0.16150998205402,1785,0,0,0,0,0,0,0,0
2.1051566846126,4,0.23849001794598,1785,0,0,0,0,0,0,0,0
2.0281766487207,4,0.23849001794598,1785,0,0,0,0,0,0,0,0
2.238490017946,4,0.16150998205402,1786,0,0,0,0,0,0,0,0
2.161509982054,4,0.16150998205402,1786,0,0,0,0,0,0,0,0
2.238490017946,4,0.23849001794598,1786,0,0,0,0,0,0,0,0
2.161509982054,4,0.23849001794598,1786,0,0,0,0,0,0,0,0
2.3718233512793,4,0.16150998205402,1787,0,0,0,0,0,0,0,0
2.2948433153874,4,0.16150998205402,1787,0,0,0,0,0,0,0,0
2.3718233512793,4,0.23849001794598,1787,0,0,0,0,0,0,0,0
2.2948433153874,4,0.23849001794598,1787,0,0,0,0,0,0,0,0
2.5051566846126,4,0.16150998205402,1788,0,0,0,0,0,0,0,0
2.4281766487207,4,0.16150998205402,1788,0,0,0,0,0,0,0,0
2.5051566846126,4,0.23849001794598,1788,0,0,0,0,0,0,0,0
2.4281766487207,4,0.23849001794598,1788,0,0,0,0,0,0,0,0
2.638490017946,4,0.16150998205402,1789,0,0,0,0,0,0,0,0
2.561509982054,4,0.16150998205402,1789,0,0,0,0,0,0,0,0
2.638490017946,4,0.23849001794598,1789,0,0,0,0,0,0,0,0
2.561509982054,4,0.23849001794598,1789,0,0,0,0,0,0,0,0
2.7718233512793,4,0.16150998205402,1790,0,0,0,0,0,0,0,0
2.6948433153874,4,0.16150998205402,1790,0,0,0,0,0,0,0,0
2.7718233512793,4,0.23849001794598,1790,0,0,0,0,0,0,0,0
2.6948433153874,4,0.23849001794598,1790,0,0,0,0,0,0,0,0
2.9051566846126,4,0.16150998205402,1791,0,0,0,0,0,0,0,0
2.8281766487207,4,0.16150998205402,1791,0,0,0,0,0,0,0,0
2.9051566846126,4,0.23849001794598,1791,0,0,0,0,0,0,0,0
2.8281766487207,4,0.23849001794598,1791,0,0,0,0,0,0,0,0
3.038490017946,4,0.16150998205402,1792,0,0,0,0,0,0,0,0
2.961509982054,4,0.16150998205402,1792,0,0,0,0,0,0,0,0
3.038490017946,4,0.23849001794598,1792,0,0,0,0,0,0,0,0
2.961509982054,4,0.23849001794598,1792,0,0,0,0,0,0,0,0
3.1718233512793,4,0.16150998205402,1793,0,0,0,0,0,0,0,0
3.0948433153874,4,0.16150998205402,1793,0,0,0,0,0,0,0,0
3.1718233512793,4,0.23849001794598,1793,0,0,0,0,0,0,0,0
3.0948433153874,4,0.23849001794598,1793,0,0,0,0,0,0,0,0
3.3051566846126,4,0.16150998205402,1794,0,0,0,0,0,0,0,0
3.2281766487207,4,0.16150998205402,1794,0,0,0,0,0,0,0,0
3.3051566846126,4,0.23849001794598,1794,0,0,0,0,0,0,0,0
3.2281766487207,4,0.23849001794598,1794,0,0,0,0,0,0,0,0
3.438490017946,4,0.16150998205402,1795,0,0,0,0,0,0,0,0
3.361509982054,4,0.16150998205402,1795,0,0,0,0,0,0,0,0
3.438490017946,4,0.23849001794598,1795,0,0,0,0,0,0,0,0
3.361509982054,4,0.23849001794598,1795,0,0,0,0,0,0,0,0
3.5718233512793,4,0.16150998205402,1796,0,0,0,0,0,0,0,0
3.4948433153874,4,0.16150998205402,1796,0,0,0,0,0,0,0,0
3.5718233512793,4,0.23849001794598,1796,0,0,0,0,0,0,0,0
3.4948433153874,4,0.23849001794598,1796,0,0,0,0,0,0,0,0
3.7051566846126,4,0.16150998205402,1797,0,0,0,0,0,0,0,0
3.6281766487207,4,0.16150998205402,1797,0,0,0,0,0,0,0,0
3.7051566846126,4,0.23849001794598,1797,0,0,0,0,0,0,0,0
3.6281766487207,4,0.23849001794598,1797,0,0,0,0,0,0,0,0
3.838490017946,4,0.16150998205402,1798,0,0,0,0,0,0,0,0
3.761509982054,4,0.16150998205402,1798,0,0,0,0,0,0,0,0
3.838490017946,4,0.23849001794598,1798,0,0,0,0,0,0,0,0
3.761509982054,4,0.23849001794598,1798,0,0,0,0,0,0,0,0
3.9718233512793,4,0.16150998205402,1799,0,0,0,0,0,0,0,0
3.8948433153874,4,0.16150998205402,1799,0,0,0,0,0,0,0,0
3.9718233512793,4,0.23849001794598,1799,0,0,0,0,0,0,0,0
3.8948433153874,4,0.23849001794598,1799,0,0,0,0,0,0,0,0
0.10515668461264,4,0.29484331538736,2670,0,0,0,0,0,0,0,0
0.028176648720692,4,0.29484331538736,2670,0,0,0,0,0,0,0,0
0.10515668461264,4,0.37182335127931,2670,0,0,0,0,0,0,0,0
0.028176648720692,4,0.37182335127931,2670,0,0,0,0,0,0,0,0
0.23849001794598,4,0.29484331538736,2671,0,0,0,0,0,0,0,0
0.16150998205402,4,0.29484331538736,2671,0,0,0,0,0,0,0,0
0.23849001794598,4,0.37182335127931,2671,0,0,0,0,0,0,0,0
0.16150998205402,4,0.37182335127931,2671,0,0,0,0,0,0,0,0
0.37182335127931,4,0.29484331538736,2672,0,0,0,0,0,0,0,0
0.29484331538736,4,0.29484331538736,2672,0,0,0,0,0,0,0,0
0.37182335127931,4,0.37182335127931,2672,0,0,0,0,0,0,0,0
0.29484331538736,4,0.37182335127931,2672,0,0,0,0,0,0,0,0
0.50515668461264,4,0.29484331538736,2673,0,0,0,0,0,0,0,0
0.42817664872069,4,0.29484331538736,2673,0,0,0,0,0,0,0,0
0.50515668461264,4,0.37182335127931,2673,0,0,0,0,0,0,0,0
0.42817664872069,4,0.37182335127931,2673,0,0,0,0,0,0,0,0
0.63849001794598,4,0.29484331538736,2674,0,0,0,0,0,0,0,0
0.56150998205403,4,0.29484331538736,2674,0,0,0,0,0,0,0,0
0.63849001794598,4,0.37182335127931,2674,0,0,0,0,0,0,0,0
0.56150998205403,4,0.37182335127931,2674,0,0,0,0,0,0,0,0
0.77182335127931,4,0.29484331538736,2675,0,0,0,0,0,0,0,0
0.69484331538736,4,0.29484331538736,2675,0,0,0,0,0,0,0,0
0.77182335127931,4,0.37182335127931,2675,0,0,0,0,0,0,0,0
0.69484331538736,4,0.37182335127931,2675,0,0,0,0,0,0,0,0
0.90515668461264,4,0.29484331538736,2676,0,0,0,0,0,0,0,0
0.82817664872069,4,0.29484331538736,2676,0,0,0,0,0,0,0,0
0.90515668461264,4,0.37182335127931,2676,0,0,0,0,0,0,0,0
0.82817664872069,4,0.37182335127931,2676,0,0,0,0,0,0,0,0
1.038490017946,4,0.29484331538736,2677,0,0,0,0,0,0,0,0
0.96150998205402,4,0.29484331538736,2677,0,0,0,0,0,0,0,0
1.038490017946,4,0.37182335127931,2677,0,0,0,0,0,0,0,0
0.96150998205402,4,0.37182335127931,2677,0,0,0,0,0,0,0,0
1.1718233512793,4,0.29484331538736,2678,0,0,0,0,0,0,0,0
1.0948433153874,4,0.29484331538736,2678,0,0,0,0,0,0,0,0
1.1718233512793,4,0.37182335127931,2678,0,0,0,0,0,0,0,0
1.0948433153874,4,0.37182335127931,2678,0,0,0,0,0,0,0,0
1.3051566846126,4,0.29484331538736,2679,0,0,0,0,0,0,0,0
1.2281766487207,4,0.29484331538736,2679,0,0,0,0,0,0,0,0
1.3051566846126,4,0.37182335127931,2679,0,0,0,0,0,0,0,0
1.2281766487207,4,0.37182335127931,2679,0,0,0,0,0,0,0,0
1.438490017946,4,0.29484331538736,2680,0,0,0,0,0,0,0,0
1.361509982054,4,0.29484331538736,2680,0,0,0,0,0,0,0,0
1.438490017946,4,0.37182335127931,2680,0,0,0,0,0,0,0,0
1.361509982054,4,0.37182335127931,2680,0,0,0,0,0,0,0,0
1.5718233512793,4,0.29484331538736,2681,0,0,0,0,0,0,0,0
1.4948433153874,4,0.29484331538736,2681,0,0,0,0,0,0,0,0
1.5718233512793,4,0.37182335127931,2681,0,0,0,0,0,0,0,0
1.4948433153874,4,0.37182335127931,2681,0,0,0,0,0,0,0,0
1.7051566846126,4,0.29484331538736,2682,0,0,0,0,0,0,0,0
1.6281766487207,4,0.29484331538736,2682,0,0,0,0,0,0,0,0
1.7051566846126,4,0.37182335127931,2682,0,0,0,0,0,0,0,0
1.6281766487207,4,0.37182335127931,2682,0,0,0,0,0,0,0,0
1.838490017946,4,0.29484331538736,2683,0,0,0,0,0,0,0,0
1.761509982054,4,0.29484331538736,2683,0,0,0,0,0,0,0,0
1.838490017946,4,0.37182335127931,2683,0,0,0,0,0,0,0,0
1.761509982054,4,0.37182335127931,2683,0,0,0,0,0,0,0,0
1.9718233512793,4,0.29484331538736,2684,0,0,0,0,0,0,0,0
1.8948433153874,4,0.29484331538736,2684,0,0,0,0,0,0,0,0
1.9718233512793,4,0.37182335127931,2684,0,0,0,0,0,0,0,0
1.8948433153874,4,0.37182335127931,2684,0,0,0,0,0,0,0,0
2.1051566846126,4,0.29484331538736,2685,0,0,0,0,0,0,0,0
2.0281766487207,4,0.29484331538736,2685,0,0,0,0,0,0,0,0
2.1051566846126,4,0.37182335127931,2685,0,0,0,0,0,0,0,0
2.0281766487207,4,0.37182335127931,2685,0,0,0,0,0,0,0,0
2.238490017946,4,0.29484331538736,2686,0,0,0,0,0,0,0,0
2.161509982054,4,0.29484331538736,2686,0,0,0,0,0,0,0,0
2.238490017946,4,0.37182335127931,2686,0,0,0,0,0,0,0,0
2.161509982054,4,0.37182335127931,2686,0,0,0,0,0,0,0,0
2.3718233512793,4,0.29484331538736,2687,0,0,0,0,0,0,0,0
2.2948433153874,4,0.29484331538736,2687,0,0,0,0,0,0,0,0
2.3718233512793,4,0.37182335127931,2687,0,0,0,0,0,0,0,0
2.2948433153874,4,0.37182335127931,2687,0,0,0,0,0,0,0,0
2.5051566846126,4,0.29484331538736,2688,0,0,0,0,0,0,0,0
2.4281766487207,4,0.29484331538736,2688,0,0,0,0,0,0,0,0
2.5051566846126,4,0.37182335127931,2688,0,0,0,0,0,0,0,0
2.4281766487207,4,0.37182335127931,2688,0,0,0,0,0,0,0,0
2.638490017946,4,0.29484331538736,2689,0,0,0,0,0,0,0,0
2.561509982054,4,0.29484331538736,2689,0,0,0,0,0,0,0,0
2.638490017946,4,0.37182335127931,2689,0,0,0,0,0,0,0,0
2.561509982054,4,0.37182335127931,2689,0,0,0,0,0,0,0,0
2.7718233512793,4,0.29484331538736,2690,0,0,0,0,0,0,0,0
2.6948433153874,4,0.29484331538736,2690,0,0,0,0,0,0,0,0
2.7718233512793,4,0.37182335127931,2690,0,0,0,0,0,0,0,0
2.6948433153874,4,0.37182335127931,2690,0,0,0,0,0,0,0,0
2.9051566846126,4,0.29484331538736,2691,0,0,0,0,0,0,0,0
2.8281766487207,4,0.29484331538736,2691,0,0,0,0,0,0,0,0
2.9051566846126,4,0.37182335127931,2691,0,0,0,0,0,0,0,0
2.8281766487207,4,0.37182335127931,2691,0,0,0,0,0,0,0,0
3.038490017946,4,0.29484331538736,2692,0,0,0,0,0,0,0,0
2.961509982054,4,0.29484331538736,2692,0,0,0,0,0,0,0,0
3.038490017946,4,0.37182335127931,2692,0,0,0,0,0,0,0,0
2.961509982054,4,0.37182335127931,2692,0,0,0,0,0,0,0,0
3.1718233512793,4,0.29484331538736,2693,0,0,0,0,0,0,0,0
3.0948433153874,4,0.29484331538736,2693,0,0,0,0,0,0,0,0
3.1718233512793,4,0.37182335127931,2693,0,0,0,0,0,0,0,0
3.0948433153874,4,0.37182335127931,2693,0,0,0,0,0,0,0,0
3.3051566846126,4,0.29484331538736,2694,0,0,0,0,0,0,0,0
3.2281766487207,4,0.29484331538736,2694,0,0,0,0,0,0,0,0
3.3051566846126,4,0.37182335127931,2694,0,0,0,0,0,0,0,0
3.2281766487207,4,0.37182335127931,2694,0,0,0,0,0,0,0,0
3.438490017946,4,0.29484331538736,2695,0,0,0,0,0,0,0,0
3.361509982054,4,0.29484331538736,2695,0,0,0,0,0,0,0,0
3.438490017946,4,0.37182335127931,2695,0,0,0,0,0,0,0,0
3.361509982054,4,0.37182335127931,2695,0,0,0,0,0,0,0,0
3.5718233512793,4,0.29484331538736,2696,0,0,0,0,0,0,0,0
3.4948433153874,4,0.29484331538736,2696,0,0,0,0,0,0,0,0
3.5718233512793,4,0.37182335127931,2696,0,0,0,0,0,0,0,0
3.4948433153874,4,0.37182335127931,2696,0,0,0,0,0,0,0,0
3.7051566846126,4,0.29484331538736,2697,0,0,0,0,0,0,0,0
3.6281766487207,4,0.29484331538736,2697,0,0,0,0,0,0,0,0
3.7051566846126,4,0.37182335127931,2697,0,0,0,0,0,0,0,0
3.6281766487207,4,0.37182335127931,2697,0,0,0,0,0,0,0,0
3.838490017946,4,0.29484331538736,2698,0,0,0,0,0,0,0,0
3.761509982054,4,0.29484331538736,2698,0,0,0,0,0,0,0,0
3.838490017946,4,0.37182335127931,2698,0,0,0,0,0,0,0,0
3.761509982054,4,0.37182335127931,2698,0,0,0,0,0,0,0,0
3.9718233512793,4,0.29484331538736,2699,0,0,0,0,0,0,0,0
3.8948433153874,4,0.29484331538736,2699,0,0,0,0,0,0,0,0
3.9718233512793,4,0.37182335127931,2699,0,0,0,0,0,0,0,0
3.8948433153874,4,0.37182335127931,2699,0,0,0,0,0,0,0,0
0.10515668461264,4,0.42817664872069,3570,0,0,0,0,0,0,0,0
0.028176648720692,4,0.42817664872069,3570,0,0,0,0,0,0,0,0
0.10515668461264,4,0.50515668461264,3570,0,0,0,0,0,0,0,0
0.028176648720692,4,0.50515668461264,3570,0,0,0,0,0,0,0,0
0.23849001794598,4,0.42817664872069,3571,0,0,0,0,0,0,0,0
0.16150998205402,4,0.42817664872069,3571,0,0,0,0,0,0,0,0
0.23849001794598,4,0.50515668461264,3571,0,0,0,0,0,0,0,0
0.16150998205402,4,0.50515668461264,3571,0,0,0,0,0,0,0,0
0.37182335127931,4,0.42817664872069,3572,0,0,0,0,0,0,0,0
0.29484331538736,4,0.42817664872069,3572,0,0,0,0,0,0,0,0
0.37182335127931,4,0.50515668461264,3572,0,0,0,0,0,0,0,0
0.29484331538736,4,0.50515668461264,3572,0,0,0,0,0,0,0,0
0.50515668461264,4,0.42817664872069,3573,0,0,0,0,0,0,0,0
0.42817664872069,4,0.42817664872069,3573,0,0,0,0,0,0,0,0
0.50515668461264,4,0.50515668461264,3573,0,0,0,0,0,0,0,0
0.42817664872069,4,0.50515668461264,3573,0,0,0,0,0,0,0,0
0.63849001794598,4,0.42817664872069,3574,0,0,0,0,0,0,0,0
0.56150998205403,4,0.42817664872069,3574,0,0,0,0,0,0,0,0
0.63849001794598,4,0.50515668461264,3574,0,0,0,0,0,0,0,0
0.56150998205403,4,0.50515668461264,3574,0,0,0,0,0,0,0,0
0.77182335127931,4,0.42817664872069,3575,0,0,0,0,0,0,0,0
