x,y,z,id,strain_xx,strain_yy,strain_xy,strain_xz,disp_x,u_x,disp_y,u_y
2.442264973081,4,0.042264973081037,392,0.35417328166752,-0.088049651340288,0,0.0049146998310273,1.1252127853447,0.13035257706982,-0.33934366445418,0.11316146523524
2.557735026919,4,0.15773502691896,392,0.36852391275469,-0.108277983617,0,-0.0045152110050915,1.1623199265715,0.11353953637169,-0.35866480280049,0.089787147110564
2.442264973081,4,0.15773502691896,392,0.35990302970647,-0.1047025933055,0,-0.0019184880614395,1.121682044962,0.11879111296162,-0.34351551132689,0.1055521703796
2.757735026919,4,0.042264973081037,393,0.3823704596967,-0.1089830663536,0,-0.053850934109757,1.2402356491418,0.12000310956018,-0.39285679954607,0.057966119576543
2.642264973081,4,0.042264973081037,393,0.38220401683923,-0.10623121811614,0,-0.055036583460157,1.1976355029887,0.1232924215529,-0.37569421714499,0.075744433754847
2.757735026919,4,0.15773502691896,393,0.38539769360908,-0.11266623547757,0,-0.052641452848493,1.2378575923177,0.10959432906639,-0.38429838011655,0.063087091011304
2.642264973081,4,0.15773502691896,393,0.38523125075162,-0.10991438724011,0,-0.053827102198893,1.1934490706657,0.111075265554,-0.3695925395577,0.078408663387305
2.957735026919,4,0.042264973081037,394,0.35373690014888,-0.091595088715768,0,-0.0013739900452523,1.3072410609756,0.10752564828275,-0.40860495619227,0.041151484214504
2.842264973081,4,0.042264973081037,394,0.35754093779187,-0.094438766625791,0,-0.022526663139693,1.2696043698903,0.1157784153952,-0.4016752054961,0.048696966683398
2.957735026919,4,0.15773502691896,394,0.38683168551966,-0.11547931326844,0,0.0010082086427246,1.3174941092545,0.1097479728844,-0.39977753192999,0.046541460463037
2.842264973081,4,0.15773502691896,394,0.39063572316265,-0.11832299117846,0,-0.020144464451716,1.2710953602327,0.10923868206745,-0.39238642444624,0.054548299722707
3.157735026919,4,0.042264973081037,395,0.41207560900591,-0.10035434807002,0,0.084887344126661,1.3861143311939,0.10691604536885,-0.41145507293475,0.037234888723412
3.042264973081,4,0.042264973081037,395,0.40515390177176,-0.10640282881772,0,0.077580022952842,1.3384598110171,0.10515098339116,-0.41122546377455,0.038080229681543
3.157735026919,4,0.15773502691896,395,0.42596188866095,-0.11351226503247,0,0.074941396518668,1.401011425723,0.11378241624539,-0.40242701442608,0.042825499199551
3.042264973081,4,0.15773502691896,395,0.41904018142681,-0.11956074578016,0,0.067634075344849,1.3523050140865,0.11096546278801,-0.40246789990662,0.043400345529826
3.357735026919,4,0.042264973081037,396,0.4417450737582,-0.14113933858174,0,0.084447086948924,1.474442574684,0.1157614158527,-0.41151082113957,0.036112661763992
3.242264973081,4,0.042264973081037,396,0.43941243291025,-0.13079770837151,0,0.089491738383787,1.422550802903,0.10975910217826,-0.41153153421027,0.036707680488851
3.357735026919,4,0.15773502691896,396,0.43190294694666,-0.13154438782838,0,0.087285261206085,1.488917074336,0.12220519181311,-0.40471108916308,0.039474945689623
3.242264973081,4,0.15773502691896,396,0.4295703060987,-0.12120275761815,0,0.092329912640948,1.4376165169432,0.11679409256081,-0.40302807517582,0.041773691482399
3.557735026919,4,0.042264973081037,397,0.45080305892588,-0.17388683610504,0,0.082423701160086,1.5670812560244,0.12891722406569,-0.41701793987405,0.029539064346193
3.442264973081,4,0.042264973081037,397,0.44808520194775,-0.16209950347706,0,0.089142435120303,1.5131693928796,0.12089481914093,-0.41298089910653,0.034191836857718
3.557735026919,4,0.15773502691896,397,0.43622352423847,-0.15816523465065,0,0.085599510495941,1.5787731188629,0.13257836324797,-0.41304701198314,0.030072544175973
3.442264973081,4,0.15773502691896,397,0.43350566726034,-0.14637790202268,0,0.092318244456158,1.5267398718267,0.12643457439684,-0.40739565518962,0.036339632718348
3.757735026919,4,0.042264973081037,398,0.46995306546856,-0.21855364872264,0,0.085692999998648,1.6646010772503,0.14695417227628,-0.43411806860053,0.011372456790956
3.642264973081,4,0.042264973081037,398,0.46206644000164,-0.20341238686864,0,0.09502126876192,1.60765725356,0.13589980669359,-0.42268162737025,0.023424629885525
3.757735026919,4,0.15773502691896,398,0.44889738710077,-0.19509882951359,0,0.085377005458726,1.6710480371372,0.14537040850853,-0.43003950409722,0.012013573280935
3.642264973081,4,0.15773502691896,398,0.44101076163384,-0.17995756765959,0,0.094705274221998,1.617440375219,0.13765220470621,-0.41911441301146,0.023554396194687
3.957735026919,4,0.042264973081037,399,0.42315068875565,-0.19334733777287,0,0.046195113606812,1.7559495908384,0.15881981282739,-0.44247890183516,0.0019451447687496
3.842264973081,4,0.042264973081037,399,0.42768174307434,-0.20720182390598,0,0.056551830262709,1.7043358892678,0.15309556941035,-0.43942273230574,0.0056170461000795
3.957735026919,4,0.15773502691896,399,0.40067850910912,-0.16911641179159,0,0.043798924858946,1.753381913338,0.14822141165043,-0.44062909201847,0.0003575066050187
3.842264973081,4,0.15773502691896,399,0.4052095634278,-0.1829708979247,0,0.054155641514843,1.707473462494,0.14820241897387,-0.43580434496256,0.0057979854484699
0.15773502691896,4,0.24226497308104,780,0.34315347696247,-0.11018820106704,0,0.034126986216836,0.23305806888644,0.13219325775885,-0.45420745552735,0.0045258529250732
0.042264973081037,4,0.24226497308104,780,0.35952375491364,-0.1327421351654,0,0.033620312911696,0.19248470905373,0.13750935610268,-0.46073499021998,-0.0013859499495457
0.15773502691896,4,0.35773502691896,780,0.34423498222073,-0.11133786497329,0,0.039220297118828,0.23006708821437,0.12117155340711,-0.45526994530977,2.5915134049715e-05
0.042264973081037,4,0.35773502691896,780,0.36060526017191,-0.13389179907166,0,0.038713623813688,0.18930310080379,0.1262970241775,-0.46069912244675,-0.0047875301774011
0.35773502691896,4,0.24226497308104,781,0.33979711934094,-0.083094877843189,0,0.032885802928379,0.30263667978366,0.12228899553754,-0.44406696370728,0.013599865963299
0.24226497308104,4,0.24226497308104,781,0.34149921471732,-0.091791964221198,0,0.03008652213755,0.26257320048822,0.12811497443691,-0.44974127128385,0.0085412901968415
0.35773502691896,4,0.35773502691896,781,0.34067221464827,-0.079246506876176,0,0.030239355115748,0.29991801500419,0.11153960707769,-0.44445153387037,0.0097778478004775
0.24226497308104,4,0.35773502691896,781,0.34237431002464,-0.087943593254185,0,0.02744007432492,0.2597062651452,0.11721731541285,-0.45091641707177,0.0039286964006763
0.55773502691896,4,0.24226497308104,782,0.34796883068024,-0.072888733208665,0,0.026147035495852,0.37251206115729,0.11268150384821,-0.42822204215932,0.028378308698764
0.44226497308104,4,0.24226497308104,782,0.34961824237537,-0.0749250062276,0,0.024770238132798,0.33209470871673,0.11815360955689,-0.43830090364162,0.018915179051131
0.55773502691896,4,0.35773502691896,782,0.34564549609808,-0.065488469318254,0,0.026778310681521,0.37016594728882,0.10230466631527,-0.43045591061637,0.022706992267371
0.44226497308104,4,0.35773502691896,782,0.34729490779322,-0.06752474233719,0,0.025401513318467,0.32951559763077,0.10754377479499,-0.43896915768891,0.014809477013191
0.75773502691896,4,0.24226497308104,783,0.35139672722549,-0.080139648429671,0,0.0078174601959053,0.4419008642195,0.10258743383796,-0.41009232735448,0.045441544730995
0.64226497308104,4,0.24226497308104,783,0.35136585417754,-0.070532431758537,0,0.0088786874132159,0.40193453184823,0.10851055963508,-0.42066357692355,0.035486026960817
0.75773502691896,4,0.35773502691896,783,0.34482214561546,-0.069112939644235,0,0.012590195483529,0.43958892736299,0.092244773306792,-0.41605255069014,0.036043873447041
0.64226497308104,4,0.35773502691896,783,0.34479127256752,-0.059505722973101,0,0.01365142270084,0.39966000709877,0.098205311221506,-0.42431542427779,0.028396731643584
0.95773502691896,4,0.24226497308104,784,0.37750521230103,-0.12087465846402,0,0.016460504450036,0.51433476159607,0.095538458157104,-0.39472756083815,0.059739832501175
0.84226497308104,4,0.24226497308104,784,0.36657710887618,-0.097889222455912,0,0.01702598258267,0.47201841500951,0.099111569722806,-0.40314279278952,0.051940332338915
0.95773502691896,4,0.35773502691896,784,0.37203592953575,-0.11106704919872,0,0.017025119029238,0.51126381173863,0.084436784624723,-0.40678585723398,0.044244088115539
0.84226497308104,4,0.35773502691896,784,0.36110782611089,-0.088081613190608,0,0.017590597161873,0.46949307668848,0.088555507724217,-0.41135551735708,0.040290159815869
1.157735026919,4,0.24226497308104,785,0.41082450882246,-0.16449791948641,0,0.03185757656523,0.59469395430944,0.096414777824127,-0.38128173499196,0.072119179567019
1.042264973081,4,0.24226497308104,785,0.40432749241156,-0.15225036084874,0,0.033416266825624,0.54720557328254,0.094815854945698,-0.38886990805561,0.065146738320136
1.157735026919,4,0.35773502691896,785,0.40739738248909,-0.16076104734046,0,0.031484339473155,0.59010668952767,0.083796789353707,-0.39919075692174,0.050772709662666
1.042264973081,4,0.35773502691896,785,0.40090036607819,-0.14851348870279,0,0.033043029733548,0.54358213189509,0.083161689880338,-0.40352631949922,0.047052878881607
1.357735026919,4,0.24226497308104,786,0.42057792382029,-0.18766458124533,0,0.022880895105208,0.67850297379118,0.10074092425126,-0.37069400845213,0.081640427381437
1.242264973081,4,0.24226497308104,786,0.41616874722937,-0.17892297533502,0,0.02455548879229,0.62987498674404,0.098002395359652,-0.3764115173715,0.076538650231205
1.357735026919,4,0.35773502691896,786,0.41908378724218,-0.18802549546328,0,0.022842521469438,0.67263778268589,0.086845009448297,-0.3907575251791,0.058139462626168
1.242264973081,4,0.35773502691896,786,0.41467461065126,-0.17928388955297,0,0.024517115156521,0.62468704693574,0.084783731857408,-0.39576936879535,0.053743350823841
1.557735026919,4,0.24226497308104,787,0.42181298354328,-0.20375574921782,0,0.016548452584127,0.76297635693826,0.10573143433675,-0.36103712006712,0.090230837073568
1.442264973081,4,0.24226497308104,787,0.41980554870195,-0.19760635406442,0,0.018762646435596,0.71416737844619,0.10281191400345,-0.36657445111031,0.085309237788464
1.557735026919,4,0.35773502691896,787,0.41968451703144,-0.20392720389707,0,0.017615715319492,0.75574599312808,0.090470346826641,-0.38080037822065,0.067030130856927
1.442264973081,4,0.35773502691896,787,0.41767708219011,-0.19777780874368,0,0.01982990917096,0.707754921479,0.08836873333697,-0.3867465962431,0.061699644606044
1.757735026919,4,0.24226497308104,788,0.42094433865941,-0.20656086513982,0,0.014829479091364,0.84700590707836,0.11027811140012,-0.35117844493761,0.099023033478732
1.642264973081,4,0.24226497308104,788,0.42129133071232,-0.20682401875158,0,0.016770345630826,0.79857033340899,0.10773199589972,-0.35691177264648,0.09390543755394
1.757735026919,4,0.35773502691896,788,0.41831967925203,-0.20519327940397,0,0.01504489433839,0.83898998569928,0.09423146633767,-0.36841262262644,0.078351407727932
1.642264973081,4,0.35773502691896,788,0.41866667130493,-0.20545643301573,0,0.016985760877853,0.79091032260455,0.092041261399618,-0.37588780479601,0.071491957337992
1.957735026919,4,0.24226497308104,789,0.41509305600862,-0.20697165793003,0,0.025386296336935,0.9298505782493,0.11363990948341,-0.34297324571881,0.10616175390308
1.842264973081,4,0.24226497308104,789,0.41481078039947,-0.20531742866249,0,0.025612216759907,0.88218234266548,0.11186113207382,-0.34744362790366,0.10230710354666
1.957735026919,4,0.35773502691896,789,0.41549589776282,-0.20822918228438,0,0.02593113536155,0.92172584743874,0.097484454986111,-0.35825669683307,0.087440854710084
1.842264973081,4,0.35773502691896,789,0.41521362215367,-0.20657495301684,0,0.026157055784521,0.87404189993605,0.095689965663417,-0.36368838148611,0.082624901898951
2.157735026919,4,0.24226497308104,790,0.40407740755042,-0.19811465506008,0,0.039336094916914,1.0113191726462,0.11562563080006,-0.33881679291702,0.10925172794516
2.042264973081,4,0.24226497308104,790,0.40364045256459,-0.20339711522709,0,0.034758603945065,0.96445268755575,0.11464860387702,-0.3406616922509,0.10802256040239
2.157735026919,4,0.35773502691896,790,0.41456889876203,-0.20994265553959,0,0.036257909847574,1.0042660342886,0.10054176874643,-0.35056525403368,0.094065818766764
2.042264973081,4,0.35773502691896,790,0.41413194377619,-0.21522511570661,0,0.031680418875725,0.95661929907354,0.098784491704038,-0.35474036543002,0.090506439145486
2.357735026919,4,0.24226497308104,791,0.37282217437995,-0.15456479143275,0,0.062247778565865,1.0882589985738,0.11308258369345,-0.3411480373555,0.10585400473702
2.242264973081,4,0.24226497308104,791,0.38261525297517,-0.17793798324101,0,0.053661042517134,1.0444929737013,0.11520601695654,-0.33894710869504,0.10867066520588
2.357735026919,4,0.35773502691896,791,0.38937676328117,-0.17050049713771,0,0.060354261256952,1.0838856186786,0.10067848008496,-0.34676177312335,0.096802820969211
2.242264973081,4,0.35773502691896,791,0.39916984187639,-0.19387368894598,0,0.051767525208221,1.0383669418504,0.10104926140357,-0.34842739666837,0.095752929191669
2.557735026919,4,0.24226497308104,792,0.3722714611126,-0.11985734574597,0,0.01007168710881,1.1610100548924,0.10635076691713,-0.35790368703649,0.088031876303346
2.442264973081,4,0.24226497308104,792,0.37491976080112,-0.1280000692399,0,0.0024270932049512,1.1194796563833,0.11070982659662,-0.34622743721335,0.10032385791783
2.557735026919,4,0.35773502691896,792,0.38563967178762,-0.1313045792883,0,0.0086486250503682,1.161926711865,0.099236700165898,-0.35851489311097,0.083983222216472
2.442264973081,4,0.35773502691896,792,0.38828797147615,-0.13944730278223,0,0.0010040311465097,1.1169933592709,0.10019280576509,-0.3494647096488,0.093649137490056
2.757735026919,4,0.24226497308104,793,0.39481195255601,-0.12254619466477,0,-0.033016948696444,1.2379606210015,0.10381845998505,-0.37979165546386,0.065077429085195
2.642264973081,4,0.24226497308104,793,0.39533225021788,-0.12189608984321,0,-0.031581914570798,1.1927569336803,0.10450423079882,-0.36689719221129,0.078587624161561
2.757735026919,4,0.35773502691896,793,0.39522774288453,-0.12624784357311,0,-0.032171598623785,1.2406201574244,0.098447272690752,-0.37603747416651,0.065394162392546
2.642264973081,4,0.35773502691896,793,0.3957480405464,-0.12559773875154,0,-0.03073656449814,1.195052412593,0.098768985988267,-0.36563504390415,0.076412324456933
2.957735026919,4,0.24226497308104,794,0.42281527270575,-0.12338242709091,0,-0.014522498061831,1.3217965356182,0.10817150149277,-0.39394055415869,0.049862051651927
2.842264973081,4,0.24226497308104,794,0.41745741797688,-0.12822354130707,0,-0.017438099416974,1.2725366781324,0.10480110220592,-0.38703790245829,0.057380435129117
2.957735026919,4,0.35773502691896,794,0.42704571458582,-0.12601210814076,0,-0.022300909898783,1.3232979347605,0.1016421769525,-0.3868210585871,0.053544099242608
2.842264973081,4,0.35773502691896,794,0.42168785985695,-0.13085322235692,0,-0.025216511253927,1.274983441522,0.099217141889318,-0.38171424969164,0.059266639914035
3.157735026919,4,0.24226497308104,795,0.43169850193375,-0.11984941336908,0,0.029283323777,1.4078295700552,0.11472166283276,-0.3968937131987,0.045842413835761
3.042264973081,4,0.24226497308104,795,0.43607271481749,-0.12321918549983,0,0.025730019132783,1.3580481567505,0.1108297077012,-0.39658141068733,0.046770448164119
3.157735026919,4,0.35773502691896,795,0.43704299954241,-0.12343179929797,0,0.03197265059537,1.4115599922552,0.11042136135372,-0.39080451162058,0.048494167427846
3.042264973081,4,0.35773502691896,795,0.44141721242615,-0.12680157142872,0,0.028419345951153,1.3598935112344,0.10464433850981,-0.38925678692995,0.050657623939447
3.357735026919,4,0.24226497308104,796,0.4317750141934,-0.12466703457077,0,0.042859336203196,1.4954782557312,0.1228874754535,-0.40078566444301,0.040883983818878
3.242264973081,4,0.24226497308104,796,0.43260090189369,-0.12113158606326,0,0.047134023090174,1.4446538540928,0.11795253196451,-0.3980202395973,0.044265140468179
3.357735026919,4,0.35773502691896,796,0.42774732549817,-0.12516103095427,0,0.045452948157242,1.4989292370086,0.11830773306381,-0.39686093664297,0.041371263652173
3.242264973081,4,0.35773502691896,796,0.42857321319846,-0.12162558244676,0,0.04972763504422,1.4488145026954,0.11408245689033,-0.3928420373953,0.046005894688247
3.557735026919,4,0.24226497308104,797,0.43056252205144,-0.14229750504692,0,0.043142872410649,1.5834593817487,0.13138572838978,-0.41072745581711,0.029875713744
3.442264973081,4,0.24226497308104,797,0.42819066182547,-0.13451212700795,0,0.049403337139446,1.5326710847716,0.12648688958742,-0.40419055276715,0.037028348548587
3.557735026919,4,0.35773502691896,797,0.4216215402118,-0.13693647082525,0,0.04466370120417,1.584570627212,0.12446625018003,-0.40836123841142,0.028804483173594
3.442264973081,4,0.35773502691896,797,0.41924967998583,-0.12915109278627,0,0.050924165932966,1.5353049809404,0.12109006209016,-0.40101929402241,0.036762159328146
3.757735026919,4,0.24226497308104,798,0.43481718134203,-0.16058257950919,0,0.038541695005599,1.6722358556289,0.14067932924981,-0.42719394689321,0.012342743901258
3.642264973081,4,0.24226497308104,798,0.42856018658568,-0.15744732844514,0,0.046483112817619,1.6208556493918,0.13518858113594,-0.41689119669636,0.023261225914074
3.757735026919,4,0.35773502691896,798,0.42063716172052,-0.14810537589022,0,0.033852325781276,1.6690340762115,0.1294468261404,-0.42349830453934,0.012600938270357
3.642264973081,4,0.35773502691896,798,0.41438016696417,-0.14497012482616,0,0.041793743593296,1.6204032302944,0.12670543835863,-0.41438447112608,0.02233050350301
3.957735026919,4,0.24226497308104,799,0.38928736884847,-0.15403965884034,0,0.02354435376658,1.751177985942,0.14013858650095,-0.43950608563054,-0.0010358735826977
3.842264973081,4,0.24226497308104,799,0.38963535982509,-0.15197157394864,0,0.026352258553372,1.7071556204633,0.14200567918989,-0.43325358812005,0.0058323557126788
3.957735026919,4,0.35773502691896,799,0.3841539349713,-0.14938860065957,0,0.024926387189051,1.7477244218203,0.12865429870083,-0.43828778493817,-0.0032550208860678
3.842264973081,4,0.35773502691896,799,0.38450192594792,-0.14732051576787,0,0.027734291975843,1.7031496866602,0.12996902169526,-0.42990317817171,0.0057453176723767
0.15773502691896,4,0.44226497308104,1180,0.35540584265712,-0.10391144078316,0,0.03522452459444,0.22819083335233,0.113416400784,-0.45544803715658,-0.0026685633004112
0.042264973081037,4,0.44226497308104,1180,0.3714036510083,-0.13796317358457,0,0.035644113330725,0.18694994952236,0.11806497513981,-0.45979347302395,-0.0063982673377866
0.15773502691896,4,0.55773502691896,1180,0.3540965724841,-0.10213207790969,0,0.034196466544921,0.22605579041336,0.10325063414895,-0.45487210334806,-0.0055300774922336
0.042264973081037,4,0.55773502691896,1180,0.37009438083528,-0.1361838107111,0,0.034616055281205,0.18370262891352,0.10678693084365,-0.45735506056025,-0.0073973028697436
0.35773502691896,4,0.44226497308104,1181,0.34732865274013,-0.062940185023114,0,0.032527068615117,0.2984192297688,0.10416192409176,-0.4444662962389,0.0072466988454986
0.24226497308104,4,0.44226497308104,1181,0.34927184585073,-0.073589617990969,0,0.028982099603849,0.25805893697524,0.10969108948335,-0.45134113251478,0.00098759436915004
0.35773502691896,4,0.55773502691896,1181,0.35012908835334,-0.061451118227001,0,0.029145545241787,0.29704313713556,0.094755107791914,-0.44412205761669,0.0041534894617931
0.24226497308104,4,0.55773502691896,1181,0.35207228146394,-0.072100551194857,0,0.025600576230519,0.25642528806119,0.10002671687876,-0.4513263308959,-0.0024350520150587
0.55773502691896,4,0.44226497308104,1182,0.35337496343278,-0.051358073235442,0,0.030639086205948,0.36912284722871,0.095382668503301,-0.43126325869271,0.019383257606081
0.44226497308104,4,0.44226497308104,1182,0.35706638043637,-0.054893970334473,0,0.028717845254799,0.32817871482946,0.1003279942452,-0.43908644616254,0.012175801954069
0.55773502691896,4,0.55773502691896,1182,0.35340052238073,-0.04756670922905,0,0.032562554660027,0.3686191587356,0.086848256324057,-0.43123510619961,0.015973962071949
0.44226497308104,4,0.55773502691896,1182,0.35709193938433,-0.051102606328081,0,0.030641313708878,0.32710539417849,0.091223949928795,-0.43873863018437,0.0090861699198599
0.75773502691896,4,0.44226497308104,1183,0.3525022107056,-0.050816090028699,0,0.02913800485807,0.43900821096908,0.085785159164513,-0.41833338357213,0.0312466539849
0.64226497308104,4,0.44226497308104,1183,0.35100255588746,-0.045174366545246,0,0.022947555074573,0.39881952121687,0.091485927587774,-0.42570249233114,0.024493277006715
