x,y,z,id,strain_xx,strain_yy,strain_xy,strain_xz
0.048943375672974,0.2,0.0039433756729741,389,0.39648422630776,-0.043492383710556,0,-0.059979634307332
0.046056624327026,0.2,0.0039433756729741,389,0.39566711393932,-0.041412313831136,0,-0.056611962160269
0.053943375672974,0.2,0.0010566243270259,390,0.40386370595241,-0.05212198360581,0,-0.05815665819664
0.051056624327026,0.2,0.0010566243270259,390,0.4030538148522,-0.049975481327723,0,-0.053979526830494
0.053943375672974,0.2,0.0039433756729741,390,0.39777627348104,-0.048301381395345,0,-0.057893298157807
0.051056624327026,0.2,0.0039433756729741,390,0.39696638238082,-0.046154879117258,0,-0.053716166791661
0.058943375672974,0.2,0.0010566243270259,391,0.40404563713218,-0.057148866351372,0,-0.055194927941301
0.056056624327026,0.2,0.0010566243270259,391,0.40333445887462,-0.055066621154003,0,-0.050566950566618
0.058943375672974,0.2,0.0039433756729741,391,0.39737777849204,-0.053069103820467,0,-0.054864983600182
0.056056624327026,0.2,0.0039433756729741,391,0.39666660023448,-0.050986858623098,0,-0.050237006225498
0.063943375672974,0.2,0.0010566243270259,392,0.40152620489416,-0.061523446135702,0,-0.051313281627129
0.061056624327026,0.2,0.0010566243270259,392,0.40101879462581,-0.059690242484568,0,-0.046588134650938
0.063943375672974,0.2,0.0039433756729741,392,0.39473479953009,-0.057390929359953,0,-0.050904090069911
0.061056624327026,0.2,0.0039433756729741,392,0.39422738926174,-0.055557725708819,0,-0.04617894309372
0.068943375672974,0.2,0.0010566243270259,393,0.39577792833718,-0.064795201142958,0,-0.046428775461854
0.066056624327026,0.2,0.0010566243270259,393,0.39554808535196,-0.063352976679112,0,-0.042014969420152
0.068943375672974,0.2,0.0039433756729741,393,0.38939992419146,-0.060866804934914,0,-0.045937506215153
0.066056624327026,0.2,0.0039433756729741,393,0.38917008120623,-0.059424580471067,0,-0.04152370017345
0.073943375672974,0.2,0.0010566243270259,394,0.38623755035817,-0.066708355337413,0,-0.040596332474876
0.071056624327026,0.2,0.0010566243270259,394,0.38633261855877,-0.065652504664139,0,-0.036917263007948
0.073943375672974,0.2,0.0039433756729741,394,0.38082173254956,-0.063234858654051,0,-0.039973338937633
0.071056624327026,0.2,0.0039433756729741,394,0.38091680075017,-0.062179007980776,0,-0.036294269470706
0.078943375672974,0.2,0.0010566243270259,395,0.37280640905107,-0.067382480029614,0,-0.033648399166772
0.076056624327026,0.2,0.0010566243270259,395,0.37317503692556,-0.06670676893848,0,-0.03120558377223
0.078943375672974,0.2,0.0039433756729741,395,0.36901138725877,-0.064678067234095,0,-0.032941915746716
0.076056624327026,0.2,0.0039433756729741,395,0.36938001513326,-0.064002356142962,0,-0.030499100352174
0.083943375672974,0.2,0.0010566243270259,396,0.35484082421977,-0.066989808181992,0,-0.025357732509125
0.081056624327026,0.2,0.0010566243270259,396,0.3556728541876,-0.066470116806115,0,-0.024812527791615
0.083943375672974,0.2,0.0039433756729741,396,0.35355424920338,-0.065507067584215,0,-0.024265856853363
0.081056624327026,0.2,0.0039433756729741,396,0.3543862791712,-0.064987376208338,0,-0.023720652135853
0.088943375672974,0.2,0.0010566243270259,397,0.3317634715229,-0.064873877384868,0,-0.014117276372275
0.086056624327026,0.2,0.0010566243270259,397,0.33256174592044,-0.065013260410204,0,-0.016697169008403
0.088943375672974,0.2,0.0039433756729741,397,0.33464155989808,-0.065470268862962,0,-0.01338869348741
0.086056624327026,0.2,0.0039433756729741,397,0.33543983429561,-0.065609651888298,0,-0.015968586123539
0.093943375672974,0.2,0.0010566243270259,398,0.29894342654093,-0.061991586078556,0,0.00080902237520085
0.091056624327026,0.2,0.0010566243270259,398,0.30187253202838,-0.06046255581829,0,-0.0076983712471168
0.093943375672974,0.2,0.0039433756729741,398,0.3097529942754,-0.066595934302865,0,0.0045026429927864
0.091056624327026,0.2,0.0039433756729741,398,0.31268209976285,-0.065066904042599,0,-0.0040047506295312
0.098943375672974,0.2,0.0010566243270259,399,0.25366199707651,-0.049475036347223,0,0.042800336550609
0.096056624327026,0.2,0.0010566243270259,399,0.24985542971547,-0.055009494020975,0,0.013909029758212
0.098943375672974,0.2,0.0039433756729741,399,0.29166808248122,-0.067704593571845,0,0.036226540352687
0.096056624327026,0.2,0.0039433756729741,399,0.28786151512018,-0.073239051245597,0,0.0073352335602902
0.0039433756729741,0.2,0.0060566243270259,780,0.4083393381447,-0.05184337324082,0,0.025834439833872
0.0010566243270259,0.2,0.0060566243270259,780,0.41114985916894,-0.052290043121085,0,0.026832552234363
0.0039433756729741,0.2,0.0089433756729741,780,0.40625846867663,-0.04967785910566,0,0.028421625917979
0.0010566243270259,0.2,0.0089433756729741,780,0.40906898970087,-0.050124528985924,0,0.02941973831847
0.0089433756729741,0.2,0.0060566243270259,781,0.41334551277367,-0.045807576078109,0,0.017538150774649
0.0060566243270259,0.2,0.0060566243270259,781,0.41358406884199,-0.050236582401854,0,0.024064912825027
0.0089433756729741,0.2,0.0089433756729741,781,0.40388245202942,-0.039934978690364,0,0.015562203681097
0.0060566243270259,0.2,0.0089433756729741,781,0.40412100809774,-0.044363985014108,0,0.022088965731475
0.013943375672974,0.2,0.0060566243270259,782,0.40279380510703,-0.036723119003402,0,-0.0073366413098074
0.011056624327026,0.2,0.0060566243270259,782,0.40407237724524,-0.040621079577608,0,-0.0045213353234415
0.013943375672974,0.2,0.0089433756729741,782,0.39838255627319,-0.033531233308465,0,-0.0080070494586961
0.011056624327026,0.2,0.0089433756729741,782,0.39966112841141,-0.037429193882671,0,-0.0051917434723301
0.018943375672974,0.2,0.0060566243270259,783,0.39447115686577,-0.029453785374283,0,-0.030487330563059
0.016056624327026,0.2,0.0060566243270259,783,0.39499413108961,-0.033123257446347,0,-0.029898843873612
0.018943375672974,0.2,0.0089433756729741,783,0.39302763688911,-0.027743718799854,0,-0.03179909237525
0.016056624327026,0.2,0.0089433756729741,783,0.39355061111295,-0.031413190871917,0,-0.031210605685803
0.023943375672974,0.2,0.0060566243270259,784,0.38925104023325,-0.024745565223848,0,-0.046919680945324
0.021056624327026,0.2,0.0060566243270259,784,0.3893080525743,-0.026572376941218,0,-0.047525563383904
0.023943375672974,0.2,0.0089433756729741,784,0.38944664526355,-0.023925010407292,0,-0.047776074462959
0.021056624327026,0.2,0.0089433756729741,784,0.3895036576046,-0.025751822124662,0,-0.048381956901539
0.028943375672974,0.2,0.0060566243270259,785,0.38719703841141,-0.02335314010373,0,-0.055350140451982
0.026056624327026,0.2,0.0060566243270259,785,0.38687460379414,-0.023139773418302,0,-0.056420158980728
0.028943375672974,0.2,0.0089433756729741,785,0.38823631924905,-0.023291664721521,0,-0.055565891726541
0.026056624327026,0.2,0.0089433756729741,785,0.38791388463178,-0.023078298036092,0,-0.056635910255287
0.033943375672974,0.2,0.0060566243270259,786,0.38791311276867,-0.026822017023925,0,-0.058818890477654
0.031056624327026,0.2,0.0060566243270259,786,0.38731644676345,-0.024881353728195,0,-0.059647381512495
0.033943375672974,0.2,0.0089433756729741,786,0.38840700776593,-0.026152824948757,0,-0.058445224835011
0.031056624327026,0.2,0.0089433756729741,786,0.38781034176071,-0.024212161653026,0,-0.059273715869852
0.038943375672974,0.2,0.0060566243270259,787,0.38969792166936,-0.032678795463378,0,-0.059367260072837
0.036056624327026,0.2,0.0060566243270259,787,0.38897553117999,-0.030157459735234,0,-0.059116655069519
0.038943375672974,0.2,0.0089433756729741,787,0.38845727543496,-0.030698713001209,0,-0.058828982698137
0.036056624327026,0.2,0.0089433756729741,787,0.38773488494559,-0.028177377273065,0,-0.058578377694819
0.043943375672974,0.2,0.0060566243270259,788,0.39101435735165,-0.038198548449889,0,-0.057363062740261
0.041056624327026,0.2,0.0060566243270259,788,0.39036046928707,-0.035694706358413,0,-0.056301130287724
0.043943375672974,0.2,0.0089433756729741,788,0.38876455650395,-0.035822811659547,0,-0.056765029759106
0.041056624327026,0.2,0.0089433756729741,788,0.38811066843936,-0.03331896956807,0,-0.055703097306569
0.048943375672974,0.2,0.0060566243270259,789,0.39193895467741,-0.043642149417439,0,-0.053485159494133
0.046056624327026,0.2,0.0060566243270259,789,0.39128547191826,-0.041076550004497,0,-0.051848232559483
0.048943375672974,0.2,0.0089433756729741,789,0.38906887976924,-0.041175853470395,0,-0.052855842546812
0.046056624327026,0.2,0.0089433756729741,789,0.38841539701009,-0.038610254057452,0,-0.051218915612161
0.053943375672974,0.2,0.0060566243270259,790,0.3921695589356,-0.049216572994439,0,-0.048245299706227
0.051056624327026,0.2,0.0060566243270259,790,0.39151573824307,-0.046637985876373,0,-0.046134200343332
0.053943375672974,0.2,0.0089433756729741,790,0.38881013903987,-0.046719931928784,0,-0.047609826839721
0.051056624327026,0.2,0.0089433756729741,790,0.38815631834735,-0.044141344810718,0,-0.045498727476826
0.058943375672974,0.2,0.0060566243270259,791,0.39117442272004,-0.054418635822647,0,-0.041661068457606
0.056056624327026,0.2,0.0060566243270259,791,0.39060244897017,-0.052013455632501,0,-0.039323319223901
0.058943375672974,0.2,0.0089433756729741,791,0.38764534945973,-0.052035987769452,0,-0.041030452112402
0.056056624327026,0.2,0.0089433756729741,791,0.38707337570986,-0.049630807579307,0,-0.038692702878698
0.063943375672974,0.2,0.0060566243270259,792,0.38855588478519,-0.058815503126933,0,-0.033782711754808
0.061056624327026,0.2,0.0060566243270259,792,0.3881426343445,-0.056777137414014,0,-0.031490708697381
0.063943375672974,0.2,0.0089433756729741,792,0.38518003792158,-0.056647815514572,0,-0.033176779339045
0.061056624327026,0.2,0.0089433756729741,792,0.38476678748089,-0.054609449801653,0,-0.030884776281618
0.068943375672974,0.2,0.0060566243270259,793,0.38391514015158,-0.062018155769332,0,-0.024750538173721
0.066056624327026,0.2,0.0060566243270259,793,0.38374162297705,-0.060491720055477,0,-0.02279712921503
0.068943375672974,0.2,0.0089433756729741,793,0.38103876800508,-0.060172229393717,0,-0.024160837491322
0.066056624327026,0.2,0.0089433756729741,793,0.38086525083055,-0.058645793679862,0,-0.022207428532631
0.073943375672974,0.2,0.0060566243270259,794,0.37686942190772,-0.06382064850623,0,-0.014629408840438
0.071056624327026,0.2,0.0060566243270259,794,0.37694379931492,-0.062846886286173,0,-0.013361382794556
0.073943375672974,0.2,0.0089433756729741,794,0.37491318533406,-0.06244422745066,0,-0.014068150323215
0.071056624327026,0.2,0.0089433756729741,794,0.37498756274125,-0.061470465230604,0,-0.012800124277333
0.078943375672974,0.2,0.0060566243270259,795,0.36748553276724,-0.064383520824217,0,-0.0035553064523985
0.076056624327026,0.2,0.0060566243270259,795,0.36778003368795,-0.063873696357157,0,-0.0033520282179119
0.078943375672974,0.2,0.0089433756729741,795,0.3669254502456,-0.063669912249921,0,-0.0030058932981543
0.076056624327026,0.2,0.0089433756729741,795,0.36721995116632,-0.063160087782861,0,-0.0028026150636677
0.083943375672974,0.2,0.0060566243270259,796,0.35597377973522,-0.063523782035272,0,0.0088558741439562
0.081056624327026,0.2,0.0060566243270259,796,0.35625035970722,-0.063665992981537,0,0.0073327088436352
0.083943375672974,0.2,0.0089433756729741,796,0.3576712520546,-0.063872396073386,0,0.0090613486428223
0.081056624327026,0.2,0.0089433756729741,796,0.3579478320266,-0.06401460701965,0,0.0075381833425013
0.088943375672974,0.2,0.0060566243270259,797,0.34253930501793,-0.061439465097249,0,0.02235981028038
0.086056624327026,0.2,0.0060566243270259,797,0.34309777270621,-0.061940636325251,0,0.018391465766055
0.088943375672974,0.2,0.0089433756729741,797,0.34742300476268,-0.063270175558098,0,0.022667692354661
0.086056624327026,0.2,0.0089433756729741,797,0.34798147245096,-0.0637713467861,0,0.018699347840336
0.093943375672974,0.2,0.0060566243270259,798,0.33010474027791,-0.056754827991664,0,0.04052117287776
0.091056624327026,0.2,0.0060566243270259,798,0.32859397549548,-0.059850818531391,0,0.032065043403843
0.093943375672974,0.2,0.0089433756729741,798,0.34084163124989,-0.061316350987803,0,0.037462412825465
0.091056624327026,0.2,0.0089433756729741,798,0.33933086646746,-0.064412341527531,0,0.029006283351548
0.098943375672974,0.2,0.0060566243270259,799,0.32798650317687,-0.055243446468241,0,0.041081402257978
0.096056624327026,0.2,0.0060566243270259,799,0.3281471301679,-0.057011115828795,0,0.033489737138435
0.098943375672974,0.2,0.0089433756729741,799,0.33742428937657,-0.058935688628547,0,0.04035819456873
0.096056624327026,0.2,0.0089433756729741,799,0.3375849163676,-0.060703357989102,0,0.032766529449187
0.0039433756729741,0.2,0.011056624327026,1180,0.40508211305195,-0.047488675315793,0,0.03268959007265
0.0010566243270259,0.2,0.011056624327026,1180,0.40824114535049,-0.047585055348042,0,0.032514952759698
0.0039433756729741,0.2,0.013943375672974,1180,0.40449569341241,-0.045966561410825,0,0.035800432355071
0.0010566243270259,0.2,0.013943375672974,1180,0.40765472571096,-0.046062941443074,0,0.035625795042119
0.0089433756729741,0.2,0.011056624327026,1181,0.39615377705683,-0.040332425606632,0,0.027303143432904
0.0060566243270259,0.2,0.011056624327026,1181,0.39901029222563,-0.042173401617099,0,0.026283660221083
0.0089433756729741,0.2,0.013943375672974,1181,0.39669509362095,-0.039376092311236,0,0.02923917059648
0.0060566243270259,0.2,0.013943375672974,1181,0.39955160878976,-0.041217068321704,0,0.028219687384658
0.013943375672974,0.2,0.011056624327026,1182,0.39408306509963,-0.033080244255861,0,0.0072344075183554
0.011056624327026,0.2,0.011056624327026,1182,0.39561353462443,-0.0362754232901,0,0.0090943349702597
0.013943375672974,0.2,0.013943375672974,1182,0.39082228207577,-0.030278533111959,0,0.0071672875260375
0.011056624327026,0.2,0.013943375672974,1182,0.39235275160057,-0.033473712146198,0,0.0090272149779418
0.018943375672974,0.2,0.011056624327026,1183,0.39176583606764,-0.02584051148731,0,-0.016942647580153
0.016056624327026,0.2,0.011056624327026,1183,0.39142521763264,-0.029412322576781,0,-0.015765688137986
0.018943375672974,0.2,0.013943375672974,1183,0.38988775319376,-0.024438264623883,0,-0.01906917155989
0.016056624327026,0.2,0.013943375672974,1183,0.38954713475876,-0.028010075713353,0,-0.017892212117723
0.023943375672974,0.2,0.011056624327026,1184,0.39030899854967,-0.022461330287583,0,-0.035930704057941
0.021056624327026,0.2,0.011056624327026,1184,0.38900261791131,-0.024841402857263,0,-0.035290269988458
0.023943375672974,0.2,0.013943375672974,1184,0.38969011192596,-0.022504425179113,0,-0.038427120981143
0.021056624327026,0.2,0.013943375672974,1184,0.38838373128759,-0.024884497748793,0,-0.037786686911659
0.028943375672974,0.2,0.011056624327026,1185,0.38890610031088,-0.022192570654054,0,-0.046261793513579
0.026056624327026,0.2,0.011056624327026,1185,0.38781006240768,-0.023162238468669,0,-0.045854259341341
0.028943375672974,0.2,0.013943375672974,1185,0.38850648616737,-0.022208410711506,0,-0.047842665324093
0.026056624327026,0.2,0.013943375672974,1185,0.38741044826417,-0.023178078526121,0,-0.047435131151855
0.033943375672974,0.2,0.011056624327026,1186,0.3878191471675,-0.024122044711644,0,-0.050361645574047
0.031056624327026,0.2,0.011056624327026,1186,0.38718521267105,-0.023615515019474,0,-0.049950467796904
0.033943375672974,0.2,0.013943375672974,1186,0.38703592529047,-0.023377956511884,0,-0.050742315224409
0.031056624327026,0.2,0.013943375672974,1186,0.38640199079403,-0.022871426819714,0,-0.050331137447266
0.038943375672974,0.2,0.011056624327026,1187,0.38734071031418,-0.028406394045787,0,-0.0510440831854
0.036056624327026,0.2,0.011056624327026,1187,0.38675779718062,-0.026438997023538,0,-0.050478315479955
0.038943375672974,0.2,0.013943375672974,1187,0.38595035465552,-0.02675721813936,0,-0.050643297807837
0.036056624327026,0.2,0.013943375672974,1187,0.38536744152196,-0.024789821117111,0,-0.050077530102392
0.043943375672974,0.2,0.011056624327026,1188,0.38729393790038,-0.034453602518974,0,-0.04923371037292
0.041056624327026,0.2,0.011056624327026,1188,0.38653899564919,-0.031643480022233,0,-0.048094655875176
0.043943375672974,0.2,0.013943375672974,1188,0.38497122404307,-0.032086283799825,0,-0.048583591375746
0.041056624327026,0.2,0.013943375672974,1188,0.38421628179187,-0.029276161303083,0,-0.047444536878002
0.048943375672974,0.2,0.011056624327026,1189,0.3866311663123,-0.040589961181758,0,-0.044883270395774
0.046056624327026,0.2,0.011056624327026,1189,0.38590628567194,-0.037603839390415,0,-0.043479620887964
0.048943375672974,0.2,0.013943375672974,1189,0.38410902547637,-0.038352978525517,0,-0.044115090140461
0.046056624327026,0.2,0.013943375672974,1189,0.38338414483601,-0.035366856734174,0,-0.042711440632652
0.053943375672974,0.2,0.011056624327026,1190,0.38574319929141,-0.046714782033276,0,-0.03859016165998
0.051056624327026,0.2,0.011056624327026,1190,0.38505788456714,-0.043716237236384,0,-0.037102458890598
0.053943375672974,0.2,0.013943375672974,1190,0.38328055984667,-0.044764908682556,0,-0.03777620398581
0.051056624327026,0.2,0.013943375672974,1190,0.3825952451224,-0.041766363885665,0,-0.036288501216429
0.058943375672974,0.2,0.011056624327026,1191,0.3844803420856,-0.052479401315804,0,-0.030704420107155
0.056056624327026,0.2,0.011056624327026,1191,0.3838479350897,-0.049742520806233,0,-0.029206008095958
0.058943375672974,0.2,0.013943375672974,1191,0.38215207228062,-0.050819685728228,0,-0.029968386848271
0.056056624327026,0.2,0.013943375672974,1191,0.38151966528472,-0.048082805218657,0,-0.028469974837074
0.063943375672974,0.2,0.011056624327026,1192,0.38231907392038,-0.057239609947459,0,-0.02128236065455
0.061056624327026,0.2,0.011056624327026,1192,0.38185264773573,-0.055028142751812,0,-0.019974961433745
0.063943375672974,0.2,0.013943375672974,1192,0.38035939327163,-0.055935047091585,0,-0.020643053241373
0.061056624327026,0.2,0.013943375672974,1192,0.37989296708699,-0.053723579895938,0,-0.019335654020568
0.068943375672974,0.2,0.011056624327026,1193,0.37900063502396,-0.060598106684818,0,-0.010520042244545
0.066056624327026,0.2,0.011056624327026,1193,0.37876236577974,-0.059056976173836,0,-0.0095995393499563
0.068943375672974,0.2,0.013943375672974,1193,0.37761070825588,-0.05965925893783,0,-0.0099877462332732
0.066056624327026,0.2,0.013943375672974,1193,0.37737243901166,-0.058118128426849,0,-0.0090672433386848
0.073943375672974,0.2,0.011056624327026,1194,0.37430129227664,-0.062401564315139,0,0.0012328214298462
0.071056624327026,0.2,0.011056624327026,1194,0.37432445937064,-0.061559771772416,0,0.0015891960312126
0.073943375672974,0.2,0.013943375672974,1194,0.373656807378,-0.06182534372058,0,0.0016768847952048
0.071056624327026,0.2,0.013943375672974,1194,0.37367997447199,-0.060983551177857,0,0.0020332593965711
0.078943375672974,0.2,0.011056624327026,1195,0.36833111652008,-0.062754728043239,0,0.013500174431683
0.076056624327026,0.2,0.011056624327026,1195,0.36847338964233,-0.062584613911267,0,0.013081211646987
0.078943375672974,0.2,0.013943375672974,1195,0.36865451053242,-0.062563590498535,0,0.013727504619923
0.076056624327026,0.2,0.013943375672974,1195,0.36879678365468,-0.062393476366564,0,0.013308541835228
0.083943375672974,0.2,0.011056624327026,1196,0.36173738944615,-0.061788145636985,0,0.025337665704871
0.081056624327026,0.2,0.011056624327026,1196,0.36190093957279,-0.062322062351229,0,0.024014785771158
0.083943375672974,0.2,0.013943375672974,1196,0.36315499004283,-0.06197758696292,0,0.025234257474393
0.081056624327026,0.2,0.013943375672974,1196,0.36331854016947,-0.062511503677163,0,0.02391137754068
0.088943375672974,0.2,0.011056624327026,1197,0.35594529834354,-0.058899909407247,0,0.036649421555778
0.086056624327026,0.2,0.011056624327026,1197,0.35543553065794,-0.060898487996633,0,0.033954926554811
0.088943375672974,0.2,0.013943375672974,1197,0.35902978125315,-0.059679885224537,0,0.035140364575482
0.086056624327026,0.2,0.013943375672974,1197,0.35852001356755,-0.061678463813922,0,0.032445869574515
0.093943375672974,0.2,0.011056624327026,1198,0.35388264408538,-0.055483603690512,0,0.043176875349466
0.091056624327026,0.2,0.011056624327026,1198,0.35290702544403,-0.058492594591038,0,0.039956857752109
0.093943375672974,0.2,0.013943375672974,1198,0.35750590634594,-0.056290093016914,0,0.040696761257852
0.091056624327026,0.2,0.013943375672974,1198,0.35653028770459,-0.059299083917441,0,0.037476743660494
0.098943375672974,0.2,0.011056624327026,1199,0.35018333355118,-0.052792678224886,0,0.04198284556736
0.096056624327026,0.2,0.011056624327026,1199,0.35125583719566,-0.053967206160729,0,0.037658425287594
0.098943375672974,0.2,0.013943375672974,1199,0.3551699911112,-0.0541171527854,0,0.042468085243916
0.096056624327026,0.2,0.013943375672974,1199,0.35624249475568,-0.055291680721242,0,0.038143664964151
0.0039433756729741,0.2,0.016056624327026,1580,0.40826536837807,-0.0421448108133,0,0.043721363075569
0.0010566243270259,0.2,0.016056624327026,1580,0.41166786387832,-0.041662222892226,0,0.039778478347786
0.0039433756729741,0.2,0.018943375672974,1580,0.41285333578418,-0.043434976169958,0,0.047365152536361
0.0010566243270259,0.2,0.018943375672974,1580,0.41625583128444,-0.042952388248884,0,0.043422267808578
0.0089433756729741,0.2,0.016056624327026,1581,0.397824707111,-0.036578518537763,0,0.039842788897651
0.0060566243270259,0.2,0.016056624327026,1581,0.40315063362939,-0.036242286282324,0,0.037989191789425
0.0089433756729741,0.2,0.018943375672974,1581,0.39964011657519,-0.036502143249682,0,0.045336831543759
0.0060566243270259,0.2,0.018943375672974,1581,0.40496604309358,-0.036165910994243,0,0.043483234435533
0.013943375672974,0.2,0.016056624327026,1582,0.38946685062441,-0.028214313113447,0,0.018163750777615
0.011056624327026,0.2,0.016056624327026,1582,0.3927609547317,-0.028874672298404,0,0.016944837434914
0.013943375672974,0.2,0.018943375672974,1582,0.39055856116528,-0.027959907509789,0,0.021127675292421
0.011056624327026,0.2,0.018943375672974,1582,0.39385266527257,-0.028620266694746,0,0.019908761949719
0.018943375672974,0.2,0.016056624327026,1583,0.39073072962201,-0.024959484636894,0,-0.0079507024931286
0.016056624327026,0.2,0.016056624327026,1583,0.38898981454089,-0.026920749817259,0,-0.0068865518653828
0.018943375672974,0.2,0.018943375672974,1583,0.38956695467264,-0.02476023599364,0,-0.010672250164434
0.016056624327026,0.2,0.018943375672974,1583,0.38782603959151,-0.026721501174005,0,-0.0096080995366877
0.023943375672974,0.2,0.016056624327026,1584,0.38806462436748,-0.02156786346071,0,-0.024710647540121
0.021056624327026,0.2,0.016056624327026,1584,0.38525438588255,-0.025565381561155,0,-0.025150451848217
0.023943375672974,0.2,0.018943375672974,1584,0.38932804520299,-0.023215096515535,0,-0.029519645075273
0.021056624327026,0.2,0.018943375672974,1584,0.38651780671806,-0.027212614615979,0,-0.029959449383369
0.028943375672974,0.2,0.016056624327026,1585,0.38648306281266,-0.022261995330147,0,-0.035118608293857
0.026056624327026,0.2,0.016056624327026,1585,0.38497713235519,-0.025087298920912,0,-0.034818015054499
0.028943375672974,0.2,0.018943375672974,1585,0.38633077066566,-0.02255859751486,0,-0.038037190546717
0.026056624327026,0.2,0.018943375672974,1585,0.38482484020818,-0.025383901105625,0,-0.037736597307359
0.033943375672974,0.2,0.016056624327026,1586,0.38500468296288,-0.023451519141567,0,-0.039387516890086
0.031056624327026,0.2,0.016056624327026,1586,0.3841809030806,-0.024106542072495,0,-0.038236807124938
0.033943375672974,0.2,0.018943375672974,1586,0.38329183488875,-0.0223272425236,0,-0.040538808237832
0.031056624327026,0.2,0.018943375672974,1586,0.38246805500647,-0.022982265454529,0,-0.039388098472685
0.038943375672974,0.2,0.016056624327026,1587,0.38336727816299,-0.025888428369633,0,-0.039730631049789
0.036056624327026,0.2,0.016056624327026,1587,0.38278947075167,-0.024815079879936,0,-0.038269889105565
0.038943375672974,0.2,0.018943375672974,1587,0.38101844722997,-0.024112250392045,0,-0.039771764216265
0.036056624327026,0.2,0.018943375672974,1587,0.38044063981865,-0.023038901902348,0,-0.03831102227204
0.043943375672974,0.2,0.016056624327026,1588,0.38230462999192,-0.031092184500569,0,-0.037877966752816
